19/10/2016 13:19:29	  1000.000 MHz	  4.0 V/m	-20.2 dBm	OK	IP0: 21833	(4.28 V/m)	Digital: 0XFF
19/10/2016 13:19:34	  1005.000 MHz	  3.7 V/m	-18.1 dBm	OK	IP0: 23256	(4.42 V/m)	Digital: 0XFF
19/10/2016 13:19:38	  1010.025 MHz	  4.4 V/m	-17.1 dBm	OK	IP0: 23742	(4.93 V/m)	Digital: 0XFF
19/10/2016 13:19:43	  1015.075 MHz	  6.0 V/m	-16.1 dBm	OK	IP0: 24712	(4.53 V/m)	Digital: 0XFF
19/10/2016 13:19:48	  1020.151 MHz	  5.0 V/m	-15.1 dBm	OK	IP0: 25336	(4.54 V/m)	Digital: 0XFF
19/10/2016 13:19:54	  1025.251 MHz	  5.0 V/m	-14.1 dBm	OK	IP0: 25963	(5.00 V/m)	Digital: 0XFF
19/10/2016 13:20:00	  1030.378 MHz	  7.1 V/m	-16.2 dBm	OK	IP0: 24511	(4.69 V/m)	Digital: 0XFF
19/10/2016 13:20:06	  1035.529 MHz	  8.2 V/m	-15.9 dBm	OK	IP0: 24702	(5.01 V/m)	Digital: 0XFF
19/10/2016 13:20:12	  1040.707 MHz	  5.8 V/m	-17.2 dBm	OK	IP0: 23877	(4.86 V/m)	Digital: 0XFF
19/10/2016 13:20:18	  1045.911 MHz	  3.8 V/m	-16.7 dBm	OK	IP0: 24125	(4.88 V/m)	Digital: 0XFF
19/10/2016 13:20:22	  1051.140 MHz	  4.3 V/m	-16.4 dBm	OK	IP0: 24302	(4.97 V/m)	Digital: 0XFF
19/10/2016 13:20:27	  1056.396 MHz	  5.3 V/m	-16.2 dBm	OK	IP0: 24555	(5.04 V/m)	Digital: 0XFF
19/10/2016 13:20:32	  1061.678 MHz	  5.2 V/m	-15.2 dBm	OK	IP0: 25231	(4.97 V/m)	Digital: 0XFF
19/10/2016 13:20:38	  1066.986 MHz	  3.9 V/m	-17.1 dBm	OK	IP0: 23974	(4.62 V/m)	Digital: 0XFF
19/10/2016 13:20:44	  1072.321 MHz	  3.1 V/m	-17.7 dBm	OK	IP0: 23560	(4.83 V/m)	Digital: 0XFF
19/10/2016 13:20:50	  1077.683 MHz	  5.3 V/m	-16.7 dBm	OK	IP0: 24170	(4.16 V/m)	Digital: 0XFF
19/10/2016 13:20:56	  1083.071 MHz	  6.4 V/m	-15.3 dBm	OK	IP0: 25069	(4.12 V/m)	Digital: 0XFF
19/10/2016 13:21:02	  1088.487 MHz	  6.0 V/m	-14.3 dBm	OK	IP0: 25751	(4.34 V/m)	Digital: 0XFF
19/10/2016 13:21:08	  1093.929 MHz	  5.0 V/m	-15.1 dBm	OK	IP0: 25276	(4.95 V/m)	Digital: 0XFF
19/10/2016 13:21:13	  1099.399 MHz	  5.1 V/m	-15.8 dBm	OK	IP0: 24780	(4.93 V/m)	Digital: 0XFF
19/10/2016 13:21:19	  1104.896 MHz	  6.3 V/m	-16.7 dBm	OK	IP0: 24151	(4.93 V/m)	Digital: 0XFF
19/10/2016 13:21:23	  1110.420 MHz	  7.5 V/m	-17.3 dBm	OK	IP0: 23908	(4.69 V/m)	Digital: 0XFF
19/10/2016 13:21:29	  1115.972 MHz	  6.5 V/m	-16.7 dBm	OK	IP0: 24319	(4.79 V/m)	Digital: 0XFF
19/10/2016 13:21:34	  1121.552 MHz	  7.2 V/m	-15.7 dBm	OK	IP0: 25011	(5.10 V/m)	Digital: 0XFF
19/10/2016 13:21:40	  1127.160 MHz	  8.4 V/m	-15.1 dBm	OK	IP0: 25208	(4.92 V/m)	Digital: 0XFF
19/10/2016 13:21:46	  1132.796 MHz	  8.5 V/m	-14.1 dBm	OK	IP0: 25865	(4.88 V/m)	Digital: 0XFF
19/10/2016 13:21:52	  1138.460 MHz	  3.8 V/m	-15.0 dBm	OK	IP0: 25314	(4.71 V/m)	Digital: 0XFF
19/10/2016 13:21:58	  1144.152 MHz	  5.6 V/m	-15.0 dBm	OK	IP0: 25259	(4.58 V/m)	Digital: 0XFF
19/10/2016 13:22:03	  1149.873 MHz	  9.7 V/m	-15.0 dBm	OK	IP0: 25284	(5.07 V/m)	Digital: 0XFF
19/10/2016 13:22:09	  1155.622 MHz	  6.9 V/m	-18.9 dBm	OK	IP0: 22527	(4.78 V/m)	Digital: 0XFF
19/10/2016 13:22:15	  1161.400 MHz	  6.9 V/m	-18.8 dBm	OK	IP0: 22703	(5.03 V/m)	Digital: 0XFF
19/10/2016 13:22:21	  1167.207 MHz	  6.0 V/m	-17.8 dBm	OK	IP0: 23522	(4.50 V/m)	Digital: 0XFF
19/10/2016 13:22:26	  1173.043 MHz	  4.6 V/m	-17.4 dBm	OK	IP0: 23723	(4.99 V/m)	Digital: 0XFF
19/10/2016 13:22:30	  1178.908 MHz	  5.2 V/m	-17.8 dBm	OK	IP0: 23488	(4.51 V/m)	Digital: 0XFF
19/10/2016 13:22:35	  1184.803 MHz	  5.8 V/m	-16.8 dBm	OK	IP0: 24058	(4.30 V/m)	Digital: 0XFF
19/10/2016 13:22:41	  1190.727 MHz	  5.5 V/m	-17.2 dBm	OK	IP0: 23813	(4.50 V/m)	Digital: 0XFF
