16/11/2015 16:39:42	    36.160 MHz	  4.5 V/m	-19.3 dBm	OK
16/11/2015 16:39:46	    36.341 MHz	  4.7 V/m	-19.3 dBm	OK
16/11/2015 16:39:50	    36.523 MHz	  4.7 V/m	-19.7 dBm	OK
16/11/2015 16:39:54	    36.705 MHz	  4.7 V/m	-20.1 dBm	OK
16/11/2015 16:39:58	    36.889 MHz	  4.7 V/m	-20.3 dBm	OK
16/11/2015 16:40:02	    37.073 MHz	  4.7 V/m	-20.5 dBm	OK
16/11/2015 16:40:06	    37.258 MHz	  4.7 V/m	-20.5 dBm	OK
16/11/2015 16:40:10	    37.445 MHz	  4.7 V/m	-20.5 dBm	OK
16/11/2015 16:40:14	    37.632 MHz	  4.5 V/m	-20.5 dBm	OK
16/11/2015 16:40:17	    37.820 MHz	  4.3 V/m	-20.5 dBm	OK
16/11/2015 16:40:21	    38.009 MHz	  4.3 V/m	-20.1 dBm	OK
16/11/2015 16:40:25	    38.199 MHz	  4.3 V/m	-19.5 dBm	OK
16/11/2015 16:40:29	    38.390 MHz	  4.3 V/m	-19.1 dBm	OK
16/11/2015 16:40:33	    38.582 MHz	  4.3 V/m	-18.7 dBm	OK
16/11/2015 16:40:37	    38.775 MHz	  4.3 V/m	-18.5 dBm	OK
16/11/2015 16:40:41	    38.969 MHz	  4.3 V/m	-18.3 dBm	OK
16/11/2015 16:40:44	    39.164 MHz	  4.3 V/m	-18.3 dBm	OK
16/11/2015 16:40:48	    39.360 MHz	  4.3 V/m	-18.3 dBm	OK
16/11/2015 16:40:51	    39.556 MHz	  4.3 V/m	-18.3 dBm	OK
16/11/2015 16:40:55	    39.754 MHz	  4.5 V/m	-18.3 dBm	OK
16/11/2015 16:40:58	    39.953 MHz	  4.7 V/m	-18.3 dBm	OK
16/11/2015 16:41:02	    40.153 MHz	  4.7 V/m	-18.7 dBm	OK
16/11/2015 16:41:06	    40.354 MHz	  4.7 V/m	-19.0 dBm	OK
