02/08/2016 09:50:47	     2.088 MHz	 10.4 V/m	-18.5 dBm	OK
02/08/2016 09:50:50	     2.109 MHz	 10.4 V/m	-18.5 dBm	OK
02/08/2016 09:50:54	     2.130 MHz	 10.4 V/m	-18.3 dBm	OK
02/08/2016 09:50:58	     2.152 MHz	 10.4 V/m	-18.3 dBm	OK
02/08/2016 09:51:02	     2.173 MHz	 10.4 V/m	-18.1 dBm	OK
02/08/2016 09:51:06	     2.195 MHz	 10.4 V/m	-18.1 dBm	OK
02/08/2016 09:51:10	     2.217 MHz	 10.7 V/m	-17.7 dBm	OK
02/08/2016 09:51:14	     2.239 MHz	 10.5 V/m	-17.7 dBm	OK
02/08/2016 09:51:17	     2.261 MHz	 10.4 V/m	-17.7 dBm	OK
02/08/2016 09:51:21	     2.284 MHz	 10.4 V/m	-17.7 dBm	OK
02/08/2016 09:51:25	     2.307 MHz	 10.4 V/m	-17.5 dBm	OK
02/08/2016 09:51:29	     2.330 MHz	 10.5 V/m	-17.3 dBm	OK
02/08/2016 09:51:32	     2.353 MHz	 10.4 V/m	-17.3 dBm	OK
02/08/2016 09:51:36	     2.377 MHz	 10.4 V/m	-17.1 dBm	OK
02/08/2016 09:51:40	     2.400 MHz	 10.4 V/m	-17.1 dBm	OK
02/08/2016 09:51:44	     2.424 MHz	 10.4 V/m	-16.9 dBm	OK
02/08/2016 09:51:48	     2.449 MHz	 10.5 V/m	-16.7 dBm	OK
02/08/2016 09:51:52	     2.473 MHz	 10.4 V/m	-16.7 dBm	OK
02/08/2016 09:51:57	     2.498 MHz	 10.4 V/m	-16.5 dBm	OK
02/08/2016 09:52:01	     2.523 MHz	 10.4 V/m	-16.5 dBm	OK
02/08/2016 09:52:05	     2.548 MHz	 10.4 V/m	-16.3 dBm	OK
02/08/2016 09:52:09	     2.574 MHz	 10.5 V/m	-16.1 dBm	OK
02/08/2016 09:52:12	     2.599 MHz	 10.4 V/m	-16.1 dBm	OK
02/08/2016 09:52:16	     2.625 MHz	 10.4 V/m	-15.9 dBm	OK
02/08/2016 09:52:19	     2.652 MHz	 10.4 V/m	-15.9 dBm	OK
02/08/2016 09:52:24	     2.678 MHz	 10.5 V/m	-15.5 dBm	OK
02/08/2016 09:52:28	     2.705 MHz	 10.4 V/m	-15.5 dBm	OK
02/08/2016 09:52:31	     2.732 MHz	 10.4 V/m	-15.5 dBm	OK
02/08/2016 09:52:35	     2.759 MHz	 10.4 V/m	-15.3 dBm	OK
02/08/2016 09:52:40	     2.787 MHz	 10.5 V/m	-14.9 dBm	OK
02/08/2016 09:52:44	     2.815 MHz	 10.5 V/m	-14.9 dBm	OK
02/08/2016 09:52:48	     2.843 MHz	 10.4 V/m	-14.9 dBm	OK
02/08/2016 09:52:52	     2.871 MHz	 10.4 V/m	-14.7 dBm	OK
02/08/2016 09:52:56	     2.900 MHz	 10.4 V/m	-14.7 dBm	OK
02/08/2016 09:53:00	     2.929 MHz	 10.4 V/m	-14.5 dBm	OK
02/08/2016 09:53:04	     2.958 MHz	 10.4 V/m	-14.3 dBm	OK
02/08/2016 09:53:08	     2.988 MHz	 10.4 V/m	-14.1 dBm	OK
02/08/2016 09:53:12	     3.018 MHz	 10.4 V/m	-13.9 dBm	OK
02/08/2016 09:53:16	     3.048 MHz	 10.4 V/m	-13.9 dBm	OK
02/08/2016 09:53:20	     3.078 MHz	 10.4 V/m	-13.7 dBm	OK
02/08/2016 09:53:24	     3.109 MHz	 10.4 V/m	-13.5 dBm	OK
02/08/2016 09:53:28	     3.140 MHz	 10.4 V/m	-13.5 dBm	OK
02/08/2016 09:53:32	     3.172 MHz	 10.4 V/m	-13.3 dBm	OK
02/08/2016 09:53:36	     3.203 MHz	 10.4 V/m	-13.1 dBm	OK
02/08/2016 09:53:40	     3.235 MHz	 10.4 V/m	-13.1 dBm	OK
02/08/2016 09:53:44	     3.268 MHz	 10.4 V/m	-12.9 dBm	OK
02/08/2016 09:53:48	     3.300 MHz	 10.4 V/m	-12.7 dBm	OK
02/08/2016 09:53:52	     3.333 MHz	 10.4 V/m	-12.7 dBm	OK
02/08/2016 09:53:56	     3.367 MHz	 10.4 V/m	-12.5 dBm	OK
02/08/2016 09:54:00	     3.400 MHz	 10.4 V/m	-12.5 dBm	OK
02/08/2016 09:54:01	     3.434 MHz	 10.4 V/m	-12.5 dBm	FAIL (LIMIT)
02/08/2016 09:54:04	     3.469 MHz	 10.0 V/m	-12.5 dBm	FAIL (LIMIT)
02/08/2016 09:54:08	     3.503 MHz	 10.0 V/m	-12.5 dBm	FAIL (LIMIT)
02/08/2016 09:54:11	     3.538 MHz	  9.9 V/m	-12.5 dBm	FAIL (LIMIT)
02/08/2016 09:54:16	     3.574 MHz	  9.9 V/m	-12.5 dBm	FAIL (LIMIT)
02/08/2016 09:54:20	     3.610 MHz	  9.7 V/m	-12.6 dBm	FAIL (LIMIT)
02/08/2016 09:54:24	     3.646 MHz	  9.7 V/m	-12.6 dBm	FAIL (LIMIT)
02/08/2016 09:54:27	     3.682 MHz	  9.4 V/m	-12.6 dBm	FAIL (LIMIT)
02/08/2016 09:54:31	     3.719 MHz	  9.3 V/m	-12.6 dBm	FAIL (LIMIT)
02/08/2016 09:54:35	     3.756 MHz	  9.3 V/m	-12.7 dBm	FAIL (LIMIT)
02/08/2016 09:54:38	     3.794 MHz	  9.3 V/m	-12.7 dBm	FAIL (LIMIT)
02/08/2016 09:54:42	     3.832 MHz	  9.0 V/m	-12.7 dBm	FAIL (LIMIT)
