27/11/2017 15:08:01	     0.890 MHz	 11.0 V/m	-16.1 dBm	OK
27/11/2017 15:08:04	     0.900 MHz	 11.0 V/m	-16.1 dBm	OK
27/11/2017 15:08:07	     0.910 MHz	 11.0 V/m	-16.1 dBm	OK
27/11/2017 15:08:11	     0.920 MHz	 11.0 V/m	-16.0 dBm	OK
27/11/2017 15:08:14	     0.930 MHz	 11.0 V/m	-16.0 dBm	OK
27/11/2017 15:08:17	     0.940 MHz	 11.0 V/m	-16.0 dBm	OK
27/11/2017 15:08:20	     0.950 MHz	 11.0 V/m	-16.0 dBm	OK
27/11/2017 15:08:24	     0.960 MHz	 11.0 V/m	-15.9 dBm	OK
27/11/2017 15:08:27	     0.970 MHz	 11.0 V/m	-15.9 dBm	OK
27/11/2017 15:08:30	     0.980 MHz	 11.0 V/m	-15.9 dBm	OK
27/11/2017 15:08:33	     0.990 MHz	 11.0 V/m	-15.9 dBm	OK
27/11/2017 15:08:36	     1.000 MHz	 11.0 V/m	-15.9 dBm	OK
