14/02/2018 09:10:23	     0.890 MHz	 11.0 V/m	-20.9 dBm	OK
14/02/2018 09:10:27	     0.900 MHz	 11.0 V/m	-20.9 dBm	OK
14/02/2018 09:10:31	     0.910 MHz	 11.2 V/m	-20.7 dBm	OK
14/02/2018 09:10:35	     0.920 MHz	 11.0 V/m	-20.7 dBm	OK
14/02/2018 09:10:38	     0.930 MHz	 11.0 V/m	-20.7 dBm	OK
14/02/2018 09:10:42	     0.940 MHz	 11.0 V/m	-20.7 dBm	OK
14/02/2018 09:10:45	     0.950 MHz	 11.0 V/m	-20.7 dBm	OK
14/02/2018 09:10:48	     0.960 MHz	 11.0 V/m	-20.7 dBm	OK
14/02/2018 09:10:51	     0.970 MHz	 11.0 V/m	-20.7 dBm	OK
14/02/2018 09:10:55	     0.980 MHz	 11.0 V/m	-20.6 dBm	OK
14/02/2018 09:10:58	     0.990 MHz	 11.0 V/m	-20.6 dBm	OK
14/02/2018 09:11:01	     1.000 MHz	 11.0 V/m	-20.6 dBm	OK
