03/01/2017 14:21:31	     2.088 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:32	     2.109 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:33	     2.130 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:34	     2.152 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:35	     2.173 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:36	     2.195 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:37	     2.217 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:38	     2.239 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:39	     2.261 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:40	     2.284 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:41	     2.307 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:42	     2.330 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:43	     2.353 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:44	     2.377 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:45	     2.400 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:46	     2.424 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:47	     2.449 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:48	     2.473 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:49	     2.498 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:50	     2.523 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:51	     2.548 MHz	  9.9 V/m	-10.7 dBm	OK
03/01/2017 14:21:52	     2.574 MHz	 10.0 V/m	-10.7 dBm	OK
03/01/2017 14:21:53	     2.599 MHz	 10.0 V/m	-10.7 dBm	OK
03/01/2017 14:21:54	     2.625 MHz	 10.0 V/m	-10.7 dBm	OK
03/01/2017 14:21:55	     2.652 MHz	 10.0 V/m	-10.7 dBm	OK
03/01/2017 14:21:56	     2.678 MHz	 10.0 V/m	-10.7 dBm	OK
03/01/2017 14:21:57	     2.705 MHz	 10.0 V/m	-10.7 dBm	OK
03/01/2017 14:21:58	     2.732 MHz	 10.0 V/m	-10.7 dBm	OK
03/01/2017 14:21:59	     2.759 MHz	 10.0 V/m	-10.7 dBm	OK
03/01/2017 14:22:01	     2.787 MHz	 10.0 V/m	-10.8 dBm	OK
03/01/2017 14:22:02	     2.815 MHz	 10.0 V/m	-10.8 dBm	OK
03/01/2017 14:22:03	     2.843 MHz	 10.0 V/m	-10.8 dBm	OK
03/01/2017 14:22:04	     2.871 MHz	 10.0 V/m	-10.8 dBm	OK
03/01/2017 14:22:05	     2.900 MHz	 10.0 V/m	-10.8 dBm	OK
03/01/2017 14:22:07	     2.929 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:08	     2.958 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:09	     2.988 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:10	     3.018 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:11	     3.048 MHz	 10.0 V/m	-10.9 dBm	OK
03/01/2017 14:22:12	     3.078 MHz	 10.0 V/m	-10.9 dBm	OK
