20/05/2016 15:03:38	     0.890 MHz	0.0 V/m	 -6.4 dBm	OK
20/05/2016 15:03:41	     0.900 MHz	0.0 V/m	 -6.4 dBm	OK
20/05/2016 15:03:44	     0.910 MHz	0.0 V/m	 -6.4 dBm	OK
20/05/2016 15:03:47	     0.920 MHz	0.0 V/m	 -6.5 dBm	OK
20/05/2016 15:03:50	     0.930 MHz	0.0 V/m	 -6.5 dBm	OK
20/05/2016 15:03:53	     0.940 MHz	0.0 V/m	 -6.6 dBm	OK
20/05/2016 15:03:56	     0.950 MHz	0.0 V/m	 -6.6 dBm	OK
20/05/2016 15:03:59	     0.960 MHz	0.0 V/m	 -6.6 dBm	OK
20/05/2016 15:04:02	     0.970 MHz	0.0 V/m	 -6.7 dBm	OK
20/05/2016 15:04:05	     0.980 MHz	0.0 V/m	 -6.7 dBm	OK
20/05/2016 15:04:08	     0.990 MHz	0.0 V/m	 -6.8 dBm	OK
20/05/2016 15:04:11	     1.000 MHz	0.0 V/m	 -6.8 dBm	OK
