01/12/2014 09:43:14	     7.500 MHz	 10.0 V/m	-10.9 dBm	OK
01/12/2014 09:43:16	     7.600 MHz	 10.0 V/m	-11.1 dBm	OK
01/12/2014 09:43:17	     7.700 MHz	 10.0 V/m	-11.1 dBm	OK
01/12/2014 09:43:19	     7.800 MHz	 10.0 V/m	-11.4 dBm	OK
01/12/2014 09:43:20	     7.900 MHz	 10.0 V/m	-11.4 dBm	OK
01/12/2014 09:43:22	     8.000 MHz	 10.0 V/m	-11.6 dBm	OK
01/12/2014 09:43:24	     8.100 MHz	 10.0 V/m	-11.8 dBm	OK
01/12/2014 09:43:25	     8.200 MHz	 10.0 V/m	-11.8 dBm	OK
01/12/2014 09:43:27	     8.300 MHz	 10.0 V/m	-12.0 dBm	OK
01/12/2014 09:43:28	     8.400 MHz	 10.0 V/m	-12.0 dBm	OK
01/12/2014 09:43:29	     8.500 MHz	 10.0 V/m	-12.0 dBm	OK
01/12/2014 09:43:30	     8.600 MHz	 10.0 V/m	-12.0 dBm	OK
01/12/2014 09:43:31	     8.700 MHz	 10.0 V/m	-12.0 dBm	OK
01/12/2014 09:43:32	     8.800 MHz	 10.0 V/m	-12.0 dBm	OK
01/12/2014 09:43:34	     8.900 MHz	 10.0 V/m	-11.9 dBm	OK
01/12/2014 09:43:36	     9.000 MHz	 10.0 V/m	-11.6 dBm	OK
01/12/2014 09:43:37	     9.100 MHz	 10.0 V/m	-11.6 dBm	OK
01/12/2014 09:43:39	     9.200 MHz	 10.0 V/m	-11.4 dBm	OK
01/12/2014 09:43:41	     9.300 MHz	 10.0 V/m	-11.2 dBm	OK
01/12/2014 09:43:43	     9.400 MHz	 10.0 V/m	-11.0 dBm	OK
01/12/2014 09:43:45	     9.500 MHz	 10.0 V/m	-10.8 dBm	OK
01/12/2014 09:43:46	     9.600 MHz	 10.0 V/m	-10.8 dBm	OK
01/12/2014 09:43:48	     9.700 MHz	 10.0 V/m	-10.5 dBm	OK
01/12/2014 09:43:49	     9.800 MHz	 10.0 V/m	-10.5 dBm	OK
01/12/2014 09:43:51	     9.900 MHz	 10.0 V/m	-10.3 dBm	OK
01/12/2014 09:43:53	    10.000 MHz	 10.0 V/m	-10.2 dBm	OK
01/12/2014 09:43:55	    10.100 MHz	 10.0 V/m	-10.1 dBm	OK
01/12/2014 09:43:56	    10.200 MHz	 10.0 V/m	-10.1 dBm	OK
01/12/2014 09:43:58	    10.300 MHz	 10.0 V/m	-10.0 dBm	OK
01/12/2014 09:43:59	    10.400 MHz	 10.0 V/m	-10.0 dBm	OK
01/12/2014 09:44:00	    10.500 MHz	 10.0 V/m	-10.0 dBm	OK
01/12/2014 09:44:01	    10.600 MHz	 10.0 V/m	-10.0 dBm	OK
01/12/2014 09:44:02	    10.700 MHz	 10.0 V/m	-10.0 dBm	OK
01/12/2014 09:44:03	    10.800 MHz	 10.0 V/m	-10.0 dBm	OK
01/12/2014 09:44:05	    10.900 MHz	 10.0 V/m	-10.2 dBm	OK
01/12/2014 09:44:06	    11.000 MHz	 10.0 V/m	-10.2 dBm	OK
01/12/2014 09:44:08	    11.100 MHz	 10.0 V/m	-10.4 dBm	OK
01/12/2014 09:44:10	    11.200 MHz	 10.0 V/m	-10.5 dBm	OK
01/12/2014 09:44:12	    11.300 MHz	 10.0 V/m	-10.7 dBm	OK
01/12/2014 09:44:13	    11.400 MHz	 10.0 V/m	-10.7 dBm	OK
01/12/2014 09:44:15	    11.500 MHz	 10.0 V/m	-10.9 dBm	OK
01/12/2014 09:44:17	    11.600 MHz	 10.0 V/m	-11.0 dBm	OK
01/12/2014 09:44:19	    11.700 MHz	 10.0 V/m	-11.2 dBm	OK
01/12/2014 09:44:20	    11.800 MHz	 10.0 V/m	-11.2 dBm	OK
01/12/2014 09:44:21	    11.900 MHz	 10.0 V/m	-11.2 dBm	OK
01/12/2014 09:44:22	    12.000 MHz	 10.0 V/m	-11.2 dBm	OK
01/12/2014 09:44:23	    12.100 MHz	 10.0 V/m	-11.2 dBm	OK
01/12/2014 09:44:24	    12.200 MHz	 10.0 V/m	-11.2 dBm	OK
01/12/2014 09:44:25	    12.300 MHz	 10.0 V/m	-11.2 dBm	OK
01/12/2014 09:44:27	    12.400 MHz	 10.0 V/m	-11.0 dBm	OK
01/12/2014 09:44:28	    12.500 MHz	 10.0 V/m	-11.0 dBm	OK
01/12/2014 09:44:30	    12.600 MHz	 10.0 V/m	-10.7 dBm	OK
01/12/2014 09:44:31	    12.700 MHz	 10.0 V/m	-10.7 dBm	OK
01/12/2014 09:44:33	    12.800 MHz	 10.0 V/m	-10.5 dBm	OK
01/12/2014 09:44:35	    12.900 MHz	 10.0 V/m	-10.3 dBm	OK
01/12/2014 09:44:37	    13.000 MHz	 10.0 V/m	-10.1 dBm	OK
01/12/2014 09:44:39	    13.100 MHz	 10.0 V/m	 -9.9 dBm	OK
01/12/2014 09:44:41	    13.200 MHz	 10.0 V/m	 -9.8 dBm	OK
01/12/2014 09:44:43	    13.300 MHz	 10.0 V/m	 -9.6 dBm	OK
01/12/2014 09:44:45	    13.400 MHz	 10.0 V/m	 -9.5 dBm	OK
01/12/2014 09:44:47	    13.500 MHz	 10.0 V/m	 -9.3 dBm	OK
01/12/2014 09:44:49	    13.600 MHz	 10.0 V/m	 -9.2 dBm	OK
01/12/2014 09:44:50	    13.700 MHz	 10.0 V/m	 -9.2 dBm	OK
01/12/2014 09:44:52	    13.800 MHz	 10.0 V/m	 -9.1 dBm	OK
01/12/2014 09:44:53	    13.900 MHz	 10.0 V/m	 -9.1 dBm	OK
01/12/2014 09:44:54	    14.000 MHz	 10.0 V/m	 -9.1 dBm	OK
01/12/2014 09:44:55	    14.100 MHz	 10.0 V/m	 -9.1 dBm	OK
01/12/2014 09:44:56	    14.200 MHz	 10.0 V/m	 -9.1 dBm	OK
01/12/2014 09:44:57	    14.300 MHz	 10.0 V/m	 -9.1 dBm	OK
