03/01/2017 14:19:04	     0.890 MHz	 10.0 V/m	-11.4 dBm	OK
03/01/2017 14:19:05	     0.900 MHz	  9.9 V/m	-11.4 dBm	OK
03/01/2017 14:19:06	     0.910 MHz	  9.9 V/m	-11.4 dBm	OK
03/01/2017 14:19:07	     0.920 MHz	  9.9 V/m	-11.4 dBm	OK
03/01/2017 14:19:08	     0.930 MHz	  9.9 V/m	-11.4 dBm	OK
03/01/2017 14:19:09	     0.940 MHz	  9.9 V/m	-11.4 dBm	OK
03/01/2017 14:19:10	     0.950 MHz	  9.9 V/m	-11.4 dBm	OK
03/01/2017 14:19:11	     0.960 MHz	  9.9 V/m	-11.4 dBm	OK
03/01/2017 14:19:12	     0.970 MHz	  9.9 V/m	-11.4 dBm	OK
03/01/2017 14:19:13	     0.980 MHz	  9.9 V/m	-11.4 dBm	OK
03/01/2017 14:19:14	     0.990 MHz	  9.9 V/m	-11.4 dBm	OK
03/01/2017 14:19:15	     1.000 MHz	  9.9 V/m	-11.4 dBm	OK
