02/08/2017 11:01:46	     0.890 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:01:50	     0.900 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:01:54	     0.910 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:01:57	     0.920 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:02:00	     0.930 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:02:04	     0.940 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:02:07	     0.950 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:02:10	     0.960 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:02:13	     0.970 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:02:17	     0.980 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:02:20	     0.990 MHz	  4.7 V/m	-29.3 dBm	OK
02/08/2017 11:02:24	     1.000 MHz	  4.7 V/m	-29.3 dBm	OK
