15/05/2017 15:01:37	  1000.000 MHz	  9.1 V/m	-19.3 dBm	OK	IP0: 23349	(4.44 V/m)	Digital: 0XFF
15/05/2017 15:10:59	  1679.850 MHz	 10.2 V/m	-15.8 dBm	OK	IP0: 25802	(4.65 V/m)	Digital: 0XFF
15/05/2017 15:11:04	  1688.249 MHz	 11.3 V/m	-14.8 dBm	OK	IP0: 26238	(4.49 V/m)	Digital: 0XFF
15/05/2017 15:11:09	  1696.690 MHz	 11.1 V/m	-14.8 dBm	OK	IP0: 26159	(4.40 V/m)	Digital: 0XFF
15/05/2017 15:11:15	  1705.174 MHz	  8.3 V/m	-14.8 dBm	OK	IP0: 26268	(4.38 V/m)	Digital: 0XFF
15/05/2017 15:11:21	  1713.699 MHz	  5.8 V/m	-15.0 dBm	OK	IP0: 27217	(4.67 V/m)	Digital: 0XFF
15/05/2017 15:11:27	  1722.268 MHz	  8.1 V/m	-13.7 dBm	OK	IP0: 26713	(4.35 V/m)	Digital: 0XFF
15/05/2017 15:11:32	  1730.879 MHz	  7.6 V/m	-13.7 dBm	OK	IP0: 26781	(4.52 V/m)	Digital: 0XFF
15/05/2017 15:11:38	  1739.534 MHz	  5.0 V/m	-16.4 dBm	OK	IP0: 25341	(4.70 V/m)	Digital: 0XFF
15/05/2017 15:11:43	  1748.231 MHz	  4.0 V/m	-16.8 dBm	OK	IP0: 25035	(4.63 V/m)	Digital: 0XFF
15/05/2017 15:11:49	  1756.973 MHz	  6.2 V/m	-16.9 dBm	OK	IP0: 24873	(4.67 V/m)	Digital: 0XFF
15/05/2017 15:11:55	  1765.757 MHz	  8.4 V/m	-17.2 dBm	OK	IP0: 24667	(4.62 V/m)	Digital: 0XFF
15/05/2017 15:12:01	  1774.586 MHz	  8.9 V/m	-16.9 dBm	OK	IP0: 24859	(4.65 V/m)	Digital: 0XFF
15/05/2017 15:12:07	  1783.459 MHz	  7.6 V/m	-15.3 dBm	OK	IP0: 25561	(4.36 V/m)	Digital: 0XFF
15/05/2017 15:12:13	  1792.376 MHz	  4.1 V/m	-16.5 dBm	OK	IP0: 24836	(4.70 V/m)	Digital: 0XFF
15/05/2017 15:12:19	  1801.338 MHz	  3.1 V/m	-17.7 dBm	OK	IP0: 24113	(4.63 V/m)	Digital: 0XFF
15/05/2017 15:12:24	  1810.345 MHz	  4.4 V/m	-16.9 dBm	OK	IP0: 24543	(4.67 V/m)	Digital: 0XFF
15/05/2017 15:12:29	  1819.397 MHz	  6.7 V/m	-15.7 dBm	OK	IP0: 25239	(4.38 V/m)	Digital: 0XFF
15/05/2017 15:12:35	  1828.494 MHz	  4.5 V/m	-16.6 dBm	OK	IP0: 24951	(4.70 V/m)	Digital: 0XFF
15/05/2017 15:12:41	  1837.636 MHz	  3.6 V/m	-17.4 dBm	OK	IP0: 24406	(4.62 V/m)	Digital: 0XFF
15/05/2017 15:12:46	  1846.824 MHz	  3.6 V/m	-17.0 dBm	OK	IP0: 24703	(4.67 V/m)	Digital: 0XFF
15/05/2017 15:12:52	  1856.058 MHz	  5.4 V/m	-14.5 dBm	OK	IP0: 26168	(4.36 V/m)	Digital: 0XFF
15/05/2017 15:12:58	  1865.339 MHz	  4.2 V/m	-14.2 dBm	OK	IP0: 26459	(4.64 V/m)	Digital: 0XFF
15/05/2017 15:13:03	  1874.665 MHz	  2.5 V/m	-13.2 dBm	OK	IP0: 26924	(4.32 V/m)	Digital: 0XFF
15/05/2017 15:13:08	  1884.039 MHz	  3.0 V/m	-13.6 dBm	OK	IP0: 26649	(4.67 V/m)	Digital: 0XFF
15/05/2017 15:13:14	  1893.459 MHz	  4.4 V/m	-14.9 dBm	OK	IP0: 25999	(4.59 V/m)	Digital: 0XFF
15/05/2017 15:13:19	  1902.926 MHz	  4.4 V/m	-14.7 dBm	OK	IP0: 26062	(4.66 V/m)	Digital: 0XFF
15/05/2017 15:13:24	  1912.441 MHz	  2.2 V/m	-14.7 dBm	OK	IP0: 25881	(4.39 V/m)	Digital: 0XFF
15/05/2017 15:13:30	  1922.003 MHz	  2.8 V/m	-17.1 dBm	OK	IP0: 24650	(4.67 V/m)	Digital: 0XFF
15/05/2017 15:13:35	  1931.613 MHz	  3.7 V/m	-16.1 dBm	OK	IP0: 25081	(4.54 V/m)	Digital: 0XFF
15/05/2017 15:13:40	  1941.271 MHz	  6.5 V/m	-14.9 dBm	OK	IP0: 25586	(4.34 V/m)	Digital: 0XFF
15/05/2017 15:13:45	  1950.978 MHz	  8.0 V/m	-14.1 dBm	OK	IP0: 26009	(4.69 V/m)	Digital: 0XFF
15/05/2017 15:13:51	  1960.732 MHz	  6.9 V/m	-14.7 dBm	OK	IP0: 25767	(4.62 V/m)	Digital: 0XFF
15/05/2017 15:13:56	  1970.536 MHz	  6.9 V/m	-13.7 dBm	OK	IP0: 26388	(4.69 V/m)	Digital: 0XFF
15/05/2017 15:14:02	  1980.389 MHz	  8.5 V/m	-13.8 dBm	OK	IP0: 26306	(4.65 V/m)	Digital: 0XFF
15/05/2017 15:14:07	  1990.291 MHz	  9.5 V/m	-13.1 dBm	OK	IP0: 26272	(4.59 V/m)	Digital: 0XFF
15/05/2017 15:14:12	  2000.000 MHz	 10.2 V/m	-12.3 dBm	OK	IP0: 26865	(4.65 V/m)	Digital: 0XFF


