09/08/2017 15:07:26	    80.000 MHz	 20.4 V/m	 -8.9 dBm	OK	IP0: 31023	(10.60 V/m)	Digital: 0XFF
09/08/2017 15:08:43	    87.079 MHz	 17.8 V/m	 -8.9 dBm	OK	IP0: 30014	(10.87 V/m)	Digital: 0XFF
09/08/2017 15:08:48	    87.514 MHz	 17.4 V/m	 -8.9 dBm	OK	IP0: 29933	(10.73 V/m)	Digital: 0XFF
09/08/2017 15:08:53	    87.952 MHz	 17.1 V/m	 -8.9 dBm	OK	IP0: 29881	(10.65 V/m)	Digital: 0XFF
09/08/2017 15:08:58	    88.392 MHz	 16.9 V/m	 -8.9 dBm	OK	IP0: 29850	(10.68 V/m)	Digital: 0XFF
09/08/2017 15:09:02	    88.834 MHz	 16.9 V/m	 -8.9 dBm	OK	IP0: 29800	(10.77 V/m)	Digital: 0XFF
09/08/2017 15:09:06	    89.278 MHz	 17.0 V/m	 -8.9 dBm	OK	IP0: 29752	(10.81 V/m)	Digital: 0XFF
09/08/2017 15:09:10	    89.724 MHz	 17.1 V/m	 -8.9 dBm	OK	IP0: 29697	(10.85 V/m)	Digital: 0XFF
09/08/2017 15:09:14	    90.173 MHz	 17.2 V/m	 -8.9 dBm	OK	IP0: 29659	(10.88 V/m)	Digital: 0XFF
09/08/2017 15:09:18	    90.624 MHz	 17.2 V/m	 -8.9 dBm	OK	IP0: 29612	(10.94 V/m)	Digital: 0XFF
09/08/2017 15:09:22	    91.077 MHz	 17.2 V/m	 -8.9 dBm	OK	IP0: 29590	(10.98 V/m)	Digital: 0XFF
09/08/2017 15:09:26	    91.532 MHz	 17.2 V/m	 -8.9 dBm	OK	IP0: 29588	(11.07 V/m)	Digital: 0XFF
09/08/2017 15:09:30	    91.990 MHz	 17.3 V/m	 -8.9 dBm	OK	IP0: 29604	(11.19 V/m)	Digital: 0XFF
09/08/2017 15:09:34	    92.450 MHz	 17.6 V/m	 -8.9 dBm	OK	IP0: 29615	(11.12 V/m)	Digital: 0XFF
09/08/2017 15:09:38	    92.912 MHz	 18.0 V/m	 -8.9 dBm	OK	IP0: 29606	(11.04 V/m)	Digital: 0XFF
09/08/2017 15:09:42	    93.377 MHz	 18.4 V/m	 -8.9 dBm	OK	IP0: 29593	(10.91 V/m)	Digital: 0XFF
09/08/2017 15:09:46	    93.843 MHz	 18.8 V/m	 -8.9 dBm	OK	IP0: 29593	(10.77 V/m)	Digital: 0XFF
09/08/2017 15:09:50	    94.313 MHz	 19.1 V/m	 -8.9 dBm	OK	IP0: 29599	(10.66 V/m)	Digital: 0XFF
09/08/2017 15:09:54	    94.784 MHz	 19.3 V/m	 -8.9 dBm	OK	IP0: 29620	(10.55 V/m)	Digital: 0XFF
09/08/2017 15:09:59	    95.258 MHz	 19.1 V/m	 -8.9 dBm	OK	IP0: 29655	(10.48 V/m)	Digital: 0XFF
09/08/2017 15:10:04	    95.734 MHz	 18.7 V/m	 -8.9 dBm	OK	IP0: 29706	(10.44 V/m)	Digital: 0XFF
09/08/2017 15:10:09	    96.213 MHz	 18.5 V/m	 -8.9 dBm	OK	IP0: 29779	(10.43 V/m)	Digital: 0XFF
09/08/2017 15:10:14	    96.694 MHz	 18.2 V/m	 -8.9 dBm	OK	IP0: 29852	(10.46 V/m)	Digital: 0XFF
09/08/2017 15:10:19	    97.178 MHz	 18.0 V/m	 -8.9 dBm	OK	IP0: 29948	(10.50 V/m)	Digital: 0XFF
09/08/2017 15:10:24	    97.664 MHz	 17.7 V/m	 -8.9 dBm	OK	IP0: 30044	(10.58 V/m)	Digital: 0XFF
09/08/2017 15:10:29	    98.152 MHz	 17.6 V/m	 -8.9 dBm	OK	IP0: 30148	(10.67 V/m)	Digital: 0XFF
09/08/2017 15:10:34	    98.643 MHz	 17.3 V/m	 -8.9 dBm	OK	IP0: 30232	(10.77 V/m)	Digital: 0XFF
09/08/2017 15:10:39	    99.136 MHz	 17.1 V/m	 -8.9 dBm	OK	IP0: 30286	(10.83 V/m)	Digital: 0XFF
09/08/2017 15:10:44	    99.632 MHz	 16.8 V/m	 -8.9 dBm	OK	IP0: 30320	(10.83 V/m)	Digital: 0XFF
09/08/2017 15:10:49	   100.130 MHz	 16.6 V/m	 -8.9 dBm	OK	IP0: 30356	(10.83 V/m)	Digital: 0XFF
09/08/2017 15:10:54	   100.630 MHz	 16.4 V/m	 -8.9 dBm	OK	IP0: 30396	(11.00 V/m)	Digital: 0XFF
09/08/2017 15:10:59	   101.133 MHz	 16.2 V/m	 -8.9 dBm	OK	IP0: 30455	(11.19 V/m)	Digital: 0XFF
09/08/2017 15:11:04	   101.639 MHz	 16.0 V/m	 -8.9 dBm	OK	IP0: 30530	(11.43 V/m)	Digital: 0XFF
09/08/2017 15:11:09	   102.147 MHz	 14.7 V/m	 -9.5 dBm	OK	IP0: 30299	(11.43 V/m)	Digital: 0XFF
09/08/2017 15:11:14	   102.658 MHz	 14.5 V/m	 -9.5 dBm	OK	IP0: 30313	(11.29 V/m)	Digital: 0XFF
09/08/2017 15:11:18	   103.171 MHz	 14.5 V/m	 -9.5 dBm	OK	IP0: 30339	(11.45 V/m)	Digital: 0XFF
09/08/2017 15:11:24	   103.687 MHz	 13.9 V/m	 -9.9 dBm	OK	IP0: 30198	(11.59 V/m)	Digital: 0XFF
09/08/2017 15:11:28	   104.206 MHz	 14.1 V/m	 -9.9 dBm	OK	IP0: 30252	(11.36 V/m)	Digital: 0XFF
09/08/2017 15:11:32	   104.727 MHz	 14.3 V/m	 -9.9 dBm	OK	IP0: 30322	(11.50 V/m)	Digital: 0XFF
09/08/2017 15:11:38	   105.250 MHz	 13.7 V/m	-10.5 dBm	OK	IP0: 30123	(11.44 V/m)	Digital: 0XFF
09/08/2017 15:11:42	   105.777 MHz	 13.8 V/m	-10.5 dBm	OK	IP0: 30138	(11.16 V/m)	Digital: 0XFF
09/08/2017 15:11:46	   106.305 MHz	 13.8 V/m	-10.5 dBm	OK	IP0: 30122	(11.20 V/m)	Digital: 0XFF
09/08/2017 15:11:50	   106.837 MHz	 13.9 V/m	-10.5 dBm	OK	IP0: 30088	(11.16 V/m)	Digital: 0XFF
09/08/2017 15:11:54	   107.371 MHz	 13.8 V/m	-10.5 dBm	OK	IP0: 30073	(11.07 V/m)	Digital: 0XFF
09/08/2017 15:11:59	   107.908 MHz	 13.6 V/m	-10.5 dBm	OK	IP0: 30075	(11.03 V/m)	Digital: 0XFF
09/08/2017 15:12:04	   108.448 MHz	 13.4 V/m	-10.5 dBm	OK	IP0: 30091	(11.04 V/m)	Digital: 0XFF
09/08/2017 15:12:09	   108.990 MHz	 13.3 V/m	-10.5 dBm	OK	IP0: 30089	(11.08 V/m)	Digital: 0XFF
09/08/2017 15:12:14	   109.535 MHz	 13.1 V/m	-10.5 dBm	OK	IP0: 30071	(11.07 V/m)	Digital: 0XFF
09/08/2017 15:12:19	   110.082 MHz	 13.0 V/m	-10.5 dBm	OK	IP0: 30035	(11.03 V/m)	Digital: 0XFF
09/08/2017 15:12:24	   110.633 MHz	 12.9 V/m	-10.5 dBm	OK	IP0: 29972	(10.93 V/m)	Digital: 0XFF
09/08/2017 15:12:28	   111.186 MHz	 12.9 V/m	-10.5 dBm	OK	IP0: 29914	(10.77 V/m)	Digital: 0XFF
09/08/2017 15:12:32	   111.742 MHz	 12.9 V/m	-10.5 dBm	OK	IP0: 29832	(10.61 V/m)	Digital: 0XFF
09/08/2017 15:12:37	   112.301 MHz	 12.8 V/m	-10.5 dBm	OK	IP0: 29724	(10.52 V/m)	Digital: 0XFF
09/08/2017 15:12:42	   112.862 MHz	 12.7 V/m	-10.5 dBm	OK	IP0: 29617	(10.47 V/m)	Digital: 0XFF
09/08/2017 15:12:46	   113.426 MHz	 12.7 V/m	-10.5 dBm	OK	IP0: 29514	(10.43 V/m)	Digital: 0XFF
09/08/2017 15:12:50	   113.994 MHz	 12.8 V/m	-10.3 dBm	OK	IP0: 29506	(10.64 V/m)	Digital: 0XFF
09/08/2017 15:12:55	   114.564 MHz	 12.8 V/m	-10.3 dBm	OK	IP0: 29438	(10.58 V/m)	Digital: 0XFF
09/08/2017 15:13:00	   115.136 MHz	 12.5 V/m	-10.3 dBm	OK	IP0: 29364	(10.62 V/m)	Digital: 0XFF
09/08/2017 15:13:05	   115.712 MHz	 12.2 V/m	-10.3 dBm	OK	IP0: 29285	(10.65 V/m)	Digital: 0XFF
09/08/2017 15:13:10	   116.291 MHz	 12.1 V/m	-10.3 dBm	OK	IP0: 29186	(10.73 V/m)	Digital: 0XFF
09/08/2017 15:13:14	   116.872 MHz	 12.1 V/m	-10.3 dBm	OK	IP0: 29089	(10.82 V/m)	Digital: 0XFF
09/08/2017 15:13:18	   117.456 MHz	 12.1 V/m	-10.3 dBm	OK	IP0: 28966	(10.91 V/m)	Digital: 0XFF
09/08/2017 15:13:22	   118.044 MHz	 12.1 V/m	-10.3 dBm	OK	IP0: 28823	(10.96 V/m)	Digital: 0XFF
09/08/2017 15:13:26	   118.634 MHz	 12.1 V/m	-10.3 dBm	OK	IP0: 28659	(10.96 V/m)	Digital: 0XFF
09/08/2017 15:13:30	   119.227 MHz	 12.2 V/m	-10.3 dBm	OK	IP0: 28491	(10.93 V/m)	Digital: 0XFF
09/08/2017 15:13:34	   119.823 MHz	 12.3 V/m	-10.3 dBm	OK	IP0: 28304	(10.89 V/m)	Digital: 0XFF
09/08/2017 15:13:38	   120.422 MHz	 12.5 V/m	-10.3 dBm	OK	IP0: 28127	(10.83 V/m)	Digital: 0XFF
09/08/2017 15:13:42	   121.024 MHz	 12.7 V/m	-10.3 dBm	OK	IP0: 27983	(10.80 V/m)	Digital: 0XFF
09/08/2017 15:13:46	   121.630 MHz	 13.1 V/m	-10.3 dBm	OK	IP0: 27881	(10.82 V/m)	Digital: 0XFF
09/08/2017 15:13:50	   122.238 MHz	 13.3 V/m	-10.3 dBm	OK	IP0: 27830	(10.93 V/m)	Digital: 0XFF
09/08/2017 15:13:54	   122.849 MHz	 13.4 V/m	-10.3 dBm	OK	IP0: 27833	(11.13 V/m)	Digital: 0XFF
09/08/2017 15:13:58	   123.463 MHz	 13.4 V/m	-10.3 dBm	OK	IP0: 27863	(11.41 V/m)	Digital: 0XFF
09/08/2017 15:14:04	   124.080 MHz	 12.5 V/m	-10.9 dBm	OK	IP0: 27628	(11.49 V/m)	Digital: 0XFF
09/08/2017 15:14:09	   124.701 MHz	 12.3 V/m	-10.9 dBm	OK	IP0: 27662	(11.10 V/m)	Digital: 0XFF
09/08/2017 15:14:14	   125.324 MHz	 11.9 V/m	-10.9 dBm	OK	IP0: 27654	(10.98 V/m)	Digital: 0XFF
09/08/2017 15:14:19	   125.951 MHz	 11.4 V/m	-10.9 dBm	OK	IP0: 27660	(10.76 V/m)	Digital: 0XFF
09/08/2017 15:14:24	   126.581 MHz	 10.7 V/m	-10.9 dBm	OK	IP0: 27671	(10.55 V/m)	Digital: 0XFF
09/08/2017 15:14:29	   127.214 MHz	 10.2 V/m	-10.7 dBm	OK	IP0: 27832	(10.93 V/m)	Digital: 0XFF
09/08/2017 15:14:34	   127.850 MHz	  9.5 V/m	-10.7 dBm	OK	IP0: 27880	(10.42 V/m)	Digital: 0XFF
09/08/2017 15:14:39	   128.489 MHz	  9.3 V/m	-10.4 dBm	OK	IP0: 28099	(10.79 V/m)	Digital: 0XFF
09/08/2017 15:14:44	   129.131 MHz	  9.6 V/m	-10.0 dBm	OK	IP0: 28363	(10.76 V/m)	Digital: 0XFF
09/08/2017 15:14:48	   129.777 MHz	  9.9 V/m	 -9.6 dBm	OK	IP0: 28684	(10.76 V/m)	Digital: 0XFF
09/08/2017 15:14:52	   130.426 MHz	 10.1 V/m	 -9.2 dBm	OK	IP0: 29035	(10.79 V/m)	Digital: 0XFF
09/08/2017 15:14:57	   131.078 MHz	 10.1 V/m	 -8.9 dBm	OK	IP0: 29356	(10.84 V/m)	Digital: 0XFF
09/08/2017 15:15:01	   131.733 MHz	 10.1 V/m	 -8.5 dBm	OK	IP0: 29639	(10.83 V/m)	Digital: 0XFF
09/08/2017 15:15:05	   132.392 MHz	 10.2 V/m	 -8.3 dBm	OK	IP0: 29860	(10.88 V/m)	Digital: 0XFF
09/08/2017 15:15:10	   133.054 MHz	  9.8 V/m	 -8.0 dBm	OK	IP0: 30034	(10.91 V/m)	Digital: 0XFF
09/08/2017 15:15:16	   133.719 MHz	  9.1 V/m	 -7.8 dBm	OK	IP0: 30237	(10.85 V/m)	Digital: 0XFF
09/08/2017 15:15:21	   134.388 MHz	  8.4 V/m	 -7.6 dBm	OK	IP0: 30394	(10.88 V/m)	Digital: 0XFF
09/08/2017 15:15:26	   135.060 MHz	  8.0 V/m	 -7.4 dBm	OK	IP0: 30506	(10.83 V/m)	Digital: 0XFF
09/08/2017 15:15:30	   135.735 MHz	  8.0 V/m	 -7.1 dBm	OK	IP0: 30635	(10.69 V/m)	Digital: 0XFF
09/08/2017 15:15:34	   136.414 MHz	  8.2 V/m	 -7.0 dBm	OK	IP0: 30785	(10.93 V/m)	Digital: 0XFF
09/08/2017 15:15:38	   137.096 MHz	  8.5 V/m	 -7.0 dBm	OK	IP0: 30850	(10.89 V/m)	Digital: 0XFF
09/08/2017 15:15:42	   137.781 MHz	  8.9 V/m	 -7.0 dBm	OK	IP0: 30888	(11.27 V/m)	Digital: 0XFF
09/08/2017 15:15:46	   138.470 MHz	  9.2 V/m	 -7.0 dBm	OK	IP0: 30902	(11.58 V/m)	Digital: 0XFF
09/08/2017 15:15:50	   139.163 MHz	  9.2 V/m	 -7.6 dBm	OK	IP0: 30634	(11.47 V/m)	Digital: 0XFF
09/08/2017 15:15:55	   139.859 MHz	  8.3 V/m	 -7.6 dBm	OK	IP0: 30638	(11.30 V/m)	Digital: 0XFF
09/08/2017 15:16:00	   140.558 MHz	  8.0 V/m	 -7.6 dBm	OK	IP0: 30645	(11.52 V/m)	Digital: 0XFF
09/08/2017 15:16:05	   141.261 MHz	  7.5 V/m	 -7.9 dBm	OK	IP0: 30414	(11.55 V/m)	Digital: 0XFF
09/08/2017 15:16:10	   141.967 MHz	  7.3 V/m	 -7.9 dBm	OK	IP0: 30360	(11.33 V/m)	Digital: 0XFF
09/08/2017 15:16:14	   142.677 MHz	  7.3 V/m	 -7.9 dBm	OK	IP0: 30324	(11.40 V/m)	Digital: 0XFF
09/08/2017 15:16:18	   143.390 MHz	  7.2 V/m	 -7.9 dBm	OK	IP0: 30223	(11.51 V/m)	Digital: 0XFF
09/08/2017 15:16:22	   144.107 MHz	  7.2 V/m	 -7.9 dBm	OK	IP0: 30060	(11.43 V/m)	Digital: 0XFF
09/08/2017 15:16:26	   144.828 MHz	  7.1 V/m	 -7.9 dBm	OK	IP0: 29873	(11.05 V/m)	Digital: 0XFF
09/08/2017 15:16:30	   145.552 MHz	  7.1 V/m	 -7.9 dBm	OK	IP0: 29714	(10.65 V/m)	Digital: 0XFF
09/08/2017 15:16:34	   146.279 MHz	  7.2 V/m	 -7.7 dBm	OK	IP0: 29663	(10.47 V/m)	Digital: 0XFF
09/08/2017 15:16:38	   147.011 MHz	  7.4 V/m	 -7.5 dBm	OK	IP0: 29592	(10.45 V/m)	Digital: 0XFF
09/08/2017 15:16:42	   147.746 MHz	  7.8 V/m	 -7.3 dBm	OK	IP0: 29534	(10.42 V/m)	Digital: 0XFF
09/08/2017 15:16:48	   148.485 MHz	  8.7 V/m	 -7.1 dBm	OK	IP0: 29515	(10.55 V/m)	Digital: 0XFF
09/08/2017 15:16:53	   149.227 MHz	  9.2 V/m	 -7.1 dBm	OK	IP0: 29406	(10.69 V/m)	Digital: 0XFF
09/08/2017 15:16:57	   149.973 MHz	  9.5 V/m	 -7.1 dBm	OK	IP0: 29187	(10.83 V/m)	Digital: 0XFF
09/08/2017 15:17:01	   150.723 MHz	  9.7 V/m	 -7.1 dBm	OK	IP0: 28973	(10.75 V/m)	Digital: 0XFF
09/08/2017 15:17:05	   151.477 MHz	  9.8 V/m	 -7.1 dBm	OK	IP0: 28751	(10.69 V/m)	Digital: 0XFF
09/08/2017 15:17:09	   152.234 MHz	  9.8 V/m	 -7.1 dBm	OK	IP0: 28477	(10.56 V/m)	Digital: 0XFF
09/08/2017 15:17:13	   152.995 MHz	 10.0 V/m	 -6.5 dBm	OK	IP0: 28486	(10.54 V/m)	Digital: 0XFF
09/08/2017 15:17:17	   153.760 MHz	 10.3 V/m	 -6.5 dBm	OK	IP0: 28350	(10.42 V/m)	Digital: 0XFF
09/08/2017 15:17:22	   154.529 MHz	 10.7 V/m	 -6.3 dBm	OK	IP0: 28408	(10.66 V/m)	Digital: 0XFF
09/08/2017 15:17:26	   155.302 MHz	 10.9 V/m	 -6.3 dBm	OK	IP0: 28391	(10.65 V/m)	Digital: 0XFF
09/08/2017 15:17:30	   156.078 MHz	 11.4 V/m	 -6.3 dBm	OK	IP0: 28414	(10.77 V/m)	Digital: 0XFF
09/08/2017 15:17:34	   156.859 MHz	 11.8 V/m	 -6.3 dBm	OK	IP0: 28491	(10.62 V/m)	Digital: 0XFF
09/08/2017 15:17:38	   157.643 MHz	 12.0 V/m	 -6.3 dBm	OK	IP0: 28559	(10.58 V/m)	Digital: 0XFF
09/08/2017 15:17:42	   158.431 MHz	 12.0 V/m	 -6.3 dBm	OK	IP0: 28599	(10.52 V/m)	Digital: 0XFF
09/08/2017 15:17:46	   159.223 MHz	 12.0 V/m	 -6.1 dBm	OK	IP0: 28737	(11.00 V/m)	Digital: 0XFF
09/08/2017 15:17:50	   160.019 MHz	 12.1 V/m	 -6.1 dBm	OK	IP0: 28825	(10.46 V/m)	Digital: 0XFF
09/08/2017 15:17:54	   160.819 MHz	 12.0 V/m	 -5.8 dBm	OK	IP0: 29086	(11.00 V/m)	Digital: 0XFF
09/08/2017 15:17:58	   161.624 MHz	 12.3 V/m	 -5.6 dBm	OK	IP0: 29382	(11.17 V/m)	Digital: 0XFF
09/08/2017 15:18:02	   162.432 MHz	 12.6 V/m	 -5.6 dBm	OK	IP0: 29582	(10.59 V/m)	Digital: 0XFF
09/08/2017 15:18:06	   163.244 MHz	 12.7 V/m	 -5.6 dBm	OK	IP0: 29773	(10.60 V/m)	Digital: 0XFF
09/08/2017 15:18:10	   164.060 MHz	 12.8 V/m	 -5.6 dBm	OK	IP0: 29918	(10.57 V/m)	Digital: 0XFF
09/08/2017 15:18:14	   164.880 MHz	 12.7 V/m	 -5.4 dBm	OK	IP0: 30115	(10.96 V/m)	Digital: 0XFF
09/08/2017 15:18:18	   165.705 MHz	 12.5 V/m	 -5.1 dBm	OK	IP0: 30284	(10.69 V/m)	Digital: 0XFF
09/08/2017 15:18:22	   166.533 MHz	 12.3 V/m	 -4.5 dBm	OK	IP0: 30514	(10.52 V/m)	Digital: 0XFF
09/08/2017 15:18:27	   167.366 MHz	 12.7 V/m	 -3.8 dBm	OK	IP0: 30820	(10.52 V/m)	Digital: 0XFF
09/08/2017 15:18:32	   168.203 MHz	 12.7 V/m	 -3.0 dBm	OK	IP0: 31117	(10.46 V/m)	Digital: 0XFF
09/08/2017 15:18:36	   169.044 MHz	 12.6 V/m	 -2.1 dBm	OK	IP0: 31477	(10.49 V/m)	Digital: 0XFF
09/08/2017 15:18:40	   169.889 MHz	 12.9 V/m	 -1.1 dBm	OK	IP0: 31827	(10.48 V/m)	Digital: 0XFF
09/08/2017 15:18:44	   170.738 MHz	 13.2 V/m	 -0.2 dBm	OK	IP0: 32131	(10.41 V/m)	Digital: 0XFF
09/08/2017 15:18:48	   171.592 MHz	 13.4 V/m	  1.0 dBm	OK	IP0: 32300	(9.80 V/m)	Digital: 0XFF
09/08/2017 15:18:48	   172.450 MHz	 13.4 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32300	(8.58 V/m)	Digital: 0XFF
09/08/2017 15:18:53	   173.312 MHz	 11.8 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32117	(7.51 V/m)	Digital: 0XFF
09/08/2017 15:18:58	   174.179 MHz	 10.1 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32127	(7.01 V/m)	Digital: 0XFF
09/08/2017 15:19:04	   175.050 MHz	  8.7 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32128	(6.78 V/m)	Digital: 0XFF
09/08/2017 15:19:09	   175.925 MHz	  7.8 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32293	(6.78 V/m)	Digital: 0XFF
09/08/2017 15:19:14	   176.805 MHz	  7.2 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32452	(7.48 V/m)	Digital: 0XFF
09/08/2017 15:19:18	   177.689 MHz	  7.2 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32547	(8.37 V/m)	Digital: 0XFF
09/08/2017 15:19:23	   178.577 MHz	  7.6 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32592	(9.01 V/m)	Digital: 0XFF
09/08/2017 15:19:28	   179.470 MHz	  8.4 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32622	(9.55 V/m)	Digital: 0XFF
09/08/2017 15:19:33	   180.367 MHz	  9.1 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32548	(9.69 V/m)	Digital: 0XFF
09/08/2017 15:19:38	   181.269 MHz	  9.4 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32402	(9.57 V/m)	Digital: 0XFF
09/08/2017 15:19:43	   182.176 MHz	 10.0 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32418	(9.96 V/m)	Digital: 0XFF
09/08/2017 15:19:53	   183.086 MHz	 12.3 V/m	  1.0 dBm	OK	IP0: 32576	(10.56 V/m)	Digital: 0XFF
09/08/2017 15:19:58	   184.002 MHz	 13.8 V/m	  1.0 dBm	OK	IP0: 32679	(11.21 V/m)	Digital: 0XFF
09/08/2017 15:20:05	   184.922 MHz	 12.9 V/m	 -1.3 dBm	OK	IP0: 32243	(11.52 V/m)	Digital: 0XFF
09/08/2017 15:20:11	   185.847 MHz	 12.3 V/m	 -2.2 dBm	OK	IP0: 32010	(11.53 V/m)	Digital: 0XFF
09/08/2017 15:20:15	   186.776 MHz	 12.5 V/m	 -3.2 dBm	OK	IP0: 31725	(11.51 V/m)	Digital: 0XFF
09/08/2017 15:20:21	   187.710 MHz	 12.3 V/m	 -4.0 dBm	OK	IP0: 31492	(11.58 V/m)	Digital: 0XFF
09/08/2017 15:20:26	   188.648 MHz	 13.5 V/m	 -4.0 dBm	OK	IP0: 31494	(11.58 V/m)	Digital: 0XFF
09/08/2017 15:20:31	   189.591 MHz	 13.8 V/m	 -4.8 dBm	OK	IP0: 31205	(11.50 V/m)	Digital: 0XFF
09/08/2017 15:20:36	   190.539 MHz	 14.9 V/m	 -4.8 dBm	OK	IP0: 31207	(11.40 V/m)	Digital: 0XFF
09/08/2017 15:20:40	   191.492 MHz	 15.2 V/m	 -5.2 dBm	OK	IP0: 31046	(11.60 V/m)	Digital: 0XFF
09/08/2017 15:20:45	   192.450 MHz	 15.7 V/m	 -5.2 dBm	OK	IP0: 31034	(11.44 V/m)	Digital: 0XFF
09/08/2017 15:20:49	   193.412 MHz	 16.0 V/m	 -5.2 dBm	OK	IP0: 31060	(11.41 V/m)	Digital: 0XFF
09/08/2017 15:20:54	   194.379 MHz	 15.7 V/m	 -5.2 dBm	OK	IP0: 31115	(11.47 V/m)	Digital: 0XFF
09/08/2017 15:20:59	   195.351 MHz	 14.9 V/m	 -5.2 dBm	OK	IP0: 31226	(11.59 V/m)	Digital: 0XFF
09/08/2017 15:21:05	   196.327 MHz	 12.5 V/m	 -6.2 dBm	OK	IP0: 30977	(11.48 V/m)	Digital: 0XFF
09/08/2017 15:21:10	   197.309 MHz	 11.5 V/m	 -6.2 dBm	OK	IP0: 31101	(10.98 V/m)	Digital: 0XFF
09/08/2017 15:21:16	   198.296 MHz	 10.6 V/m	 -6.2 dBm	OK	IP0: 31177	(11.02 V/m)	Digital: 0XFF
09/08/2017 15:21:21	   199.287 MHz	  9.9 V/m	 -6.2 dBm	OK	IP0: 31235	(10.96 V/m)	Digital: 0XFF
09/08/2017 15:21:26	   200.284 MHz	  9.8 V/m	 -6.2 dBm	OK	IP0: 31312	(10.92 V/m)	Digital: 0XFF
09/08/2017 15:21:30	   201.285 MHz	  9.9 V/m	 -6.2 dBm	OK	IP0: 31405	(11.09 V/m)	Digital: 0XFF
09/08/2017 15:21:34	   202.291 MHz	 10.1 V/m	 -6.2 dBm	OK	IP0: 31546	(11.31 V/m)	Digital: 0XFF
09/08/2017 15:21:38	   203.303 MHz	 10.4 V/m	 -6.9 dBm	OK	IP0: 31434	(11.59 V/m)	Digital: 0XFF
09/08/2017 15:21:42	   204.319 MHz	  9.8 V/m	 -6.9 dBm	OK	IP0: 31508	(11.36 V/m)	Digital: 0XFF
09/08/2017 15:21:46	   205.341 MHz	  9.8 V/m	 -6.9 dBm	OK	IP0: 31457	(11.51 V/m)	Digital: 0XFF
09/08/2017 15:21:51	   206.368 MHz	  9.5 V/m	 -6.9 dBm	OK	IP0: 31371	(11.34 V/m)	Digital: 0XFF
09/08/2017 15:21:56	   207.400 MHz	  9.4 V/m	 -6.9 dBm	OK	IP0: 31325	(11.06 V/m)	Digital: 0XFF
