12/10/2016 15:38:51	    71.960 MHz	 11.4 V/m	-11.0 dBm	OK
12/10/2016 15:38:54	    72.320 MHz	 11.2 V/m	-11.0 dBm	OK
12/10/2016 15:38:57	    72.682 MHz	 11.0 V/m	-11.0 dBm	OK
12/10/2016 15:39:01	    73.045 MHz	 10.5 V/m	-11.0 dBm	OK
12/10/2016 15:39:04	    73.410 MHz	 10.5 V/m	-11.0 dBm	OK
12/10/2016 15:39:07	    73.777 MHz	 10.5 V/m	-11.0 dBm	OK
12/10/2016 15:39:10	    74.146 MHz	 10.7 V/m	-11.0 dBm	OK
12/10/2016 15:39:14	    74.517 MHz	 11.2 V/m	-11.0 dBm	OK
12/10/2016 15:39:19	    74.890 MHz	 11.4 V/m	-11.3 dBm	OK
12/10/2016 15:39:23	    75.264 MHz	 11.4 V/m	-11.5 dBm	OK
12/10/2016 15:39:26	    75.640 MHz	 11.4 V/m	-11.5 dBm	OK
12/10/2016 15:39:29	    76.018 MHz	 11.2 V/m	-11.5 dBm	OK
12/10/2016 15:39:33	    76.399 MHz	 10.7 V/m	-11.5 dBm	OK
12/10/2016 15:39:36	    76.781 MHz	 10.4 V/m	-11.5 dBm	OK
