11/07/2016 11:30:11	    80.000 MHz	  5.0 V/m	-22.4 dBm	OK	IP0: 25083	(4.03 V/m)	Digital: 0XFF
11/07/2016 11:30:16	    80.400 MHz	  5.5 V/m	-21.4 dBm	OK	IP0: 25486	(4.49 V/m)	Digital: 0XFF
11/07/2016 11:30:21	    80.802 MHz	  5.9 V/m	-20.4 dBm	OK	IP0: 25860	(4.91 V/m)	Digital: 0XFF
11/07/2016 11:30:26	    81.206 MHz	  5.9 V/m	-20.1 dBm	OK	IP0: 25768	(4.92 V/m)	Digital: 0XFF
11/07/2016 11:30:32	    81.612 MHz	  5.9 V/m	-19.9 dBm	OK	IP0: 25662	(4.98 V/m)	Digital: 0XFF
11/07/2016 11:30:37	    82.020 MHz	  5.9 V/m	-19.7 dBm	OK	IP0: 25586	(4.98 V/m)	Digital: 0XFF
11/07/2016 11:30:43	    82.430 MHz	  6.0 V/m	-19.7 dBm	OK	IP0: 25568	(5.03 V/m)	Digital: 0XFF
11/07/2016 11:30:48	    82.842 MHz	  6.0 V/m	-19.7 dBm	OK	IP0: 25482	(5.08 V/m)	Digital: 0XFF
11/07/2016 11:30:53	    83.257 MHz	  6.0 V/m	-19.8 dBm	OK	IP0: 25453	(5.07 V/m)	Digital: 0XFF
11/07/2016 11:30:59	    83.673 MHz	  5.4 V/m	-21.1 dBm	OK	IP0: 24725	(4.86 V/m)	Digital: 0XFF
11/07/2016 11:31:04	    84.091 MHz	  5.8 V/m	-20.8 dBm	OK	IP0: 25061	(4.96 V/m)	Digital: 0XFF
11/07/2016 11:31:10	    84.512 MHz	  5.7 V/m	-21.4 dBm	OK	IP0: 24868	(4.83 V/m)	Digital: 0XFF
11/07/2016 11:31:16	    84.934 MHz	  6.0 V/m	-21.3 dBm	OK	IP0: 25057	(5.08 V/m)	Digital: 0XFF
11/07/2016 11:31:22	    85.359 MHz	  5.7 V/m	-22.0 dBm	OK	IP0: 24741	(4.86 V/m)	Digital: 0XFF
11/07/2016 11:31:27	    85.786 MHz	  6.0 V/m	-21.8 dBm	OK	IP0: 24853	(5.02 V/m)	Digital: 0XFF
11/07/2016 11:31:32	    86.215 MHz	  6.0 V/m	-21.8 dBm	OK	IP0: 24764	(5.01 V/m)	Digital: 0XFF
11/07/2016 11:31:37	    86.646 MHz	  6.0 V/m	-21.7 dBm	OK	IP0: 24624	(4.94 V/m)	Digital: 0XFF
11/07/2016 11:31:43	    87.079 MHz	  5.9 V/m	-21.4 dBm	OK	IP0: 24531	(4.88 V/m)	Digital: 0XFF
11/07/2016 11:31:49	    87.514 MHz	  5.9 V/m	-21.1 dBm	OK	IP0: 24409	(4.87 V/m)	Digital: 0XFF
11/07/2016 11:31:55	    87.952 MHz	  5.5 V/m	-21.4 dBm	OK	IP0: 23927	(4.87 V/m)	Digital: 0XFF
11/07/2016 11:32:00	    88.392 MHz	  6.0 V/m	-20.4 dBm	OK	IP0: 24330	(4.94 V/m)	Digital: 0XFF
11/07/2016 11:32:05	    88.834 MHz	  6.0 V/m	-20.2 dBm	OK	IP0: 24227	(4.94 V/m)	Digital: 0XFF
11/07/2016 11:32:10	    89.278 MHz	  6.1 V/m	-20.2 dBm	OK	IP0: 24158	(4.96 V/m)	Digital: 0XFF
11/07/2016 11:32:16	    89.724 MHz	  5.5 V/m	-21.1 dBm	OK	IP0: 23545	(5.05 V/m)	Digital: 0XFF
11/07/2016 11:32:21	    90.173 MHz	  5.9 V/m	-20.7 dBm	OK	IP0: 23861	(4.89 V/m)	Digital: 0XFF
11/07/2016 11:32:27	    90.624 MHz	  6.2 V/m	-20.6 dBm	OK	IP0: 23969	(5.10 V/m)	Digital: 0XFF
11/07/2016 11:32:33	    91.077 MHz	  5.4 V/m	-22.1 dBm	OK	IP0: 23200	(4.75 V/m)	Digital: 0XFF
11/07/2016 11:32:37	    91.532 MHz	  6.2 V/m	-21.8 dBm	OK	IP0: 23601	(4.93 V/m)	Digital: 0XFF
11/07/2016 11:32:43	    91.990 MHz	  5.7 V/m	-22.4 dBm	OK	IP0: 23335	(4.80 V/m)	Digital: 0XFF
11/07/2016 11:32:48	    92.450 MHz	  6.0 V/m	-22.2 dBm	OK	IP0: 23573	(4.94 V/m)	Digital: 0XFF
11/07/2016 11:32:53	    92.912 MHz	  6.1 V/m	-22.0 dBm	OK	IP0: 23711	(4.99 V/m)	Digital: 0XFF
11/07/2016 11:32:59	    93.377 MHz	  6.2 V/m	-21.8 dBm	OK	IP0: 23781	(5.01 V/m)	Digital: 0XFF
11/07/2016 11:33:05	    93.843 MHz	  6.3 V/m	-21.5 dBm	OK	IP0: 23815	(4.97 V/m)	Digital: 0XFF
11/07/2016 11:33:11	    94.313 MHz	  6.3 V/m	-21.2 dBm	OK	IP0: 23877	(4.94 V/m)	Digital: 0XFF
11/07/2016 11:33:17	    94.784 MHz	  6.3 V/m	-20.9 dBm	OK	IP0: 23936	(4.95 V/m)	Digital: 0XFF
11/07/2016 11:33:23	    95.258 MHz	  6.4 V/m	-20.6 dBm	OK	IP0: 24044	(4.97 V/m)	Digital: 0XFF
11/07/2016 11:33:29	    95.734 MHz	  6.5 V/m	-20.4 dBm	OK	IP0: 24218	(4.95 V/m)	Digital: 0XFF
11/07/2016 11:33:35	    96.213 MHz	  6.3 V/m	-20.7 dBm	OK	IP0: 24035	(4.82 V/m)	Digital: 0XFF
11/07/2016 11:33:40	    96.694 MHz	  6.5 V/m	-20.5 dBm	OK	IP0: 24358	(5.01 V/m)	Digital: 0XFF
11/07/2016 11:33:46	    97.178 MHz	  6.3 V/m	-21.0 dBm	OK	IP0: 24236	(4.83 V/m)	Digital: 0XFF
11/07/2016 11:33:52	    97.664 MHz	  6.6 V/m	-20.8 dBm	OK	IP0: 24547	(5.09 V/m)	Digital: 0XFF
11/07/2016 11:33:58	    98.152 MHz	  5.7 V/m	-22.3 dBm	OK	IP0: 23756	(4.36 V/m)	Digital: 0XFF
11/07/2016 11:34:04	    98.643 MHz	  6.5 V/m	-21.3 dBm	OK	IP0: 24580	(4.96 V/m)	Digital: 0XFF
11/07/2016 11:34:09	    99.136 MHz	  6.7 V/m	-21.1 dBm	OK	IP0: 24804	(5.08 V/m)	Digital: 0XFF
11/07/2016 11:34:15	    99.632 MHz	  6.0 V/m	-21.9 dBm	OK	IP0: 24293	(4.73 V/m)	Digital: 0XFF
11/07/2016 11:34:20	   100.130 MHz	  6.3 V/m	-21.4 dBm	OK	IP0: 24657	(5.10 V/m)	Digital: 0XFF
11/07/2016 11:34:25	   100.630 MHz	  6.4 V/m	-21.2 dBm	OK	IP0: 24820	(5.04 V/m)	Digital: 0XFF
11/07/2016 11:34:31	   101.133 MHz	  6.4 V/m	-21.2 dBm	OK	IP0: 24862	(5.09 V/m)	Digital: 0XFF
11/07/2016 11:34:36	   101.639 MHz	  5.9 V/m	-21.8 dBm	OK	IP0: 24541	(4.85 V/m)	Digital: 0XFF
11/07/2016 11:34:41	   102.147 MHz	  6.1 V/m	-21.6 dBm	OK	IP0: 24763	(5.10 V/m)	Digital: 0XFF
11/07/2016 11:34:47	   102.658 MHz	  5.7 V/m	-22.4 dBm	OK	IP0: 24449	(4.83 V/m)	Digital: 0XFF
11/07/2016 11:34:53	   103.171 MHz	  5.6 V/m	-22.8 dBm	OK	IP0: 24348	(5.08 V/m)	Digital: 0XFF
11/07/2016 11:34:59	   103.687 MHz	  5.8 V/m	-22.7 dBm	OK	IP0: 24604	(5.07 V/m)	Digital: 0XFF
11/07/2016 11:35:05	   104.206 MHz	  5.4 V/m	-23.4 dBm	OK	IP0: 24267	(4.81 V/m)	Digital: 0XFF
11/07/2016 11:35:11	   104.727 MHz	  5.6 V/m	-23.2 dBm	OK	IP0: 24466	(4.97 V/m)	Digital: 0XFF
11/07/2016 11:35:17	   105.250 MHz	  5.6 V/m	-23.1 dBm	OK	IP0: 24484	(5.00 V/m)	Digital: 0XFF
11/07/2016 11:35:23	   105.777 MHz	  5.5 V/m	-23.0 dBm	OK	IP0: 24428	(4.94 V/m)	Digital: 0XFF
11/07/2016 11:35:29	   106.305 MHz	  5.5 V/m	-22.7 dBm	OK	IP0: 24413	(4.99 V/m)	Digital: 0XFF
11/07/2016 11:35:35	   106.837 MHz	  5.5 V/m	-22.5 dBm	OK	IP0: 24410	(4.96 V/m)	Digital: 0XFF
11/07/2016 11:35:41	   107.371 MHz	  5.5 V/m	-22.4 dBm	OK	IP0: 24458	(4.99 V/m)	Digital: 0XFF
11/07/2016 11:35:47	   107.908 MHz	  5.6 V/m	-22.3 dBm	OK	IP0: 24532	(5.02 V/m)	Digital: 0XFF
11/07/2016 11:35:53	   108.448 MHz	  5.4 V/m	-23.0 dBm	OK	IP0: 24256	(4.83 V/m)	Digital: 0XFF
11/07/2016 11:35:59	   108.990 MHz	  5.7 V/m	-22.8 dBm	OK	IP0: 24520	(5.04 V/m)	Digital: 0XFF
