16/02/2016 13:09:01	    42.748 MHz	 11.4 V/m	-10.7 dBm	OK
16/02/2016 13:09:04	    42.961 MHz	 11.4 V/m	-10.7 dBm	OK
16/02/2016 13:09:07	    43.176 MHz	 11.4 V/m	-10.7 dBm	OK
16/02/2016 13:09:10	    43.392 MHz	 11.4 V/m	-10.7 dBm	OK
16/02/2016 13:09:13	    43.609 MHz	 11.4 V/m	-10.7 dBm	OK
16/02/2016 13:09:16	    43.827 MHz	 11.2 V/m	-10.7 dBm	OK
16/02/2016 13:09:19	    44.046 MHz	 11.2 V/m	-10.7 dBm	OK
16/02/2016 13:09:22	    44.266 MHz	 11.2 V/m	-10.7 dBm	OK
16/02/2016 13:09:25	    44.488 MHz	 11.2 V/m	-10.7 dBm	OK
16/02/2016 13:09:28	    44.710 MHz	 11.4 V/m	-10.7 dBm	OK
16/02/2016 13:09:32	    44.934 MHz	 11.4 V/m	-10.8 dBm	OK
16/02/2016 13:09:36	    45.158 MHz	 11.4 V/m	-10.9 dBm	OK
16/02/2016 13:09:39	    45.384 MHz	 11.4 V/m	-10.9 dBm	OK
16/02/2016 13:09:42	    45.611 MHz	 11.4 V/m	-10.9 dBm	OK
16/02/2016 13:09:45	    45.839 MHz	 11.4 V/m	-10.9 dBm	OK
16/02/2016 13:09:49	    46.068 MHz	 11.4 V/m	-10.9 dBm	OK
16/02/2016 13:09:53	    46.299 MHz	 11.4 V/m	-11.3 dBm	OK
16/02/2016 13:09:57	    46.530 MHz	 11.4 V/m	-11.5 dBm	OK
16/02/2016 13:10:01	    46.763 MHz	 11.4 V/m	-11.7 dBm	OK
16/02/2016 13:10:05	    46.997 MHz	 11.4 V/m	-11.9 dBm	OK
16/02/2016 13:10:08	    47.232 MHz	 11.2 V/m	-11.9 dBm	OK
16/02/2016 13:10:12	    47.468 MHz	 11.0 V/m	-11.9 dBm	OK
16/02/2016 13:10:16	    47.705 MHz	 10.5 V/m	-11.9 dBm	OK
16/02/2016 13:10:19	    47.944 MHz	 10.4 V/m	-11.9 dBm	OK
16/02/2016 13:10:23	    48.183 MHz	 10.5 V/m	-11.5 dBm	OK
16/02/2016 13:10:26	    48.424 MHz	 10.4 V/m	-11.5 dBm	OK
16/02/2016 13:10:30	    48.666 MHz	 10.4 V/m	-11.3 dBm	OK
16/02/2016 13:10:33	    48.910 MHz	 10.5 V/m	-11.3 dBm	OK
16/02/2016 13:10:36	    49.154 MHz	 10.7 V/m	-11.3 dBm	OK
16/02/2016 13:10:39	    49.400 MHz	 10.5 V/m	-11.3 dBm	OK
16/02/2016 13:10:42	    49.647 MHz	 10.5 V/m	-11.3 dBm	OK
16/02/2016 13:10:45	    49.895 MHz	 10.4 V/m	-11.3 dBm	OK
16/02/2016 13:10:50	    50.145 MHz	 10.4 V/m	-10.5 dBm	OK
16/02/2016 13:10:53	    50.395 MHz	 10.5 V/m	-10.5 dBm	OK
16/02/2016 13:10:57	    50.647 MHz	 10.5 V/m	-10.3 dBm	OK
16/02/2016 13:11:01	    50.901 MHz	 10.4 V/m	-10.1 dBm	OK
16/02/2016 13:11:05	    51.155 MHz	 10.4 V/m	 -9.7 dBm	OK
16/02/2016 13:11:08	    51.411 MHz	 10.4 V/m	 -9.7 dBm	OK
16/02/2016 13:11:11	    51.668 MHz	 10.4 V/m	 -9.7 dBm	OK
16/02/2016 13:11:14	    51.926 MHz	 10.4 V/m	 -9.7 dBm	OK
16/02/2016 13:11:17	    52.186 MHz	 10.4 V/m	 -9.7 dBm	OK
16/02/2016 13:11:20	    52.447 MHz	 10.5 V/m	 -9.7 dBm	OK
16/02/2016 13:11:23	    52.709 MHz	 10.5 V/m	 -9.7 dBm	OK
16/02/2016 13:11:26	    52.973 MHz	 10.5 V/m	 -9.7 dBm	OK
16/02/2016 13:11:29	    53.238 MHz	 10.5 V/m	 -9.7 dBm	OK
16/02/2016 13:11:32	    53.504 MHz	 10.5 V/m	 -9.7 dBm	OK
16/02/2016 13:11:35	    53.771 MHz	 10.5 V/m	 -9.7 dBm	OK
16/02/2016 13:11:38	    54.040 MHz	 10.5 V/m	 -9.7 dBm	OK
16/02/2016 13:11:41	    54.310 MHz	 10.5 V/m	 -9.7 dBm	OK
16/02/2016 13:11:44	    54.582 MHz	 10.7 V/m	 -9.7 dBm	OK
16/02/2016 13:11:47	    54.855 MHz	 10.7 V/m	 -9.7 dBm	OK
16/02/2016 13:11:50	    55.129 MHz	 11.0 V/m	 -9.7 dBm	OK
16/02/2016 13:11:53	    55.405 MHz	 11.2 V/m	 -9.7 dBm	OK
16/02/2016 13:11:56	    55.682 MHz	 11.2 V/m	 -9.7 dBm	OK
16/02/2016 13:11:59	    55.960 MHz	 11.0 V/m	 -9.7 dBm	OK
16/02/2016 13:12:02	    56.240 MHz	 10.5 V/m	 -9.7 dBm	OK
16/02/2016 13:12:06	    56.521 MHz	 10.4 V/m	 -9.3 dBm	OK
16/02/2016 13:12:10	    56.804 MHz	 10.4 V/m	 -8.7 dBm	OK
16/02/2016 13:12:15	    57.088 MHz	 10.5 V/m	 -7.9 dBm	OK
16/02/2016 13:12:20	    57.373 MHz	 10.4 V/m	 -7.5 dBm	OK
16/02/2016 13:12:24	    57.660 MHz	 10.5 V/m	 -6.9 dBm	OK
16/02/2016 13:12:28	    57.948 MHz	 10.4 V/m	 -6.9 dBm	OK
16/02/2016 13:12:32	    58.238 MHz	 10.4 V/m	 -6.4 dBm	OK
16/02/2016 13:12:36	    58.529 MHz	 10.5 V/m	 -5.6 dBm	OK
16/02/2016 13:12:41	    58.822 MHz	 10.5 V/m	 -4.8 dBm	OK
16/02/2016 13:12:45	    59.116 MHz	 10.4 V/m	 -4.4 dBm	OK
16/02/2016 13:12:50	    59.412 MHz	 10.5 V/m	 -3.7 dBm	OK
16/02/2016 13:12:51	    59.709 MHz	 10.5 V/m	 -3.6 dBm	FAIL (LIMIT)
16/02/2016 13:12:55	    60.007 MHz	 10.0 V/m	 -3.9 dBm	FAIL (LIMIT)
16/02/2016 13:12:58	    60.307 MHz	  9.7 V/m	 -4.2 dBm	FAIL (LIMIT)
16/02/2016 13:13:01	    60.609 MHz	  9.3 V/m	 -4.5 dBm	FAIL (LIMIT)
16/02/2016 13:13:04	    60.912 MHz	  9.4 V/m	 -4.8 dBm	FAIL (LIMIT)
16/02/2016 13:13:07	    61.216 MHz	  9.7 V/m	 -5.0 dBm	FAIL (LIMIT)
16/02/2016 13:13:10	    61.523 MHz	  9.4 V/m	 -5.0 dBm	FAIL (LIMIT)
16/02/2016 13:13:14	    61.830 MHz	  9.3 V/m	 -4.8 dBm	FAIL (LIMIT)
16/02/2016 13:13:18	    62.139 MHz	  9.3 V/m	 -4.6 dBm	FAIL (LIMIT)
16/02/2016 13:13:22	    62.450 MHz	  8.9 V/m	 -4.4 dBm	FAIL (LIMIT)
16/02/2016 13:13:26	    62.762 MHz	  8.0 V/m	 -4.3 dBm	FAIL (LIMIT)
16/02/2016 13:13:29	    63.076 MHz	  6.8 V/m	 -4.3 dBm	FAIL (LIMIT)
16/02/2016 13:13:33	    63.391 MHz	  5.4 V/m	 -4.3 dBm	FAIL (LIMIT)
16/02/2016 13:13:36	    63.708 MHz	  4.5 V/m	 -4.5 dBm	FAIL (LIMIT)
16/02/2016 13:13:40	    64.027 MHz	  3.8 V/m	 -4.9 dBm	FAIL (LIMIT)
16/02/2016 13:13:44	    64.347 MHz	  3.3 V/m	 -5.0 dBm	FAIL (LIMIT)
16/02/2016 13:13:47	    64.669 MHz	  3.1 V/m	 -5.1 dBm	FAIL (LIMIT)
16/02/2016 13:13:51	    64.992 MHz	  3.4 V/m	 -5.1 dBm	FAIL (LIMIT)
16/02/2016 13:13:55	    65.317 MHz	  4.1 V/m	 -4.6 dBm	FAIL (LIMIT)
16/02/2016 13:14:00	    65.644 MHz	  5.5 V/m	 -4.5 dBm	FAIL (LIMIT)
16/02/2016 13:14:04	    65.972 MHz	  6.3 V/m	 -4.3 dBm	FAIL (LIMIT)
16/02/2016 13:14:08	    66.302 MHz	  7.2 V/m	 -4.1 dBm	FAIL (LIMIT)
