21/02/2018 15:50:51	    72.365 MHz	  8.7 V/m	-11.4 dBm	OK
21/02/2018 15:50:55	    73.089 MHz	  8.3 V/m	-11.4 dBm	OK
21/02/2018 15:50:59	    73.819 MHz	  8.3 V/m	-11.2 dBm	OK
21/02/2018 15:51:03	    74.558 MHz	  8.7 V/m	-11.2 dBm	OK
21/02/2018 15:51:08	    75.303 MHz	  8.7 V/m	-11.8 dBm	OK
21/02/2018 15:51:11	    76.056 MHz	  8.7 V/m	-11.8 dBm	OK
21/02/2018 15:51:14	    76.817 MHz	  8.3 V/m	-11.8 dBm	OK
21/02/2018 15:51:18	    77.585 MHz	  8.3 V/m	-11.7 dBm	OK
21/02/2018 15:51:22	    78.361 MHz	  8.7 V/m	-11.9 dBm	OK
21/02/2018 15:51:27	    79.144 MHz	  8.7 V/m	-12.5 dBm	OK
21/02/2018 15:51:31	    79.936 MHz	  8.3 V/m	-12.5 dBm	OK
21/02/2018 15:51:34	    80.000 MHz	  8.3 V/m	-12.5 dBm	OK
