10/03/2017 13:42:05	  1000.000 MHz	  7.1 V/m	-20.3 dBm	OK	IP0: 21808	(4.27 V/m)	Digital: 0XFF
10/03/2017 13:47:57	  1382.910 MHz	  3.9 V/m	-17.1 dBm	OK	IP0: 24740	(4.07 V/m)	Digital: 0XFF
10/03/2017 13:48:02	  1389.825 MHz	  4.1 V/m	-16.1 dBm	OK	IP0: 25467	(4.81 V/m)	Digital: 0XFF
10/03/2017 13:48:07	  1396.774 MHz	  3.2 V/m	-15.1 dBm	OK	IP0: 26145	(4.93 V/m)	Digital: 0XFF
10/03/2017 13:48:11	  1403.758 MHz	  3.8 V/m	-14.5 dBm	OK	IP0: 26499	(4.93 V/m)	Digital: 0XFF
10/03/2017 13:48:16	  1410.777 MHz	  4.4 V/m	-14.7 dBm	OK	IP0: 26386	(4.95 V/m)	Digital: 0XFF
10/03/2017 13:48:22	  1417.831 MHz	  6.1 V/m	-14.9 dBm	OK	IP0: 26302	(4.94 V/m)	Digital: 0XFF
10/03/2017 13:48:27	  1424.920 MHz	  5.5 V/m	-15.3 dBm	OK	IP0: 26101	(4.92 V/m)	Digital: 0XFF
10/03/2017 13:48:32	  1432.044 MHz	  4.2 V/m	-14.7 dBm	OK	IP0: 26433	(4.99 V/m)	Digital: 0XFF
10/03/2017 13:48:38	  1439.204 MHz	  4.8 V/m	-15.4 dBm	OK	IP0: 25957	(5.00 V/m)	Digital: 0XFF
10/03/2017 13:48:43	  1446.401 MHz	  4.8 V/m	-15.6 dBm	OK	IP0: 25833	(4.87 V/m)	Digital: 0XFF
10/03/2017 13:48:49	  1453.633 MHz	  6.2 V/m	-16.2 dBm	OK	IP0: 25509	(4.97 V/m)	Digital: 0XFF
10/03/2017 13:48:55	  1460.901 MHz	  5.8 V/m	-17.0 dBm	OK	IP0: 25026	(4.98 V/m)	Digital: 0XFF
10/03/2017 13:49:00	  1468.205 MHz	  4.5 V/m	-17.1 dBm	OK	IP0: 24923	(4.80 V/m)	Digital: 0XFF
10/03/2017 13:49:05	  1475.546 MHz	  4.1 V/m	-16.6 dBm	OK	IP0: 25100	(5.00 V/m)	Digital: 0XFF
10/03/2017 13:49:11	  1482.924 MHz	  3.7 V/m	-17.5 dBm	OK	IP0: 24578	(4.94 V/m)	Digital: 0XFF
10/03/2017 13:49:16	  1490.339 MHz	  4.6 V/m	-17.1 dBm	OK	IP0: 24813	(5.08 V/m)	Digital: 0XFF
10/03/2017 13:49:21	  1497.790 MHz	  4.7 V/m	-16.1 dBm	OK	IP0: 25464	(4.34 V/m)	Digital: 0XFF
10/03/2017 13:49:26	  1505.279 MHz	  4.5 V/m	-15.1 dBm	OK	IP0: 26082	(4.62 V/m)	Digital: 0XFF
10/03/2017 13:49:30	  1512.806 MHz	  5.2 V/m	-15.7 dBm	OK	IP0: 25674	(4.95 V/m)	Digital: 0XFF
10/03/2017 13:49:35	  1520.370 MHz	  4.6 V/m	-18.9 dBm	OK	IP0: 23573	(4.90 V/m)	Digital: 0XFF
10/03/2017 13:49:40	  1527.971 MHz	  4.2 V/m	-19.6 dBm	OK	IP0: 23124	(4.79 V/m)	Digital: 0XFF
10/03/2017 13:49:44	  1535.611 MHz	  5.0 V/m	-18.6 dBm	OK	IP0: 23863	(4.02 V/m)	Digital: 0XFF
10/03/2017 13:49:50	  1543.289 MHz	  4.6 V/m	-15.2 dBm	OK	IP0: 25961	(4.02 V/m)	Digital: 0XFF
10/03/2017 13:49:55	  1551.006 MHz	  5.2 V/m	-15.6 dBm	OK	IP0: 25726	(4.88 V/m)	Digital: 0XFF
10/03/2017 13:49:59	  1558.761 MHz	  5.6 V/m	-16.8 dBm	OK	IP0: 25018	(5.01 V/m)	Digital: 0XFF
10/03/2017 13:50:04	  1566.555 MHz	  7.4 V/m	-15.8 dBm	OK	IP0: 25630	(4.35 V/m)	Digital: 0XFF
10/03/2017 13:50:10	  1574.387 MHz	  8.2 V/m	-13.5 dBm	OK	IP0: 26949	(3.95 V/m)	Digital: 0XFF
10/03/2017 13:50:15	  1582.259 MHz	  4.5 V/m	-13.5 dBm	OK	IP0: 26878	(4.13 V/m)	Digital: 0XFF
10/03/2017 13:50:21	  1590.171 MHz	  2.8 V/m	-16.4 dBm	OK	IP0: 24967	(4.95 V/m)	Digital: 0XFF
10/03/2017 13:50:26	  1598.122 MHz	  3.9 V/m	-15.8 dBm	OK	IP0: 25347	(4.99 V/m)	Digital: 0XFF
10/03/2017 13:50:31	  1606.112 MHz	  6.6 V/m	-14.4 dBm	OK	IP0: 26377	(4.13 V/m)	Digital: 0XFF
10/03/2017 13:50:36	  1614.143 MHz	  6.4 V/m	-13.4 dBm	OK	IP0: 26914	(4.47 V/m)	Digital: 0XFF
10/03/2017 13:50:41	  1622.213 MHz	  5.0 V/m	-13.4 dBm	OK	IP0: 26800	(4.78 V/m)	Digital: 0XFF
10/03/2017 13:50:47	  1630.324 MHz	  3.3 V/m	-16.9 dBm	OK	IP0: 24750	(4.82 V/m)	Digital: 0XFF
10/03/2017 13:50:51	  1638.476 MHz	  3.7 V/m	-16.5 dBm	OK	IP0: 24919	(5.02 V/m)	Digital: 0XFF
10/03/2017 13:50:56	  1646.668 MHz	  4.6 V/m	-16.5 dBm	OK	IP0: 24820	(4.85 V/m)	Digital: 0XFF
10/03/2017 13:51:02	  1654.902 MHz	  3.7 V/m	-17.0 dBm	OK	IP0: 24553	(4.87 V/m)	Digital: 0XFF
10/03/2017 13:51:07	  1663.176 MHz	  2.5 V/m	-16.0 dBm	OK	IP0: 25186	(4.55 V/m)	Digital: 0XFF
10/03/2017 13:51:13	  1671.492 MHz	  6.5 V/m	-16.3 dBm	OK	IP0: 24927	(4.88 V/m)	Digital: 0XFF
10/03/2017 13:51:17	  1679.850 MHz	  7.4 V/m	-15.3 dBm	OK	IP0: 25553	(4.95 V/m)	Digital: 0XFF
10/03/2017 13:51:22	  1688.249 MHz	  7.9 V/m	-14.3 dBm	OK	IP0: 26119	(4.78 V/m)	Digital: 0XFF
10/03/2017 13:51:27	  1696.690 MHz	  8.3 V/m	-14.3 dBm	OK	IP0: 26041	(4.28 V/m)	Digital: 0XFF
10/03/2017 13:51:32	  1705.174 MHz	  5.0 V/m	-14.3 dBm	OK	IP0: 26097	(4.25 V/m)	Digital: 0XFF
10/03/2017 13:51:38	  1713.699 MHz	  6.8 V/m	-14.5 dBm	OK	IP0: 25879	(4.90 V/m)	Digital: 0XFF
10/03/2017 13:51:43	  1722.268 MHz	  5.9 V/m	-13.5 dBm	OK	IP0: 26368	(4.40 V/m)	Digital: 0XFF
10/03/2017 13:51:47	  1730.879 MHz	  6.6 V/m	-13.5 dBm	OK	IP0: 26412	(4.17 V/m)	Digital: 0XFF
10/03/2017 13:51:52	  1739.534 MHz	  5.6 V/m	-13.5 dBm	OK	IP0: 26474	(4.64 V/m)	Digital: 0XFF
10/03/2017 13:51:57	  1748.231 MHz	  5.0 V/m	-13.5 dBm	OK	IP0: 26447	(5.00 V/m)	Digital: 0XFF
10/03/2017 13:52:03	  1756.973 MHz	  4.8 V/m	-16.5 dBm	OK	IP0: 24572	(4.92 V/m)	Digital: 0XFF
10/03/2017 13:52:09	  1765.757 MHz	  4.5 V/m	-16.9 dBm	OK	IP0: 24332	(4.87 V/m)	Digital: 0XFF
10/03/2017 13:52:14	  1774.586 MHz	  6.0 V/m	-16.4 dBm	OK	IP0: 24621	(4.99 V/m)	Digital: 0XFF
10/03/2017 13:52:19	  1783.459 MHz	  5.0 V/m	-15.4 dBm	OK	IP0: 25086	(4.33 V/m)	Digital: 0XFF
10/03/2017 13:52:25	  1792.376 MHz	  5.9 V/m	-16.3 dBm	OK	IP0: 24519	(4.88 V/m)	Digital: 0XFF
10/03/2017 13:52:29	  1801.338 MHz	  6.6 V/m	-17.0 dBm	OK	IP0: 23846	(4.84 V/m)	Digital: 0XFF
10/03/2017 13:52:35	  1810.345 MHz	  6.7 V/m	-16.0 dBm	OK	IP0: 24448	(5.09 V/m)	Digital: 0XFF
10/03/2017 13:52:40	  1819.397 MHz	  5.8 V/m	-15.0 dBm	OK	IP0: 25193	(4.75 V/m)	Digital: 0XFF
10/03/2017 13:52:46	  1828.494 MHz	  3.5 V/m	-16.1 dBm	OK	IP0: 24668	(5.00 V/m)	Digital: 0XFF
10/03/2017 13:52:51	  1837.636 MHz	  4.8 V/m	-17.2 dBm	OK	IP0: 23919	(4.70 V/m)	Digital: 0XFF
10/03/2017 13:52:56	  1846.824 MHz	  4.6 V/m	-16.7 dBm	OK	IP0: 24292	(4.91 V/m)	Digital: 0XFF
10/03/2017 13:53:02	  1856.058 MHz	  4.9 V/m	-15.2 dBm	OK	IP0: 25354	(3.98 V/m)	Digital: 0XFF
10/03/2017 13:53:07	  1865.339 MHz	  3.7 V/m	-14.2 dBm	OK	IP0: 26065	(4.73 V/m)	Digital: 0XFF
10/03/2017 13:53:12	  1874.665 MHz	  3.8 V/m	-13.2 dBm	OK	IP0: 26657	(4.37 V/m)	Digital: 0XFF
10/03/2017 13:53:17	  1884.039 MHz	  5.5 V/m	-13.1 dBm	OK	IP0: 26565	(5.03 V/m)	Digital: 0XFF
10/03/2017 13:53:22	  1893.459 MHz	  7.2 V/m	-13.1 dBm	OK	IP0: 26604	(4.07 V/m)	Digital: 0XFF
10/03/2017 13:53:28	  1902.926 MHz	  7.1 V/m	-13.1 dBm	OK	IP0: 26546	(4.16 V/m)	Digital: 0XFF
10/03/2017 13:53:33	  1912.441 MHz	  4.4 V/m	-13.1 dBm	OK	IP0: 26397	(4.93 V/m)	Digital: 0XFF
10/03/2017 13:53:40	  1922.003 MHz	  5.2 V/m	-16.8 dBm	OK	IP0: 24307	(4.83 V/m)	Digital: 0XFF
10/03/2017 13:53:45	  1931.613 MHz	  3.8 V/m	-15.8 dBm	OK	IP0: 24761	(4.60 V/m)	Digital: 0XFF
10/03/2017 13:53:51	  1941.271 MHz	  6.1 V/m	-14.8 dBm	OK	IP0: 25124	(4.37 V/m)	Digital: 0XFF
10/03/2017 13:53:56	  1950.978 MHz	  7.5 V/m	-13.8 dBm	OK	IP0: 25773	(4.90 V/m)	Digital: 0XFF
10/03/2017 13:54:02	  1960.732 MHz	  8.4 V/m	-14.2 dBm	OK	IP0: 25653	(4.96 V/m)	Digital: 0XFF
10/03/2017 13:54:07	  1970.536 MHz	  5.8 V/m	-13.2 dBm	OK	IP0: 26296	(5.07 V/m)	Digital: 0XFF
10/03/2017 13:54:13	  1980.389 MHz	  7.4 V/m	-13.5 dBm	OK	IP0: 26135	(4.94 V/m)	Digital: 0XFF
10/03/2017 13:54:19	  1990.291 MHz	  8.1 V/m	-12.6 dBm	OK	IP0: 26182	(4.95 V/m)	Digital: 0XFF
10/03/2017 13:54:24	  2000.000 MHz	  7.8 V/m	-11.6 dBm	OK	IP0: 26852	(5.05 V/m)	Digital: 0XFF


