11/09/2017 16:02:51	    99.632 MHz	 16.6 V/m	 -8.4 dBm	OK	IP0: 30276	(10.57 V/m)	Digital: 0XFF
11/09/2017 16:02:56	   100.130 MHz	 16.3 V/m	 -8.4 dBm	OK	IP0: 30282	(10.74 V/m)	Digital: 0XFF
11/09/2017 16:03:01	   100.630 MHz	 15.9 V/m	 -8.4 dBm	OK	IP0: 30339	(10.84 V/m)	Digital: 0XFF
11/09/2017 16:03:06	   101.133 MHz	 15.7 V/m	 -8.4 dBm	OK	IP0: 30371	(11.06 V/m)	Digital: 0XFF
11/09/2017 16:03:11	   101.639 MHz	 15.6 V/m	 -8.4 dBm	OK	IP0: 30328	(11.24 V/m)	Digital: 0XFF
11/09/2017 16:03:16	   102.147 MHz	 15.5 V/m	 -8.4 dBm	OK	IP0: 30383	(11.25 V/m)	Digital: 0XFF
11/09/2017 16:03:20	   102.658 MHz	 15.5 V/m	 -8.4 dBm	OK	IP0: 30391	(11.50 V/m)	Digital: 0XFF
11/09/2017 16:03:26	   103.171 MHz	 14.2 V/m	 -9.0 dBm	OK	IP0: 30188	(11.53 V/m)	Digital: 0XFF
11/09/2017 16:03:31	   103.687 MHz	 14.1 V/m	 -9.0 dBm	OK	IP0: 30258	(11.26 V/m)	Digital: 0XFF
11/09/2017 16:03:36	   104.206 MHz	 13.9 V/m	 -9.0 dBm	OK	IP0: 30325	(11.52 V/m)	Digital: 0XFF
11/09/2017 16:03:42	   104.727 MHz	 13.0 V/m	 -9.5 dBm	OK	IP0: 30124	(11.51 V/m)	Digital: 0XFF
11/09/2017 16:03:47	   105.250 MHz	 12.8 V/m	 -9.5 dBm	OK	IP0: 30205	(11.17 V/m)	Digital: 0XFF
11/09/2017 16:03:52	   105.777 MHz	 12.7 V/m	 -9.5 dBm	OK	IP0: 30240	(11.38 V/m)	Digital: 0XFF
11/09/2017 16:03:57	   106.305 MHz	 12.4 V/m	 -9.5 dBm	OK	IP0: 30343	(11.47 V/m)	Digital: 0XFF
11/09/2017 16:04:02	   106.837 MHz	 11.4 V/m	-10.1 dBm	OK	IP0: 30082	(11.36 V/m)	Digital: 0XFF
11/09/2017 16:04:07	   107.371 MHz	 11.2 V/m	-10.1 dBm	OK	IP0: 30132	(11.06 V/m)	Digital: 0XFF
11/09/2017 16:04:12	   107.908 MHz	 11.1 V/m	-10.1 dBm	OK	IP0: 30177	(11.19 V/m)	Digital: 0XFF
11/09/2017 16:04:17	   108.448 MHz	 10.9 V/m	-10.1 dBm	OK	IP0: 30203	(11.31 V/m)	Digital: 0XFF
11/09/2017 16:04:22	   108.990 MHz	 10.9 V/m	-10.1 dBm	OK	IP0: 30255	(11.37 V/m)	Digital: 0XFF
11/09/2017 16:04:26	   109.535 MHz	 10.9 V/m	-10.1 dBm	OK	IP0: 30249	(11.51 V/m)	Digital: 0XFF
11/09/2017 16:04:30	   110.082 MHz	 10.9 V/m	-10.1 dBm	OK	IP0: 30317	(11.49 V/m)	Digital: 0XFF
11/09/2017 16:04:35	   110.633 MHz	 10.6 V/m	-10.5 dBm	OK	IP0: 30157	(11.53 V/m)	Digital: 0XFF
11/09/2017 16:04:39	   111.186 MHz	 10.8 V/m	-10.5 dBm	OK	IP0: 30128	(11.25 V/m)	Digital: 0XFF
11/09/2017 16:04:43	   111.742 MHz	 10.9 V/m	-10.5 dBm	OK	IP0: 30097	(11.18 V/m)	Digital: 0XFF
11/09/2017 16:04:47	   112.301 MHz	 11.2 V/m	-10.5 dBm	OK	IP0: 30035	(11.20 V/m)	Digital: 0XFF
