24/11/2017 10:22:01	     0.890 MHz	 11.0 V/m	-12.9 dBm	OK
24/11/2017 10:22:04	     0.900 MHz	 11.0 V/m	-12.9 dBm	OK
24/11/2017 10:22:07	     0.910 MHz	 11.0 V/m	-12.9 dBm	OK
24/11/2017 10:22:11	     0.920 MHz	 11.0 V/m	-12.9 dBm	OK
24/11/2017 10:22:14	     0.930 MHz	 11.0 V/m	-12.9 dBm	OK
24/11/2017 10:22:18	     0.940 MHz	 11.0 V/m	-12.9 dBm	OK
24/11/2017 10:22:21	     0.950 MHz	 11.0 V/m	-12.9 dBm	OK
24/11/2017 10:22:24	     0.960 MHz	 11.0 V/m	-12.9 dBm	OK
24/11/2017 10:22:27	     0.970 MHz	 11.0 V/m	-12.9 dBm	OK
24/11/2017 10:22:31	     0.980 MHz	 11.2 V/m	-12.9 dBm	OK
24/11/2017 10:22:34	     0.990 MHz	 11.2 V/m	-12.9 dBm	OK
24/11/2017 10:22:38	     1.000 MHz	 11.2 V/m	-12.9 dBm	OK
