12/05/2016 11:19:43	     2.088 MHz	 10.7 V/m	-24.8 dBm	OK
12/05/2016 11:19:46	     2.109 MHz	 10.7 V/m	-24.8 dBm	OK
12/05/2016 11:19:49	     2.130 MHz	 10.7 V/m	-24.8 dBm	OK
12/05/2016 11:19:53	     2.152 MHz	 10.5 V/m	-24.8 dBm	OK
12/05/2016 11:19:56	     2.173 MHz	 10.5 V/m	-24.8 dBm	OK
12/05/2016 11:19:59	     2.195 MHz	 10.5 V/m	-24.8 dBm	OK
12/05/2016 11:20:02	     2.217 MHz	 10.5 V/m	-24.8 dBm	OK
12/05/2016 11:20:05	     2.239 MHz	 10.4 V/m	-24.8 dBm	OK
12/05/2016 11:20:08	     2.261 MHz	 10.4 V/m	-24.8 dBm	OK
12/05/2016 11:20:11	     2.284 MHz	 10.4 V/m	-24.8 dBm	OK
12/05/2016 11:20:15	     2.307 MHz	 10.5 V/m	-24.4 dBm	OK
12/05/2016 11:20:18	     2.330 MHz	 10.5 V/m	-24.4 dBm	OK
12/05/2016 11:20:21	     2.353 MHz	 10.4 V/m	-24.4 dBm	OK
12/05/2016 11:20:24	     2.377 MHz	 10.4 V/m	-24.4 dBm	OK
12/05/2016 11:20:29	     2.400 MHz	 10.5 V/m	-24.2 dBm	OK
12/05/2016 11:20:32	     2.424 MHz	 10.4 V/m	-24.2 dBm	OK
12/05/2016 11:20:36	     2.449 MHz	 10.4 V/m	-24.2 dBm	OK
12/05/2016 11:20:40	     2.473 MHz	 10.4 V/m	-24.0 dBm	OK
12/05/2016 11:20:43	     2.498 MHz	 10.4 V/m	-24.0 dBm	OK
12/05/2016 11:20:46	     2.523 MHz	 10.4 V/m	-24.0 dBm	OK
12/05/2016 11:20:49	     2.548 MHz	 10.4 V/m	-24.0 dBm	OK
12/05/2016 11:20:53	     2.574 MHz	 10.5 V/m	-23.8 dBm	OK
12/05/2016 11:20:57	     2.599 MHz	 10.4 V/m	-23.8 dBm	OK
12/05/2016 11:21:00	     2.625 MHz	 10.4 V/m	-23.8 dBm	OK
12/05/2016 11:59:57	     2.652 MHz	 10.7 V/m	-22.4 dBm	OK
12/05/2016 12:00:01	     2.678 MHz	 11.4 V/m	-22.8 dBm	OK
12/05/2016 12:00:05	     2.705 MHz	 11.4 V/m	-22.8 dBm	OK
12/05/2016 12:00:08	     2.732 MHz	 11.4 V/m	-22.8 dBm	OK
12/05/2016 12:00:11	     2.759 MHz	 11.2 V/m	-22.8 dBm	OK
12/05/2016 12:00:14	     2.787 MHz	 11.2 V/m	-22.8 dBm	OK
12/05/2016 12:00:17	     2.815 MHz	 11.2 V/m	-22.8 dBm	OK
12/05/2016 12:00:20	     2.843 MHz	 11.2 V/m	-22.8 dBm	OK
12/05/2016 12:00:23	     2.871 MHz	 11.2 V/m	-22.8 dBm	OK
12/05/2016 12:00:26	     2.900 MHz	 11.0 V/m	-22.8 dBm	OK
12/05/2016 12:00:29	     2.929 MHz	 11.0 V/m	-22.8 dBm	OK
12/05/2016 12:00:32	     2.958 MHz	 11.0 V/m	-22.8 dBm	OK
12/05/2016 12:00:36	     2.988 MHz	 11.0 V/m	-22.8 dBm	OK
12/05/2016 12:00:39	     3.018 MHz	 11.0 V/m	-22.8 dBm	OK
12/05/2016 12:00:43	     3.048 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:00:46	     3.078 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:00:50	     3.109 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:00:53	     3.140 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:00:56	     3.172 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:00:59	     3.203 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:01:02	     3.235 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:01:05	     3.268 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:01:09	     3.300 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:01:12	     3.333 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:01:15	     3.367 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:01:18	     3.400 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:01:21	     3.434 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:24	     3.469 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:28	     3.503 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:31	     3.538 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:34	     3.574 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:37	     3.610 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:40	     3.646 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:43	     3.682 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:47	     3.719 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:50	     3.756 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:53	     3.794 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:01:57	     3.832 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:02:00	     3.870 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:02:04	     3.909 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:02:07	     3.948 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:02:11	     3.987 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:02:14	     4.027 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:02:17	     4.067 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:02:20	     4.108 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:02:23	     4.149 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:02:27	     4.191 MHz	 10.4 V/m	-22.8 dBm	OK
12/05/2016 12:02:30	     4.233 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:02:33	     4.275 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:02:36	     4.318 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:02:39	     4.361 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:02:42	     4.404 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:02:45	     4.448 MHz	 10.5 V/m	-22.8 dBm	OK
12/05/2016 12:02:49	     4.493 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:02:52	     4.538 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:02:55	     4.583 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:02:58	     4.629 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:03:01	     4.675 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:03:04	     4.722 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:03:07	     4.769 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:03:10	     4.817 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:03:13	     4.865 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:03:17	     4.914 MHz	 10.7 V/m	-22.8 dBm	OK
12/05/2016 12:03:21	     4.963 MHz	 11.0 V/m	-22.8 dBm	OK
12/05/2016 12:03:24	     5.000 MHz	 11.0 V/m	-22.8 dBm	OK
