01/06/2017 10:04:27	     0.890 MHz	 11.0 V/m	-16.5 dBm	OK
01/06/2017 10:04:30	     0.900 MHz	 11.0 V/m	-16.5 dBm	OK
01/06/2017 10:04:34	     0.910 MHz	 11.0 V/m	-16.5 dBm	OK
01/06/2017 10:04:37	     0.920 MHz	 11.0 V/m	-16.5 dBm	OK
01/06/2017 10:04:40	     0.930 MHz	 11.0 V/m	-16.5 dBm	OK
01/06/2017 10:04:43	     0.940 MHz	 11.0 V/m	-16.5 dBm	OK
01/06/2017 10:04:47	     0.950 MHz	 11.0 V/m	-16.5 dBm	OK
01/06/2017 10:04:51	     0.960 MHz	 11.0 V/m	-16.4 dBm	OK
01/06/2017 10:04:54	     0.970 MHz	 11.0 V/m	-16.4 dBm	OK
01/06/2017 10:04:57	     0.980 MHz	 11.0 V/m	-16.4 dBm	OK
01/06/2017 10:05:00	     0.990 MHz	 11.0 V/m	-16.4 dBm	OK
01/06/2017 10:05:03	     1.000 MHz	 11.0 V/m	-16.4 dBm	OK
