19/10/2017 11:15:38	     2.047 MHz	 11.7 V/m	 -9.3 dBm	OK
19/10/2017 11:15:41	     2.068 MHz	 11.7 V/m	 -9.3 dBm	OK
19/10/2017 11:15:45	     2.088 MHz	 11.7 V/m	 -9.3 dBm	OK
19/10/2017 11:15:48	     2.109 MHz	 11.7 V/m	 -9.3 dBm	OK
19/10/2017 11:15:51	     2.130 MHz	 11.7 V/m	 -9.3 dBm	OK
19/10/2017 11:15:54	     2.152 MHz	 11.7 V/m	 -9.3 dBm	OK
19/10/2017 11:15:57	     2.173 MHz	 11.7 V/m	 -9.3 dBm	OK
19/10/2017 11:16:00	     2.195 MHz	 11.7 V/m	 -9.3 dBm	OK
19/10/2017 11:16:04	     2.217 MHz	 11.7 V/m	 -9.4 dBm	OK
19/10/2017 11:16:07	     2.239 MHz	 11.7 V/m	 -9.4 dBm	OK
19/10/2017 11:16:10	     2.261 MHz	 11.7 V/m	 -9.4 dBm	OK
19/10/2017 11:16:13	     2.284 MHz	 11.7 V/m	 -9.4 dBm	OK
19/10/2017 11:16:16	     2.307 MHz	 11.7 V/m	 -9.4 dBm	OK
19/10/2017 11:16:19	     2.330 MHz	 11.7 V/m	 -9.4 dBm	OK
19/10/2017 11:16:23	     2.353 MHz	 11.7 V/m	 -9.5 dBm	OK
19/10/2017 11:16:26	     2.377 MHz	 11.7 V/m	 -9.5 dBm	OK
19/10/2017 11:16:29	     2.400 MHz	 11.7 V/m	 -9.5 dBm	OK
19/10/2017 11:16:32	     2.424 MHz	 11.7 V/m	 -9.5 dBm	OK
19/10/2017 11:16:36	     2.449 MHz	 11.7 V/m	 -9.5 dBm	OK
19/10/2017 11:16:40	     2.473 MHz	 11.7 V/m	 -9.6 dBm	OK
19/10/2017 11:16:43	     2.498 MHz	 11.7 V/m	 -9.6 dBm	OK
19/10/2017 11:16:47	     2.523 MHz	 11.7 V/m	 -9.7 dBm	OK
19/10/2017 11:16:50	     2.548 MHz	 11.7 V/m	 -9.7 dBm	OK
19/10/2017 11:16:53	     2.574 MHz	 11.7 V/m	 -9.7 dBm	OK
19/10/2017 11:16:56	     2.599 MHz	 11.7 V/m	 -9.8 dBm	OK
19/10/2017 11:16:59	     2.625 MHz	 11.7 V/m	 -9.8 dBm	OK
19/10/2017 11:17:02	     2.652 MHz	 11.7 V/m	 -9.9 dBm	OK
19/10/2017 11:17:06	     2.678 MHz	 11.7 V/m	-10.0 dBm	OK
19/10/2017 11:17:09	     2.705 MHz	 11.7 V/m	-10.0 dBm	OK
19/10/2017 11:17:13	     2.732 MHz	 11.7 V/m	-10.1 dBm	OK
19/10/2017 11:17:16	     2.759 MHz	 11.7 V/m	-10.1 dBm	OK
19/10/2017 11:17:20	     2.787 MHz	 11.7 V/m	-10.2 dBm	OK
