31/05/2017 14:38:38	     0.890 MHz	 11.0 V/m	-16.1 dBm	OK
31/05/2017 14:38:42	     0.900 MHz	 11.0 V/m	-16.0 dBm	OK
31/05/2017 14:38:45	     0.910 MHz	 11.0 V/m	-16.0 dBm	OK
31/05/2017 14:38:48	     0.920 MHz	 11.0 V/m	-16.0 dBm	OK
31/05/2017 14:38:51	     0.930 MHz	 11.0 V/m	-16.0 dBm	OK
31/05/2017 14:38:55	     0.940 MHz	 11.0 V/m	-15.8 dBm	OK
31/05/2017 14:38:58	     0.950 MHz	 11.0 V/m	-15.8 dBm	OK
31/05/2017 14:39:01	     0.960 MHz	 11.0 V/m	-15.8 dBm	OK
31/05/2017 14:39:05	     0.970 MHz	 11.0 V/m	-15.8 dBm	OK
31/05/2017 14:39:09	     0.980 MHz	 11.0 V/m	-15.8 dBm	OK
31/05/2017 14:39:12	     0.990 MHz	 11.0 V/m	-15.8 dBm	OK
31/05/2017 14:39:16	     1.000 MHz	 11.2 V/m	-15.6 dBm	OK
