13/10/2015 11:16:19	     0.890 MHz	  4.9 V/m	-28.3 dBm	OK
13/10/2015 11:16:22	     0.900 MHz	  5.0 V/m	-28.3 dBm	OK
13/10/2015 11:16:25	     0.910 MHz	  5.0 V/m	-28.3 dBm	OK
13/10/2015 11:16:28	     0.920 MHz	  5.0 V/m	-28.3 dBm	OK
13/10/2015 11:16:32	     0.930 MHz	  5.0 V/m	-28.3 dBm	OK
13/10/2015 11:16:36	     0.940 MHz	  4.7 V/m	-29.1 dBm	OK
13/10/2015 11:16:39	     0.950 MHz	  4.7 V/m	-29.1 dBm	OK
13/10/2015 11:16:42	     0.960 MHz	  4.7 V/m	-29.1 dBm	OK
13/10/2015 11:16:45	     0.970 MHz	  4.8 V/m	-29.1 dBm	OK
13/10/2015 11:16:48	     0.980 MHz	  4.8 V/m	-29.1 dBm	OK
13/10/2015 11:16:51	     0.990 MHz	  4.8 V/m	-29.1 dBm	OK
13/10/2015 11:16:54	     1.000 MHz	  4.8 V/m	-29.1 dBm	OK
