17/07/2017 14:53:51	   253.000 MHz	 18.7 V/m	-12.5 dBm	OK	IP0: 25263	(10.62 V/m)	Digital: 0XFF
17/07/2017 14:56:57	   298.264 MHz	 11.7 V/m	-14.5 dBm	OK	IP0: 24353	(11.11 V/m)	Digital: 0XFF
17/07/2017 14:57:03	   299.755 MHz	 10.8 V/m	-14.3 dBm	OK	IP0: 24332	(11.54 V/m)	Digital: 0XFF
17/07/2017 14:57:09	   301.254 MHz	 10.1 V/m	-14.0 dBm	OK	IP0: 24427	(11.39 V/m)	Digital: 0XFF
17/07/2017 14:57:15	   302.760 MHz	  9.3 V/m	-14.0 dBm	OK	IP0: 24625	(11.16 V/m)	Digital: 0XFF
17/07/2017 14:57:21	   304.274 MHz	  8.6 V/m	-13.8 dBm	OK	IP0: 26602	(11.15 V/m)	Digital: 0XFF
17/07/2017 14:57:26	   305.795 MHz	  7.4 V/m	-13.8 dBm	OK	IP0: 24704	(11.05 V/m)	Digital: 0XFF
17/07/2017 14:57:32	   307.324 MHz	  6.8 V/m	-13.3 dBm	OK	IP0: 24787	(11.21 V/m)	Digital: 0XFF
17/07/2017 14:57:37	   308.861 MHz	  6.7 V/m	-13.0 dBm	OK	IP0: 25024	(11.34 V/m)	Digital: 0XFF
17/07/2017 14:57:41	   310.405 MHz	  7.6 V/m	-13.0 dBm	OK	IP0: 25252	(11.32 V/m)	Digital: 0XFF
17/07/2017 14:57:47	   311.957 MHz	  7.8 V/m	-12.7 dBm	OK	IP0: 25507	(11.59 V/m)	Digital: 0XFF
17/07/2017 14:57:53	   313.517 MHz	  8.4 V/m	-12.8 dBm	OK	IP0: 25318	(11.41 V/m)	Digital: 0XFF
17/07/2017 14:57:59	   315.085 MHz	  8.7 V/m	-13.1 dBm	OK	IP0: 24979	(11.35 V/m)	Digital: 0XFF
17/07/2017 14:58:04	   316.660 MHz	  9.3 V/m	-13.5 dBm	OK	IP0: 24937	(11.46 V/m)	Digital: 0XFF
17/07/2017 14:58:08	   318.243 MHz	 10.0 V/m	-13.6 dBm	OK	IP0: 25014	(11.46 V/m)	Digital: 0XFF
17/07/2017 14:58:14	   319.835 MHz	  9.9 V/m	-13.5 dBm	OK	IP0: 25007	(11.46 V/m)	Digital: 0XFF
17/07/2017 14:58:20	   321.434 MHz	  9.6 V/m	-13.4 dBm	OK	IP0: 24824	(11.31 V/m)	Digital: 0XFF
17/07/2017 14:58:25	   323.041 MHz	 10.0 V/m	-13.0 dBm	OK	IP0: 25054	(11.60 V/m)	Digital: 0XFF
17/07/2017 14:58:31	   324.656 MHz	  9.8 V/m	-13.2 dBm	OK	IP0: 25085	(11.48 V/m)	Digital: 0XFF
17/07/2017 14:58:37	   326.279 MHz	  9.7 V/m	-13.3 dBm	OK	IP0: 25013	(11.10 V/m)	Digital: 0XFF
17/07/2017 14:58:42	   327.911 MHz	 10.3 V/m	-12.3 dBm	OK	IP0: 25462	(11.23 V/m)	Digital: 0XFF
17/07/2017 14:58:48	   329.550 MHz	 10.5 V/m	-11.6 dBm	OK	IP0: 25652	(11.53 V/m)	Digital: 0XFF
17/07/2017 14:58:54	   331.198 MHz	 10.2 V/m	-11.6 dBm	OK	IP0: 25699	(11.59 V/m)	Digital: 0XFF
17/07/2017 14:59:00	   332.854 MHz	  9.9 V/m	-11.8 dBm	OK	IP0: 25835	(11.27 V/m)	Digital: 0XFF
17/07/2017 14:59:05	   334.518 MHz	 10.5 V/m	-10.8 dBm	OK	IP0: 26386	(11.32 V/m)	Digital: 0XFF
17/07/2017 14:59:10	   336.191 MHz	 11.5 V/m	 -9.8 dBm	OK	IP0: 26693	(11.26 V/m)	Digital: 0XFF
17/07/2017 14:59:16	   337.872 MHz	 11.4 V/m	-10.1 dBm	OK	IP0: 26502	(11.27 V/m)	Digital: 0XFF
17/07/2017 14:59:22	   339.561 MHz	 11.4 V/m	-10.9 dBm	OK	IP0: 26268	(11.55 V/m)	Digital: 0XFF
17/07/2017 14:59:26	   341.259 MHz	 12.8 V/m	-11.3 dBm	OK	IP0: 26283	(11.51 V/m)	Digital: 0XFF
17/07/2017 14:59:32	   342.965 MHz	 11.9 V/m	-11.3 dBm	OK	IP0: 26094	(11.29 V/m)	Digital: 0XFF
17/07/2017 14:59:38	   344.680 MHz	 12.3 V/m	-10.8 dBm	OK	IP0: 26262	(11.26 V/m)	Digital: 0XFF
17/07/2017 14:59:42	   346.404 MHz	 13.4 V/m	-10.4 dBm	OK	IP0: 26623	(11.29 V/m)	Digital: 0XFF
17/07/2017 14:59:49	   348.136 MHz	 12.2 V/m	-10.6 dBm	OK	IP0: 26804	(11.36 V/m)	Digital: 0XFF
17/07/2017 14:59:55	   349.876 MHz	 11.5 V/m	-10.5 dBm	OK	IP0: 26931	(11.52 V/m)	Digital: 0XFF
17/07/2017 15:00:01	   351.626 MHz	 11.3 V/m	 -9.9 dBm	OK	IP0: 26986	(11.59 V/m)	Digital: 0XFF
17/07/2017 15:00:07	   353.384 MHz	 12.0 V/m	-10.0 dBm	OK	IP0: 26816	(11.01 V/m)	Digital: 0XFF
17/07/2017 15:00:13	   355.151 MHz	 14.3 V/m	 -9.7 dBm	OK	IP0: 27317	(11.30 V/m)	Digital: 0XFF
17/07/2017 15:00:19	   356.926 MHz	 15.7 V/m	 -9.5 dBm	OK	IP0: 27499	(11.47 V/m)	Digital: 0XFF
17/07/2017 15:00:24	   358.711 MHz	 16.8 V/m	 -9.3 dBm	OK	IP0: 27403	(11.28 V/m)	Digital: 0XFF
17/07/2017 15:00:28	   360.505 MHz	 17.6 V/m	 -9.4 dBm	OK	IP0: 27285	(11.14 V/m)	Digital: 0XFF
17/07/2017 15:00:34	   362.307 MHz	 17.6 V/m	 -9.5 dBm	OK	IP0: 27543	(11.45 V/m)	Digital: 0XFF
17/07/2017 15:00:38	   364.119 MHz	 19.5 V/m	 -9.8 dBm	OK	IP0: 27456	(11.40 V/m)	Digital: 0XFF
17/07/2017 15:00:42	   365.939 MHz	 20.8 V/m	-10.2 dBm	OK	IP0: 26991	(11.58 V/m)	Digital: 0XFF
17/07/2017 15:00:48	   367.769 MHz	 20.0 V/m	-11.3 dBm	OK	IP0: 26317	(11.51 V/m)	Digital: 0XFF
17/07/2017 15:00:54	   369.608 MHz	 19.8 V/m	-13.0 dBm	OK	IP0: 25663	(11.33 V/m)	Digital: 0XFF
17/07/2017 15:01:00	   371.456 MHz	 18.8 V/m	-14.2 dBm	OK	IP0: 24978	(11.16 V/m)	Digital: 0XFF
17/07/2017 15:01:06	   373.313 MHz	 18.9 V/m	-14.2 dBm	OK	IP0: 24745	(11.05 V/m)	Digital: 0XFF
17/07/2017 15:01:11	   375.180 MHz	 20.3 V/m	-13.7 dBm	OK	IP0: 25031	(11.55 V/m)	Digital: 0XFF
17/07/2017 15:01:17	   377.056 MHz	 18.1 V/m	-15.1 dBm	OK	IP0: 24301	(10.67 V/m)	Digital: 0XFF
17/07/2017 15:01:21	   378.941 MHz	 20.4 V/m	-15.0 dBm	OK	IP0: 24448	(11.37 V/m)	Digital: 0XFF
17/07/2017 15:01:27	   380.836 MHz	 18.1 V/m	-15.2 dBm	OK	IP0: 24120	(11.04 V/m)	Digital: 0XFF
17/07/2017 15:01:32	   382.740 MHz	 19.0 V/m	-14.7 dBm	OK	IP0: 24376	(11.60 V/m)	Digital: 0XFF
17/07/2017 15:01:38	   384.654 MHz	 18.6 V/m	-14.9 dBm	OK	IP0: 24265	(11.51 V/m)	Digital: 0XFF
17/07/2017 15:01:44	   386.577 MHz	 18.1 V/m	-15.1 dBm	OK	IP0: 24244	(11.38 V/m)	Digital: 0XFF
17/07/2017 15:01:50	   388.510 MHz	 17.2 V/m	-15.0 dBm	OK	IP0: 24302	(11.56 V/m)	Digital: 0XFF
17/07/2017 15:01:55	   390.452 MHz	 17.5 V/m	-14.0 dBm	OK	IP0: 24873	(11.57 V/m)	Digital: 0XFF
17/07/2017 15:02:01	   392.404 MHz	 16.4 V/m	-13.8 dBm	OK	IP0: 25147	(11.25 V/m)	Digital: 0XFF
17/07/2017 15:02:06	   394.367 MHz	 17.0 V/m	-12.8 dBm	OK	IP0: 25986	(10.63 V/m)	Digital: 0XFF
17/07/2017 15:02:12	   396.338 MHz	 18.1 V/m	-11.0 dBm	OK	IP0: 26953	(10.55 V/m)	Digital: 0XFF
17/07/2017 15:02:17	   398.320 MHz	 17.7 V/m	-10.0 dBm	OK	IP0: 27503	(10.75 V/m)	Digital: 0XFF
17/07/2017 15:02:23	   400.312 MHz	 17.0 V/m	 -9.5 dBm	OK	IP0: 27984	(11.39 V/m)	Digital: 0XFF
17/07/2017 15:02:29	   402.313 MHz	 13.6 V/m	 -9.5 dBm	OK	IP0: 27788	(11.47 V/m)	Digital: 0XFF
17/07/2017 15:02:35	   404.325 MHz	 10.6 V/m	 -9.7 dBm	OK	IP0: 27278	(11.15 V/m)	Digital: 0XFF
17/07/2017 15:02:41	   406.346 MHz	 10.3 V/m	 -9.7 dBm	OK	IP0: 27622	(11.57 V/m)	Digital: 0XFF
17/07/2017 15:02:47	   408.378 MHz	  9.7 V/m	 -9.6 dBm	OK	IP0: 27561	(11.54 V/m)	Digital: 0XFF
17/07/2017 15:02:53	   410.420 MHz	  9.6 V/m	 -8.7 dBm	OK	IP0: 27675	(11.55 V/m)	Digital: 0XFF
17/07/2017 15:02:59	   412.472 MHz	  9.3 V/m	 -9.0 dBm	OK	IP0: 27684	(11.54 V/m)	Digital: 0XFF
17/07/2017 15:03:03	   414.534 MHz	 10.2 V/m	 -9.0 dBm	OK	IP0: 27954	(11.59 V/m)	Digital: 0XFF
17/07/2017 15:03:09	   416.607 MHz	 12.2 V/m	 -9.0 dBm	OK	IP0: 27772	(11.46 V/m)	Digital: 0XFF
17/07/2017 15:03:14	   418.690 MHz	 14.5 V/m	 -9.0 dBm	OK	IP0: 27765	(10.97 V/m)	Digital: 0XFF
17/07/2017 15:03:20	   420.784 MHz	  9.9 V/m	-13.4 dBm	OK	IP0: 25532	(11.40 V/m)	Digital: 0XFF
17/07/2017 15:03:26	   422.888 MHz	  9.3 V/m	-13.5 dBm	OK	IP0: 25649	(11.45 V/m)	Digital: 0XFF
17/07/2017 15:03:32	   425.002 MHz	  8.4 V/m	-13.2 dBm	OK	IP0: 25434	(11.23 V/m)	Digital: 0XFF
17/07/2017 15:03:38	   427.127 MHz	  8.8 V/m	-13.5 dBm	OK	IP0: 25389	(11.43 V/m)	Digital: 0XFF
17/07/2017 15:03:44	   429.263 MHz	 10.3 V/m	-13.2 dBm	OK	IP0: 25997	(11.35 V/m)	Digital: 0XFF
17/07/2017 15:03:49	   431.409 MHz	 10.8 V/m	-12.2 dBm	OK	IP0: 26382	(10.91 V/m)	Digital: 0XFF
17/07/2017 15:03:55	   433.566 MHz	 11.3 V/m	-10.4 dBm	OK	IP0: 27348	(10.66 V/m)	Digital: 0XFF
17/07/2017 15:04:00	   435.734 MHz	 11.8 V/m	 -9.0 dBm	OK	IP0: 28432	(10.41 V/m)	Digital: 0XFF
17/07/2017 15:04:06	   437.912 MHz	 13.7 V/m	 -6.8 dBm	OK	IP0: 29723	(10.45 V/m)	Digital: 0XFF
17/07/2017 15:04:13	   440.102 MHz	 18.1 V/m	 -3.8 dBm	OK	IP0: 30984	(10.45 V/m)	Digital: 0XFF
17/07/2017 15:04:18	   442.303 MHz	 21.0 V/m	 -3.0 dBm	OK	IP0: 31428	(11.38 V/m)	Digital: 0XFF
17/07/2017 15:04:25	   444.514 MHz	 20.0 V/m	 -4.0 dBm	OK	IP0: 31110	(11.46 V/m)	Digital: 0XFF
17/07/2017 15:04:32	   446.737 MHz	 17.2 V/m	 -5.5 dBm	OK	IP0: 30633	(11.48 V/m)	Digital: 0XFF
17/07/2017 15:04:37	   448.970 MHz	 18.8 V/m	 -5.5 dBm	OK	IP0: 30682	(10.51 V/m)	Digital: 0XFF
17/07/2017 15:04:44	   451.215 MHz	 14.9 V/m	 -9.5 dBm	OK	IP0: 29006	(11.47 V/m)	Digital: 0XFF
17/07/2017 15:04:48	   453.471 MHz	 16.5 V/m	 -9.5 dBm	OK	IP0: 28810	(10.47 V/m)	Digital: 0XFF
17/07/2017 15:04:55	   455.739 MHz	 12.8 V/m	-12.4 dBm	OK	IP0: 27030	(11.39 V/m)	Digital: 0XFF
17/07/2017 15:05:00	   458.017 MHz	 13.7 V/m	-12.8 dBm	OK	IP0: 26998	(11.52 V/m)	Digital: 0XFF
17/07/2017 15:05:04	   460.307 MHz	 14.9 V/m	-12.7 dBm	OK	IP0: 27006	(11.43 V/m)	Digital: 0XFF
17/07/2017 15:05:09	   462.609 MHz	 16.8 V/m	-11.7 dBm	OK	IP0: 27387	(11.56 V/m)	Digital: 0XFF
17/07/2017 15:05:15	   464.922 MHz	 18.9 V/m	-12.1 dBm	OK	IP0: 27368	(11.35 V/m)	Digital: 0XFF
17/07/2017 15:05:20	   467.247 MHz	 20.7 V/m	-12.9 dBm	OK	IP0: 26916	(11.33 V/m)	Digital: 0XFF
17/07/2017 15:05:25	   469.583 MHz	 21.9 V/m	-13.3 dBm	OK	IP0: 26557	(11.27 V/m)	Digital: 0XFF
17/07/2017 15:05:31	   471.931 MHz	 21.3 V/m	-13.9 dBm	OK	IP0: 26243	(11.39 V/m)	Digital: 0XFF
17/07/2017 15:05:36	   474.290 MHz	 24.7 V/m	-12.9 dBm	OK	IP0: 27057	(11.50 V/m)	Digital: 0XFF
17/07/2017 15:05:41	   476.662 MHz	 25.8 V/m	-11.9 dBm	OK	IP0: 27430	(11.58 V/m)	Digital: 0XFF
17/07/2017 15:05:47	   479.045 MHz	 20.6 V/m	-13.5 dBm	OK	IP0: 26550	(11.30 V/m)	Digital: 0XFF
17/07/2017 15:05:53	   481.440 MHz	 17.0 V/m	-14.3 dBm	OK	IP0: 26161	(11.46 V/m)	Digital: 0XFF
17/07/2017 15:05:59	   483.848 MHz	 13.9 V/m	-15.0 dBm	OK	IP0: 25612	(11.27 V/m)	Digital: 0XFF
17/07/2017 15:06:05	   486.267 MHz	 12.6 V/m	-15.7 dBm	OK	IP0: 25268	(11.15 V/m)	Digital: 0XFF
17/07/2017 15:06:09	   488.698 MHz	 14.2 V/m	-16.2 dBm	OK	IP0: 24987	(11.34 V/m)	Digital: 0XFF
17/07/2017 15:06:13	   491.142 MHz	 13.8 V/m	-16.0 dBm	OK	IP0: 25064	(11.37 V/m)	Digital: 0XFF
17/07/2017 15:06:19	   493.597 MHz	 12.7 V/m	-16.1 dBm	OK	IP0: 25005	(10.94 V/m)	Digital: 0XFF
17/07/2017 15:06:25	   496.065 MHz	 14.1 V/m	-15.1 dBm	OK	IP0: 25753	(11.31 V/m)	Digital: 0XFF
17/07/2017 15:06:30	   498.546 MHz	 15.1 V/m	-14.1 dBm	OK	IP0: 26257	(11.10 V/m)	Digital: 0XFF
17/07/2017 15:06:36	   501.038 MHz	 16.0 V/m	-13.1 dBm	OK	IP0: 27014	(11.50 V/m)	Digital: 0XFF
17/07/2017 15:06:42	   503.544 MHz	 14.4 V/m	-13.2 dBm	OK	IP0: 26957	(11.50 V/m)	Digital: 0XFF
17/07/2017 15:06:47	   506.061 MHz	 14.2 V/m	-12.5 dBm	OK	IP0: 27296	(11.51 V/m)	Digital: 0XFF
17/07/2017 15:06:53	   508.592 MHz	 13.4 V/m	-12.1 dBm	OK	IP0: 27697	(11.47 V/m)	Digital: 0XFF
17/07/2017 15:06:58	   511.135 MHz	 12.1 V/m	-11.1 dBm	OK	IP0: 28094	(11.48 V/m)	Digital: 0XFF
17/07/2017 15:07:05	   513.690 MHz	 12.8 V/m	-11.6 dBm	OK	IP0: 27715	(11.48 V/m)	Digital: 0XFF
17/07/2017 15:07:12	   516.259 MHz	 13.5 V/m	-13.1 dBm	OK	IP0: 26954	(11.45 V/m)	Digital: 0XFF
17/07/2017 15:07:18	   518.840 MHz	 15.3 V/m	-12.8 dBm	OK	IP0: 26977	(11.40 V/m)	Digital: 0XFF
17/07/2017 15:07:23	   521.434 MHz	 16.7 V/m	-13.4 dBm	OK	IP0: 26512	(11.18 V/m)	Digital: 0XFF
17/07/2017 15:07:28	   524.041 MHz	 17.1 V/m	-13.8 dBm	OK	IP0: 26389	(11.54 V/m)	Digital: 0XFF
17/07/2017 15:07:34	   526.662 MHz	 15.2 V/m	-15.1 dBm	OK	IP0: 25418	(11.34 V/m)	Digital: 0XFF
17/07/2017 15:07:41	   529.295 MHz	 14.1 V/m	-15.9 dBm	OK	IP0: 24935	(11.37 V/m)	Digital: 0XFF
17/07/2017 15:07:47	   531.941 MHz	 13.3 V/m	-15.8 dBm	OK	IP0: 24923	(11.45 V/m)	Digital: 0XFF
17/07/2017 15:07:53	   534.601 MHz	 12.2 V/m	-15.9 dBm	OK	IP0: 24900	(11.30 V/m)	Digital: 0XFF
17/07/2017 15:07:59	   537.274 MHz	 13.1 V/m	-14.9 dBm	OK	IP0: 25570	(11.60 V/m)	Digital: 0XFF
17/07/2017 15:08:04	   539.960 MHz	 15.2 V/m	-13.9 dBm	OK	IP0: 26215	(11.39 V/m)	Digital: 0XFF
17/07/2017 15:08:09	   542.660 MHz	 16.9 V/m	-12.9 dBm	OK	IP0: 26689	(11.37 V/m)	Digital: 0XFF
17/07/2017 15:08:14	   545.374 MHz	 17.1 V/m	-12.2 dBm	OK	IP0: 27117	(11.43 V/m)	Digital: 0XFF
17/07/2017 15:08:19	   548.100 MHz	 17.3 V/m	-11.6 dBm	OK	IP0: 27610	(11.57 V/m)	Digital: 0XFF
17/07/2017 15:08:25	   550.841 MHz	 14.8 V/m	-13.0 dBm	OK	IP0: 26475	(11.46 V/m)	Digital: 0XFF
17/07/2017 15:08:31	   553.595 MHz	 16.9 V/m	-13.3 dBm	OK	IP0: 26536	(11.45 V/m)	Digital: 0XFF
17/07/2017 15:08:36	   556.363 MHz	 18.3 V/m	-13.0 dBm	OK	IP0: 26613	(11.20 V/m)	Digital: 0XFF
17/07/2017 15:08:42	   559.145 MHz	 15.9 V/m	-14.0 dBm	OK	IP0: 25831	(11.29 V/m)	Digital: 0XFF
17/07/2017 15:08:48	   561.941 MHz	 15.0 V/m	-14.5 dBm	OK	IP0: 25686	(11.55 V/m)	Digital: 0XFF
17/07/2017 15:08:54	   564.750 MHz	 14.2 V/m	-14.5 dBm	OK	IP0: 25629	(11.42 V/m)	Digital: 0XFF
17/07/2017 15:09:00	   567.574 MHz	 13.4 V/m	-14.5 dBm	OK	IP0: 25634	(11.49 V/m)	Digital: 0XFF
17/07/2017 15:09:06	   570.412 MHz	 12.6 V/m	-14.8 dBm	OK	IP0: 25458	(11.56 V/m)	Digital: 0XFF
17/07/2017 15:09:12	   573.264 MHz	 12.3 V/m	-14.6 dBm	OK	IP0: 25630	(11.36 V/m)	Digital: 0XFF
17/07/2017 15:09:18	   576.130 MHz	 10.4 V/m	-15.0 dBm	OK	IP0: 25445	(11.39 V/m)	Digital: 0XFF
17/07/2017 15:09:24	   579.011 MHz	 10.8 V/m	-14.0 dBm	OK	IP0: 26076	(11.35 V/m)	Digital: 0XFF
17/07/2017 15:09:29	   581.906 MHz	 11.1 V/m	-13.0 dBm	OK	IP0: 26686	(10.59 V/m)	Digital: 0XFF
17/07/2017 15:09:35	   584.816 MHz	  8.8 V/m	-11.7 dBm	OK	IP0: 27602	(10.49 V/m)	Digital: 0XFF
17/07/2017 15:09:40	   587.740 MHz	  8.1 V/m	-10.7 dBm	OK	IP0: 28107	(10.51 V/m)	Digital: 0XFF
17/07/2017 15:09:45	   590.678 MHz	 10.0 V/m	 -9.7 dBm	OK	IP0: 28640	(10.82 V/m)	Digital: 0XFF
17/07/2017 15:09:51	   593.632 MHz	 10.6 V/m	-10.1 dBm	OK	IP0: 28578	(11.43 V/m)	Digital: 0XFF
17/07/2017 15:09:57	   596.600 MHz	 15.9 V/m	-10.1 dBm	OK	IP0: 28408	(10.71 V/m)	Digital: 0XFF
17/07/2017 15:10:04	   599.583 MHz	 15.6 V/m	-13.6 dBm	OK	IP0: 26300	(11.42 V/m)	Digital: 0XFF
17/07/2017 15:10:10	   602.581 MHz	 17.5 V/m	-14.7 dBm	OK	IP0: 25675	(11.20 V/m)	Digital: 0XFF
17/07/2017 15:10:16	   605.594 MHz	 18.3 V/m	-14.8 dBm	OK	IP0: 25411	(11.21 V/m)	Digital: 0XFF
17/07/2017 15:10:22	   608.622 MHz	 18.6 V/m	-14.7 dBm	OK	IP0: 25558	(11.30 V/m)	Digital: 0XFF
17/07/2017 15:10:29	   611.665 MHz	 17.6 V/m	-14.5 dBm	OK	IP0: 25708	(11.54 V/m)	Digital: 0XFF
17/07/2017 15:10:35	   614.723 MHz	 16.6 V/m	-14.4 dBm	OK	IP0: 25903	(11.21 V/m)	Digital: 0XFF
17/07/2017 15:10:41	   617.797 MHz	 18.8 V/m	-13.4 dBm	OK	IP0: 26700	(11.60 V/m)	Digital: 0XFF
17/07/2017 15:10:47	   620.886 MHz	 21.0 V/m	-13.2 dBm	OK	IP0: 26952	(11.52 V/m)	Digital: 0XFF
17/07/2017 15:10:53	   623.990 MHz	 20.0 V/m	-13.4 dBm	OK	IP0: 26737	(11.42 V/m)	Digital: 0XFF
17/07/2017 15:10:59	   627.110 MHz	 17.6 V/m	-13.8 dBm	OK	IP0: 26481	(11.51 V/m)	Digital: 0XFF
17/07/2017 15:11:05	   630.246 MHz	 13.9 V/m	-15.6 dBm	OK	IP0: 25299	(11.21 V/m)	Digital: 0XFF
17/07/2017 15:11:11	   633.397 MHz	 14.5 V/m	-16.8 dBm	OK	IP0: 24500	(11.22 V/m)	Digital: 0XFF
17/07/2017 15:11:16	   636.564 MHz	 15.6 V/m	-17.7 dBm	OK	IP0: 23788	(11.17 V/m)	Digital: 0XFF
17/07/2017 15:11:22	   639.747 MHz	 12.8 V/m	-19.1 dBm	OK	IP0: 22966	(11.19 V/m)	Digital: 0XFF
17/07/2017 15:11:28	   642.945 MHz	 12.8 V/m	-18.1 dBm	OK	IP0: 23423	(10.75 V/m)	Digital: 0XFF
17/07/2017 15:11:33	   646.160 MHz	 14.1 V/m	-17.1 dBm	OK	IP0: 24574	(11.37 V/m)	Digital: 0XFF
17/07/2017 15:11:38	   649.391 MHz	 13.4 V/m	-16.1 dBm	OK	IP0: 24986	(11.02 V/m)	Digital: 0XFF
17/07/2017 15:11:43	   652.638 MHz	 13.4 V/m	-15.5 dBm	OK	IP0: 25698	(11.27 V/m)	Digital: 0XFF
17/07/2017 15:11:49	   655.901 MHz	 13.3 V/m	-15.5 dBm	OK	IP0: 25532	(11.05 V/m)	Digital: 0XFF
17/07/2017 15:11:55	   659.181 MHz	 15.5 V/m	-15.9 dBm	OK	IP0: 25217	(11.51 V/m)	Digital: 0XFF
17/07/2017 15:12:00	   662.476 MHz	 16.6 V/m	-16.1 dBm	OK	IP0: 25071	(11.55 V/m)	Digital: 0XFF
17/07/2017 15:12:06	   665.789 MHz	 15.2 V/m	-16.4 dBm	OK	IP0: 24885	(11.18 V/m)	Digital: 0XFF
