13/10/2017 15:12:19	     0.890 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:22	     0.900 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:26	     0.910 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:29	     0.920 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:32	     0.930 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:36	     0.940 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:39	     0.950 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:43	     0.960 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:46	     0.970 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:49	     0.980 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:52	     0.990 MHz	 11.2 V/m	-21.5 dBm	OK
13/10/2017 15:12:55	     1.000 MHz	 11.2 V/m	-21.5 dBm	OK
