22/03/2017 15:30:44	    50.122 MHz	 11.4 V/m	 -8.1 dBm	OK
22/03/2017 15:30:48	    50.372 MHz	 11.2 V/m	 -8.6 dBm	OK
22/03/2017 15:30:51	    50.624 MHz	 11.4 V/m	 -8.6 dBm	OK
22/03/2017 15:30:55	    50.877 MHz	 11.4 V/m	 -8.8 dBm	OK
22/03/2017 15:30:59	    51.132 MHz	 11.4 V/m	 -8.9 dBm	OK
22/03/2017 15:31:02	    51.387 MHz	 11.4 V/m	 -8.9 dBm	OK
22/03/2017 15:31:05	    51.644 MHz	 11.4 V/m	 -8.9 dBm	OK
22/03/2017 15:31:09	    51.902 MHz	 11.2 V/m	 -8.9 dBm	OK
22/03/2017 15:31:12	    52.162 MHz	 11.0 V/m	 -8.9 dBm	OK
22/03/2017 15:31:15	    52.423 MHz	 11.0 V/m	 -8.9 dBm	OK
22/03/2017 15:31:19	    52.685 MHz	 10.7 V/m	 -8.9 dBm	OK
22/03/2017 15:31:22	    52.948 MHz	 10.7 V/m	 -8.9 dBm	OK
22/03/2017 15:31:26	    53.213 MHz	 11.0 V/m	 -8.9 dBm	OK
22/03/2017 15:31:29	    53.479 MHz	 11.0 V/m	 -8.9 dBm	OK
22/03/2017 15:31:32	    53.746 MHz	 11.2 V/m	 -8.9 dBm	OK
22/03/2017 15:31:35	    54.015 MHz	 11.4 V/m	 -8.9 dBm	OK
22/03/2017 15:31:38	    54.285 MHz	 11.4 V/m	 -8.9 dBm	OK
22/03/2017 15:31:42	    54.557 MHz	 11.2 V/m	 -9.1 dBm	OK
22/03/2017 15:31:45	    54.829 MHz	 11.4 V/m	 -9.1 dBm	OK
22/03/2017 15:31:48	    55.104 MHz	 11.4 V/m	 -9.1 dBm	OK
22/03/2017 15:31:52	    55.379 MHz	 11.4 V/m	 -9.1 dBm	OK
22/03/2017 15:31:55	    55.656 MHz	 11.2 V/m	 -9.1 dBm	OK
22/03/2017 15:31:59	    55.934 MHz	 11.2 V/m	 -9.1 dBm	OK
22/03/2017 15:32:02	    56.214 MHz	 11.2 V/m	 -9.1 dBm	OK
22/03/2017 15:32:05	    56.495 MHz	 11.2 V/m	 -9.1 dBm	OK
22/03/2017 15:32:08	    56.777 MHz	 11.4 V/m	 -9.1 dBm	OK
22/03/2017 15:32:11	    57.061 MHz	 11.4 V/m	 -9.1 dBm	OK
22/03/2017 15:32:15	    57.347 MHz	 11.4 V/m	 -9.3 dBm	OK
22/03/2017 15:32:19	    57.633 MHz	 11.4 V/m	 -9.3 dBm	OK
22/03/2017 15:32:22	    57.922 MHz	 11.4 V/m	 -9.3 dBm	OK
22/03/2017 15:32:26	    58.211 MHz	 11.4 V/m	 -9.3 dBm	OK
22/03/2017 15:32:29	    58.502 MHz	 11.2 V/m	 -9.3 dBm	OK
22/03/2017 15:32:32	    58.795 MHz	 11.2 V/m	 -9.3 dBm	OK
22/03/2017 15:32:36	    59.089 MHz	 11.0 V/m	 -9.3 dBm	OK
22/03/2017 15:32:39	    59.384 MHz	 11.0 V/m	 -9.3 dBm	OK
22/03/2017 15:32:43	    59.681 MHz	 11.0 V/m	 -9.3 dBm	OK
22/03/2017 15:32:47	    59.979 MHz	 11.2 V/m	 -9.3 dBm	OK
22/03/2017 15:32:51	    60.279 MHz	 11.4 V/m	 -9.4 dBm	OK
22/03/2017 15:32:55	    60.581 MHz	 11.2 V/m	 -9.9 dBm	OK
22/03/2017 15:32:59	    60.884 MHz	 11.2 V/m	-10.1 dBm	OK
22/03/2017 15:33:02	    61.188 MHz	 11.4 V/m	-10.1 dBm	OK
22/03/2017 15:33:05	    61.494 MHz	 11.4 V/m	-10.1 dBm	OK
22/03/2017 15:33:08	    61.802 MHz	 11.2 V/m	-10.1 dBm	OK
22/03/2017 15:33:12	    62.111 MHz	 10.7 V/m	-10.1 dBm	OK
22/03/2017 15:33:16	    62.421 MHz	 10.5 V/m	-10.1 dBm	OK
22/03/2017 15:33:19	    62.733 MHz	 10.4 V/m	-10.1 dBm	OK
22/03/2017 15:33:23	    63.047 MHz	 10.4 V/m	-10.1 dBm	OK
22/03/2017 15:33:26	    63.362 MHz	 10.5 V/m	-10.1 dBm	OK
22/03/2017 15:33:30	    63.679 MHz	 11.2 V/m	-10.1 dBm	OK
22/03/2017 15:33:34	    63.997 MHz	 11.4 V/m	-10.4 dBm	OK
22/03/2017 15:33:38	    64.317 MHz	 11.4 V/m	-10.7 dBm	OK
22/03/2017 15:33:42	    64.639 MHz	 11.2 V/m	-11.0 dBm	OK
22/03/2017 15:33:45	    64.962 MHz	 11.4 V/m	-11.0 dBm	OK
22/03/2017 15:33:49	    65.287 MHz	 11.2 V/m	-11.0 dBm	OK
22/03/2017 15:33:52	    65.613 MHz	 11.0 V/m	-11.0 dBm	OK
22/03/2017 15:33:55	    65.941 MHz	 10.5 V/m	-11.0 dBm	OK
22/03/2017 15:33:59	    66.271 MHz	 10.5 V/m	-11.0 dBm	OK
22/03/2017 15:34:02	    66.602 MHz	 10.4 V/m	-11.0 dBm	OK
22/03/2017 15:34:05	    66.935 MHz	 10.5 V/m	-11.0 dBm	OK
22/03/2017 15:34:08	    67.270 MHz	 10.7 V/m	-11.0 dBm	OK
22/03/2017 15:34:12	    67.606 MHz	 11.2 V/m	-11.0 dBm	OK
22/03/2017 15:34:16	    67.944 MHz	 11.2 V/m	-11.3 dBm	OK
22/03/2017 15:34:19	    68.284 MHz	 11.4 V/m	-11.3 dBm	OK
22/03/2017 15:34:22	    68.626 MHz	 11.4 V/m	-11.3 dBm	OK
22/03/2017 15:34:25	    68.969 MHz	 11.2 V/m	-11.3 dBm	OK
22/03/2017 15:34:28	    69.314 MHz	 11.0 V/m	-11.3 dBm	OK
22/03/2017 15:34:32	    69.660 MHz	 10.7 V/m	-11.3 dBm	OK
22/03/2017 15:34:36	    70.008 MHz	 10.7 V/m	-11.3 dBm	OK
22/03/2017 15:34:40	    70.359 MHz	 11.0 V/m	-11.3 dBm	OK
22/03/2017 15:34:43	    70.710 MHz	 11.2 V/m	-11.3 dBm	OK
22/03/2017 15:34:47	    71.064 MHz	 11.4 V/m	-11.4 dBm	OK
22/03/2017 15:34:51	    71.419 MHz	 11.4 V/m	-11.7 dBm	OK
22/03/2017 15:34:55	    71.776 MHz	 11.4 V/m	-11.7 dBm	OK
22/03/2017 15:34:59	    72.135 MHz	 11.2 V/m	-11.7 dBm	OK
22/03/2017 15:35:03	    72.496 MHz	 10.7 V/m	-11.7 dBm	OK
22/03/2017 15:35:06	    72.858 MHz	 10.5 V/m	-11.7 dBm	OK
22/03/2017 15:35:10	    73.223 MHz	 10.7 V/m	-11.3 dBm	OK
22/03/2017 15:35:14	    73.589 MHz	 10.5 V/m	-11.3 dBm	OK
22/03/2017 15:35:18	    73.957 MHz	 10.7 V/m	-11.3 dBm	OK
22/03/2017 15:35:22	    74.326 MHz	 11.0 V/m	-11.3 dBm	OK
22/03/2017 15:35:26	    74.698 MHz	 11.4 V/m	-11.3 dBm	OK
22/03/2017 15:35:30	    75.072 MHz	 11.4 V/m	-11.6 dBm	OK
22/03/2017 15:35:34	    75.447 MHz	 11.4 V/m	-11.8 dBm	OK
22/03/2017 15:35:37	    75.824 MHz	 11.4 V/m	-11.8 dBm	OK
22/03/2017 15:35:41	    76.203 MHz	 11.0 V/m	-11.8 dBm	OK
22/03/2017 15:35:45	    76.584 MHz	 10.7 V/m	-11.8 dBm	OK
22/03/2017 15:35:49	    76.967 MHz	 10.5 V/m	-11.8 dBm	OK
22/03/2017 15:35:52	    77.352 MHz	 10.5 V/m	-11.8 dBm	OK
22/03/2017 15:35:55	    77.739 MHz	 10.7 V/m	-11.8 dBm	OK
22/03/2017 15:35:59	    78.128 MHz	 11.4 V/m	-11.8 dBm	OK
22/03/2017 15:36:03	    78.518 MHz	 11.4 V/m	-12.2 dBm	OK
22/03/2017 15:36:07	    78.911 MHz	 11.2 V/m	-12.5 dBm	OK
22/03/2017 15:36:11	    79.305 MHz	 11.2 V/m	-12.5 dBm	OK
22/03/2017 15:36:15	    79.702 MHz	 10.7 V/m	-12.5 dBm	OK
22/03/2017 15:36:18	    80.000 MHz	 10.5 V/m	-12.5 dBm	OK
