13/10/2017 15:03:23	    51.689 MHz	 11.0 V/m	-12.1 dBm	OK
13/10/2017 15:03:26	    52.206 MHz	 11.0 V/m	-12.1 dBm	OK
13/10/2017 15:03:30	    52.728 MHz	 11.2 V/m	-12.3 dBm	OK
13/10/2017 15:03:33	    53.255 MHz	 11.0 V/m	-12.3 dBm	OK
13/10/2017 15:03:38	    53.788 MHz	 11.0 V/m	-11.9 dBm	OK
13/10/2017 15:03:43	    54.326 MHz	 11.0 V/m	-11.3 dBm	OK
13/10/2017 15:03:47	    54.869 MHz	 11.0 V/m	-11.0 dBm	OK
13/10/2017 15:03:51	    55.418 MHz	 11.0 V/m	-10.8 dBm	OK
13/10/2017 15:03:54	    55.972 MHz	 11.0 V/m	-10.8 dBm	OK
13/10/2017 15:03:58	    56.532 MHz	 11.0 V/m	-10.6 dBm	OK
13/10/2017 15:04:03	    57.097 MHz	 11.0 V/m	-10.1 dBm	OK
13/10/2017 15:04:07	    57.668 MHz	 11.0 V/m	 -9.8 dBm	OK
13/10/2017 15:04:11	    58.245 MHz	 11.0 V/m	 -9.7 dBm	OK
13/10/2017 15:04:14	    58.827 MHz	 11.2 V/m	 -9.7 dBm	OK
13/10/2017 15:04:18	    59.415 MHz	 11.2 V/m	 -9.8 dBm	OK
13/10/2017 15:04:21	    60.010 MHz	 11.2 V/m	 -9.8 dBm	OK
13/10/2017 15:04:25	    60.610 MHz	 11.0 V/m	 -9.6 dBm	OK
13/10/2017 15:04:29	    61.216 MHz	 11.0 V/m	 -9.3 dBm	OK
13/10/2017 15:04:32	    61.828 MHz	 11.2 V/m	 -9.3 dBm	OK
13/10/2017 15:04:36	    62.446 MHz	 11.2 V/m	 -9.6 dBm	OK
13/10/2017 15:04:40	    63.071 MHz	 11.2 V/m	 -9.9 dBm	OK
13/10/2017 15:04:44	    63.701 MHz	 11.0 V/m	 -9.8 dBm	OK
13/10/2017 15:04:49	    64.338 MHz	 11.0 V/m	 -9.3 dBm	OK
13/10/2017 15:04:53	    64.982 MHz	 11.2 V/m	 -9.0 dBm	OK
13/10/2017 15:04:57	    65.632 MHz	 11.2 V/m	 -9.2 dBm	OK
