12/09/2016 13:28:57	  1245.394 MHz	 14.5 V/m	 -9.7 dBm	OK	IP0: 28961	(11.29 V/m)	Digital: 0XFF
12/09/2016 13:29:03	  1251.621 MHz	 17.1 V/m	-10.3 dBm	OK	IP0: 28693	(11.55 V/m)	Digital: 0XFF
12/09/2016 13:29:09	  1257.879 MHz	 16.9 V/m	-11.3 dBm	OK	IP0: 28159	(11.38 V/m)	Digital: 0XFF
12/09/2016 13:29:15	  1264.168 MHz	 15.0 V/m	-11.5 dBm	OK	IP0: 28000	(11.49 V/m)	Digital: 0XFF
12/09/2016 13:29:19	  1270.489 MHz	 17.4 V/m	-10.5 dBm	OK	IP0: 28519	(10.93 V/m)	Digital: 0XFF
12/09/2016 13:29:23	  1276.842 MHz	 20.0 V/m	 -9.5 dBm	OK	IP0: 28951	(11.55 V/m)	Digital: 0XFF
12/09/2016 13:29:29	  1283.226 MHz	 19.6 V/m	-10.0 dBm	OK	IP0: 28785	(11.45 V/m)	Digital: 0XFF
12/09/2016 13:29:34	  1289.642 MHz	 21.5 V/m	-10.2 dBm	OK	IP0: 28814	(11.32 V/m)	Digital: 0XFF
12/09/2016 13:29:39	  1296.090 MHz	 20.3 V/m	 -9.7 dBm	OK	IP0: 29051	(11.48 V/m)	Digital: 0XFF
12/09/2016 13:29:45	  1302.571 MHz	 25.1 V/m	 -9.5 dBm	OK	IP0: 29259	(11.49 V/m)	Digital: 0XFF
12/09/2016 13:29:50	  1309.083 MHz	 28.0 V/m	-10.9 dBm	OK	IP0: 28344	(11.49 V/m)	Digital: 0XFF
12/09/2016 13:29:57	  1315.629 MHz	 20.4 V/m	-12.2 dBm	OK	IP0: 27601	(11.26 V/m)	Digital: 0XFF
12/09/2016 13:30:03	  1322.207 MHz	 13.6 V/m	-12.3 dBm	OK	IP0: 27658	(11.37 V/m)	Digital: 0XFF
12/09/2016 13:30:08	  1328.818 MHz	 14.5 V/m	-11.3 dBm	OK	IP0: 28356	(11.25 V/m)	Digital: 0XFF
12/09/2016 13:30:15	  1335.462 MHz	 13.6 V/m	-12.0 dBm	OK	IP0: 27808	(11.25 V/m)	Digital: 0XFF
12/09/2016 13:30:20	  1342.139 MHz	 12.5 V/m	-11.0 dBm	OK	IP0: 28325	(11.42 V/m)	Digital: 0XFF
12/09/2016 13:30:27	  1348.850 MHz	 13.3 V/m	-11.2 dBm	OK	IP0: 28287	(11.36 V/m)	Digital: 0XFF
12/09/2016 13:30:33	  1355.594 MHz	 13.7 V/m	-11.6 dBm	OK	IP0: 28327	(11.39 V/m)	Digital: 0XFF
12/09/2016 13:30:39	  1362.372 MHz	 10.7 V/m	-12.2 dBm	OK	IP0: 28026	(11.33 V/m)	Digital: 0XFF
12/09/2016 13:30:45	  1369.184 MHz	  8.2 V/m	-12.9 dBm	OK	IP0: 27424	(11.34 V/m)	Digital: 0XFF
12/09/2016 13:30:50	  1376.030 MHz	  8.7 V/m	-11.9 dBm	OK	IP0: 28007	(11.46 V/m)	Digital: 0XFF
12/09/2016 13:30:56	  1382.910 MHz	  6.9 V/m	 -9.7 dBm	OK	IP0: 29269	(10.48 V/m)	Digital: 0XFF
12/09/2016 13:31:02	  1389.825 MHz	  7.7 V/m	 -9.3 dBm	OK	IP0: 29508	(11.45 V/m)	Digital: 0XFF
12/09/2016 13:31:07	  1396.774 MHz	  6.6 V/m	 -8.5 dBm	OK	IP0: 30038	(11.59 V/m)	Digital: 0XFF
12/09/2016 13:31:13	  1403.758 MHz	  8.8 V/m	 -8.3 dBm	OK	IP0: 30311	(11.50 V/m)	Digital: 0XFF
12/09/2016 13:31:19	  1410.777 MHz	 15.2 V/m	 -8.3 dBm	OK	IP0: 30205	(11.35 V/m)	Digital: 0XFF
12/09/2016 13:31:25	  1417.831 MHz	 18.9 V/m	 -8.0 dBm	OK	IP0: 30238	(11.51 V/m)	Digital: 0XFF
12/09/2016 13:31:31	  1424.920 MHz	 16.1 V/m	 -8.6 dBm	OK	IP0: 29950	(11.53 V/m)	Digital: 0XFF
12/09/2016 13:31:36	  1432.044 MHz	 10.9 V/m	 -7.8 dBm	OK	IP0: 30394	(11.55 V/m)	Digital: 0XFF
12/09/2016 13:31:43	  1439.204 MHz	  7.3 V/m	 -8.8 dBm	OK	IP0: 29850	(11.46 V/m)	Digital: 0XFF
