08/04/2016 09:37:23	    14.464 MHz	  7.2 V/m	-17.0 dBm	OK
08/04/2016 09:37:26	    14.536 MHz	  7.2 V/m	-17.0 dBm	OK
08/04/2016 09:37:29	    14.609 MHz	  7.2 V/m	-17.0 dBm	OK
08/04/2016 09:37:32	    14.682 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:37:35	    14.755 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:37:38	    14.829 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:37:41	    14.903 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:37:45	    14.978 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:37:48	    15.053 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:37:52	    15.128 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:37:55	    15.204 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:37:58	    15.280 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:38:02	    15.356 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:38:05	    15.433 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:38:09	    15.510 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:38:12	    15.588 MHz	  7.3 V/m	-17.0 dBm	OK
08/04/2016 09:38:15	    15.666 MHz	  7.2 V/m	-17.0 dBm	OK
08/04/2016 09:38:18	    15.744 MHz	  7.2 V/m	-17.0 dBm	OK
08/04/2016 09:38:21	    15.823 MHz	  6.9 V/m	-17.0 dBm	OK
08/04/2016 09:38:24	    15.902 MHz	  6.9 V/m	-17.0 dBm	OK
08/04/2016 09:38:28	    15.981 MHz	  6.9 V/m	-16.8 dBm	OK
08/04/2016 09:38:32	    16.061 MHz	  6.9 V/m	-16.4 dBm	OK
08/04/2016 09:38:35	    16.141 MHz	  7.2 V/m	-16.4 dBm	OK
08/04/2016 09:38:39	    16.222 MHz	  6.9 V/m	-16.4 dBm	OK
08/04/2016 09:38:43	    16.303 MHz	  7.2 V/m	-16.2 dBm	OK
08/04/2016 09:38:47	    16.385 MHz	  6.9 V/m	-16.2 dBm	OK
08/04/2016 09:38:51	    16.467 MHz	  6.9 V/m	-16.0 dBm	OK
08/04/2016 09:38:54	    16.549 MHz	  6.9 V/m	-16.0 dBm	OK
08/04/2016 09:38:58	    16.632 MHz	  7.2 V/m	-15.6 dBm	OK
08/04/2016 09:39:01	    16.715 MHz	  7.2 V/m	-15.6 dBm	OK
08/04/2016 09:39:05	    16.798 MHz	  6.9 V/m	-15.6 dBm	OK
08/04/2016 09:39:08	    16.882 MHz	  6.9 V/m	-15.6 dBm	OK
08/04/2016 09:39:12	    16.967 MHz	  6.9 V/m	-15.6 dBm	OK
08/04/2016 09:39:15	    17.052 MHz	  6.9 V/m	-15.6 dBm	OK
08/04/2016 09:39:19	    17.137 MHz	  6.9 V/m	-15.6 dBm	OK
08/04/2016 09:39:22	    17.223 MHz	  6.9 V/m	-15.6 dBm	OK
08/04/2016 09:39:26	    17.309 MHz	  6.9 V/m	-15.6 dBm	OK
08/04/2016 09:39:30	    17.395 MHz	  7.2 V/m	-15.6 dBm	OK
08/04/2016 09:39:33	    17.482 MHz	  7.2 V/m	-15.6 dBm	OK
08/04/2016 09:39:36	    17.570 MHz	  7.3 V/m	-15.6 dBm	OK
08/04/2016 09:39:39	    17.658 MHz	  7.5 V/m	-15.6 dBm	OK
08/04/2016 09:39:43	    17.746 MHz	  7.5 V/m	-15.6 dBm	OK
08/04/2016 09:39:46	    17.835 MHz	  7.6 V/m	-15.6 dBm	OK
08/04/2016 09:39:50	    17.924 MHz	  7.8 V/m	-15.6 dBm	OK
08/04/2016 09:39:53	    18.013 MHz	  7.8 V/m	-15.6 dBm	OK
08/04/2016 09:39:57	    18.103 MHz	  8.0 V/m	-15.6 dBm	OK
08/04/2016 09:40:01	    18.194 MHz	  7.6 V/m	-16.0 dBm	OK
08/04/2016 09:40:05	    18.285 MHz	  7.8 V/m	-16.0 dBm	OK
08/04/2016 09:40:09	    18.376 MHz	  7.8 V/m	-16.0 dBm	OK
08/04/2016 09:40:12	    18.468 MHz	  7.8 V/m	-16.0 dBm	OK
08/04/2016 09:40:16	    18.561 MHz	  7.8 V/m	-16.0 dBm	OK
08/04/2016 09:40:19	    18.653 MHz	  7.8 V/m	-16.0 dBm	OK
08/04/2016 09:40:23	    18.747 MHz	  7.8 V/m	-16.0 dBm	OK
08/04/2016 09:40:27	    18.840 MHz	  7.6 V/m	-16.0 dBm	OK
08/04/2016 09:40:30	    18.935 MHz	  7.6 V/m	-16.0 dBm	OK
08/04/2016 09:40:33	    19.029 MHz	  7.5 V/m	-16.0 dBm	OK
08/04/2016 09:40:37	    19.124 MHz	  7.3 V/m	-16.0 dBm	OK
08/04/2016 09:40:40	    19.220 MHz	  7.2 V/m	-16.0 dBm	OK
08/04/2016 09:40:43	    19.316 MHz	  6.9 V/m	-16.0 dBm	OK
08/04/2016 09:40:47	    19.413 MHz	  6.9 V/m	-15.6 dBm	OK
08/04/2016 09:40:51	    19.510 MHz	  6.9 V/m	-15.4 dBm	OK
08/04/2016 09:40:55	    19.607 MHz	  6.9 V/m	-15.0 dBm	OK
08/04/2016 09:40:59	    19.705 MHz	  6.9 V/m	-15.0 dBm	OK
08/04/2016 09:41:03	    19.804 MHz	  6.9 V/m	-14.7 dBm	OK
08/04/2016 09:41:07	    19.903 MHz	  6.9 V/m	-14.3 dBm	OK
08/04/2016 09:41:11	    20.002 MHz	  6.9 V/m	-14.1 dBm	OK
08/04/2016 09:41:15	    20.102 MHz	  6.9 V/m	-13.7 dBm	OK
08/04/2016 09:41:19	    20.203 MHz	  6.9 V/m	-13.7 dBm	OK
08/04/2016 09:41:23	    20.304 MHz	  6.9 V/m	-13.7 dBm	OK
08/04/2016 09:41:27	    20.405 MHz	  7.8 V/m	-13.7 dBm	OK
08/04/2016 09:41:30	    20.508 MHz	  7.8 V/m	-13.7 dBm	OK
08/04/2016 09:41:34	    20.610 MHz	  8.0 V/m	-13.7 dBm	OK
08/04/2016 09:41:37	    20.713 MHz	  8.0 V/m	-13.7 dBm	OK
08/04/2016 09:41:41	    20.817 MHz	  8.0 V/m	-13.9 dBm	OK
08/04/2016 09:41:45	    20.921 MHz	  8.0 V/m	-14.1 dBm	OK
08/04/2016 09:41:48	    21.025 MHz	  8.0 V/m	-14.1 dBm	OK
08/04/2016 09:41:52	    21.130 MHz	  8.0 V/m	-14.3 dBm	OK
08/04/2016 09:41:56	    21.236 MHz	  8.0 V/m	-14.5 dBm	OK
08/04/2016 09:42:00	    21.342 MHz	  8.0 V/m	-14.9 dBm	OK
08/04/2016 09:42:03	    21.449 MHz	  7.8 V/m	-14.9 dBm	OK
08/04/2016 09:42:06	    21.556 MHz	  8.0 V/m	-14.9 dBm	OK
08/04/2016 09:42:09	    21.664 MHz	  8.0 V/m	-14.9 dBm	OK
08/04/2016 09:42:12	    21.772 MHz	  8.0 V/m	-14.9 dBm	OK
08/04/2016 09:42:15	    21.881 MHz	  8.0 V/m	-14.9 dBm	OK
08/04/2016 09:42:18	    21.991 MHz	  8.0 V/m	-14.9 dBm	OK
08/04/2016 09:42:22	    22.101 MHz	  7.8 V/m	-14.9 dBm	OK
08/04/2016 09:42:25	    22.211 MHz	  7.8 V/m	-14.9 dBm	OK
08/04/2016 09:42:29	    22.322 MHz	  7.6 V/m	-14.9 dBm	OK
08/04/2016 09:42:32	    22.434 MHz	  7.5 V/m	-14.9 dBm	OK
08/04/2016 09:42:36	    22.546 MHz	  7.3 V/m	-14.9 dBm	OK
08/04/2016 09:42:39	    22.659 MHz	  7.3 V/m	-14.9 dBm	OK
08/04/2016 09:42:42	    22.772 MHz	  7.2 V/m	-14.9 dBm	OK
08/04/2016 09:42:46	    22.886 MHz	  6.9 V/m	-14.9 dBm	OK
08/04/2016 09:42:50	    23.000 MHz	  7.2 V/m	-14.5 dBm	OK
08/04/2016 09:42:54	    23.115 MHz	  6.9 V/m	-14.5 dBm	OK
08/04/2016 09:42:58	    23.231 MHz	  6.9 V/m	-14.1 dBm	OK
08/04/2016 09:43:01	    23.347 MHz	  7.2 V/m	-14.1 dBm	OK
08/04/2016 09:43:05	    23.464 MHz	  6.9 V/m	-14.1 dBm	OK
08/04/2016 09:43:08	    23.581 MHz	  6.9 V/m	-14.1 dBm	OK
08/04/2016 09:43:11	    23.699 MHz	  6.9 V/m	-14.1 dBm	OK
08/04/2016 09:43:15	    23.817 MHz	  7.2 V/m	-14.1 dBm	OK
08/04/2016 09:43:19	    23.937 MHz	  7.2 V/m	-14.1 dBm	OK
