28/01/2016 10:32:53	     7.232 MHz	  4.0 V/m	-30.8 dBm	OK
28/01/2016 10:32:56	     7.268 MHz	  4.0 V/m	-30.8 dBm	OK
28/01/2016 10:32:59	     7.305 MHz	  4.0 V/m	-30.8 dBm	OK
28/01/2016 10:33:02	     7.341 MHz	  4.1 V/m	-30.8 dBm	OK
28/01/2016 10:33:05	     7.378 MHz	  4.1 V/m	-30.8 dBm	OK
28/01/2016 10:33:09	     7.415 MHz	  4.1 V/m	-30.8 dBm	OK
28/01/2016 10:33:12	     7.452 MHz	  4.1 V/m	-30.8 dBm	OK
28/01/2016 10:33:15	     7.489 MHz	  4.1 V/m	-30.8 dBm	OK
28/01/2016 10:33:18	     7.526 MHz	  4.1 V/m	-30.8 dBm	OK
28/01/2016 10:33:21	     7.564 MHz	  4.1 V/m	-30.8 dBm	OK
28/01/2016 10:33:24	     7.602 MHz	  4.1 V/m	-30.8 dBm	OK
28/01/2016 10:33:28	     7.640 MHz	  4.1 V/m	-30.8 dBm	OK
28/01/2016 10:33:31	     7.678 MHz	  4.3 V/m	-30.8 dBm	OK
28/01/2016 10:33:34	     7.716 MHz	  4.3 V/m	-30.8 dBm	OK
28/01/2016 10:33:37	     7.755 MHz	  4.3 V/m	-30.8 dBm	OK
28/01/2016 10:33:40	     7.794 MHz	  4.3 V/m	-30.8 dBm	OK
28/01/2016 10:33:43	     7.833 MHz	  4.3 V/m	-30.8 dBm	OK
28/01/2016 10:33:47	     7.872 MHz	  4.3 V/m	-30.8 dBm	OK
28/01/2016 10:33:50	     7.911 MHz	  4.3 V/m	-30.8 dBm	OK
28/01/2016 10:33:54	     7.951 MHz	  4.5 V/m	-30.8 dBm	OK
28/01/2016 10:33:57	     7.991 MHz	  4.5 V/m	-30.8 dBm	OK
28/01/2016 10:34:00	     8.031 MHz	  4.5 V/m	-30.8 dBm	OK
28/01/2016 10:34:03	     8.071 MHz	  4.5 V/m	-30.8 dBm	OK
28/01/2016 10:34:06	     8.111 MHz	  4.5 V/m	-30.8 dBm	OK
28/01/2016 10:34:09	     8.152 MHz	  4.5 V/m	-30.8 dBm	OK
28/01/2016 10:34:12	     8.192 MHz	  4.5 V/m	-30.8 dBm	OK
28/01/2016 10:34:15	     8.233 MHz	  4.7 V/m	-30.8 dBm	OK
28/01/2016 10:34:18	     8.275 MHz	  4.7 V/m	-30.8 dBm	OK
28/01/2016 10:34:21	     8.316 MHz	  4.7 V/m	-30.8 dBm	OK
