27/06/2017 10:36:04	     7.232 MHz	 11.4 V/m	-16.7 dBm	OK
27/06/2017 10:36:08	     7.268 MHz	 11.4 V/m	-16.8 dBm	OK
27/06/2017 10:36:11	     7.305 MHz	 11.4 V/m	-16.8 dBm	OK
27/06/2017 10:36:15	     7.341 MHz	 11.4 V/m	-16.8 dBm	OK
27/06/2017 10:36:19	     7.378 MHz	 11.4 V/m	-16.8 dBm	OK
27/06/2017 10:36:22	     7.415 MHz	 11.4 V/m	-16.8 dBm	OK
27/06/2017 10:36:25	     7.452 MHz	 11.4 V/m	-16.8 dBm	OK
27/06/2017 10:36:30	     7.489 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:36:33	     7.526 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:36:36	     7.564 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:36:39	     7.602 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:36:42	     7.640 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:36:46	     7.678 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:36:49	     7.716 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:36:52	     7.755 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:36:55	     7.794 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:36:59	     7.833 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:02	     7.872 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:05	     7.911 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:08	     7.951 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:11	     7.991 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:15	     8.031 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:18	     8.071 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:22	     8.111 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:25	     8.152 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:28	     8.192 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:32	     8.233 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:35	     8.275 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:38	     8.316 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:41	     8.357 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:44	     8.399 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:48	     8.441 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:51	     8.483 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:37:54	     8.526 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:37:57	     8.568 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:38:00	     8.611 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:38:04	     8.654 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:38:08	     8.698 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:38:11	     8.741 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:38:15	     8.785 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:38:18	     8.829 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:38:22	     8.873 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:38:26	     8.917 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:38:29	     8.962 MHz	 11.2 V/m	-16.9 dBm	OK
27/06/2017 10:38:32	     9.007 MHz	 11.0 V/m	-16.9 dBm	OK
27/06/2017 10:38:35	     9.052 MHz	 11.0 V/m	-16.9 dBm	OK
27/06/2017 10:38:39	     9.097 MHz	 11.0 V/m	-16.9 dBm	OK
27/06/2017 10:38:42	     9.142 MHz	 11.0 V/m	-16.9 dBm	OK
27/06/2017 10:38:46	     9.188 MHz	 11.0 V/m	-16.9 dBm	OK
27/06/2017 10:38:49	     9.234 MHz	 11.0 V/m	-16.9 dBm	OK
27/06/2017 10:38:52	     9.280 MHz	 11.0 V/m	-16.9 dBm	OK
27/06/2017 10:38:55	     9.327 MHz	 11.0 V/m	-16.9 dBm	OK
27/06/2017 10:38:59	     9.373 MHz	 10.7 V/m	-16.9 dBm	OK
27/06/2017 10:39:02	     9.420 MHz	 10.7 V/m	-16.9 dBm	OK
27/06/2017 10:39:05	     9.467 MHz	 10.7 V/m	-16.9 dBm	OK
27/06/2017 10:39:09	     9.515 MHz	 10.7 V/m	-16.9 dBm	OK
27/06/2017 10:39:13	     9.562 MHz	 10.5 V/m	-16.9 dBm	OK
27/06/2017 10:39:16	     9.610 MHz	 10.5 V/m	-16.9 dBm	OK
27/06/2017 10:39:20	     9.658 MHz	 10.5 V/m	-16.9 dBm	OK
27/06/2017 10:39:23	     9.706 MHz	 10.5 V/m	-16.9 dBm	OK
27/06/2017 10:39:27	     9.755 MHz	 10.4 V/m	-16.9 dBm	OK
27/06/2017 10:39:30	     9.804 MHz	 10.4 V/m	-16.9 dBm	OK
27/06/2017 10:39:34	     9.853 MHz	 10.4 V/m	-16.9 dBm	OK
27/06/2017 10:39:38	     9.902 MHz	 10.4 V/m	-16.7 dBm	OK
27/06/2017 10:39:41	     9.951 MHz	 10.4 V/m	-16.7 dBm	OK
27/06/2017 10:39:44	    10.001 MHz	 10.4 V/m	-16.7 dBm	OK
27/06/2017 10:39:48	    10.051 MHz	 10.4 V/m	-16.7 dBm	OK
27/06/2017 10:39:52	    10.101 MHz	 10.5 V/m	-16.5 dBm	OK
27/06/2017 10:39:55	    10.152 MHz	 10.4 V/m	-16.5 dBm	OK
27/06/2017 10:39:59	    10.203 MHz	 10.4 V/m	-16.5 dBm	OK
27/06/2017 10:40:02	    10.254 MHz	 10.4 V/m	-16.5 dBm	OK
27/06/2017 10:40:06	    10.305 MHz	 10.5 V/m	-16.3 dBm	OK
27/06/2017 10:40:09	    10.357 MHz	 10.4 V/m	-16.3 dBm	OK
27/06/2017 10:40:13	    10.408 MHz	 10.4 V/m	-16.3 dBm	OK
27/06/2017 10:40:17	    10.460 MHz	 10.4 V/m	-16.3 dBm	OK
27/06/2017 10:40:21	    10.513 MHz	 10.4 V/m	-16.1 dBm	OK
27/06/2017 10:40:25	    10.565 MHz	 10.4 V/m	-16.1 dBm	OK
27/06/2017 10:40:30	    10.618 MHz	 10.5 V/m	-15.9 dBm	OK
27/06/2017 10:40:34	    10.671 MHz	 10.4 V/m	-15.9 dBm	OK
27/06/2017 10:40:38	    10.725 MHz	 10.4 V/m	-15.9 dBm	OK
27/06/2017 10:40:42	    10.778 MHz	 10.5 V/m	-15.7 dBm	OK
27/06/2017 10:40:46	    10.832 MHz	 10.4 V/m	-15.7 dBm	OK
27/06/2017 10:40:49	    10.886 MHz	 10.4 V/m	-15.7 dBm	OK
27/06/2017 10:40:53	    10.941 MHz	 10.5 V/m	-15.5 dBm	OK
27/06/2017 10:40:56	    10.995 MHz	 10.4 V/m	-15.5 dBm	OK
27/06/2017 10:40:59	    11.050 MHz	 10.4 V/m	-15.5 dBm	OK
27/06/2017 10:41:03	    11.106 MHz	 10.4 V/m	-15.3 dBm	OK
27/06/2017 10:41:06	    11.161 MHz	 10.4 V/m	-15.3 dBm	OK
27/06/2017 10:41:09	    11.217 MHz	 10.4 V/m	-15.3 dBm	OK
27/06/2017 10:41:13	    11.273 MHz	 10.4 V/m	-15.3 dBm	OK
27/06/2017 10:41:17	    11.329 MHz	 10.5 V/m	-15.1 dBm	OK
27/06/2017 10:41:20	    11.386 MHz	 10.4 V/m	-15.1 dBm	OK
27/06/2017 10:41:24	    11.443 MHz	 10.4 V/m	-15.1 dBm	OK
27/06/2017 10:41:27	    11.500 MHz	 10.4 V/m	-15.1 dBm	OK
27/06/2017 10:41:31	    11.558 MHz	 10.4 V/m	-15.1 dBm	OK
27/06/2017 10:41:34	    11.615 MHz	 10.4 V/m	-15.1 dBm	OK
27/06/2017 10:41:38	    11.673 MHz	 10.4 V/m	-14.9 dBm	OK
27/06/2017 10:41:41	    11.732 MHz	 10.5 V/m	-14.9 dBm	OK
27/06/2017 10:41:44	    11.791 MHz	 10.5 V/m	-14.9 dBm	OK
27/06/2017 10:41:47	    11.849 MHz	 10.5 V/m	-14.9 dBm	OK
27/06/2017 10:41:51	    11.909 MHz	 10.5 V/m	-14.9 dBm	OK
27/06/2017 10:41:55	    11.968 MHz	 10.5 V/m	-14.9 dBm	OK
27/06/2017 10:41:59	    12.028 MHz	 10.5 V/m	-14.9 dBm	OK
27/06/2017 10:42:02	    12.088 MHz	 10.5 V/m	-14.9 dBm	OK
27/06/2017 10:42:06	    12.149 MHz	 10.7 V/m	-14.9 dBm	OK
27/06/2017 10:42:09	    12.209 MHz	 10.7 V/m	-14.9 dBm	OK
27/06/2017 10:42:12	    12.270 MHz	 10.7 V/m	-14.9 dBm	OK
27/06/2017 10:42:15	    12.332 MHz	 10.7 V/m	-14.9 dBm	OK
27/06/2017 10:42:19	    12.393 MHz	 11.0 V/m	-14.9 dBm	OK
27/06/2017 10:42:23	    12.455 MHz	 11.0 V/m	-14.9 dBm	OK
27/06/2017 10:42:27	    12.518 MHz	 11.0 V/m	-14.9 dBm	OK
27/06/2017 10:42:31	    12.580 MHz	 11.2 V/m	-14.9 dBm	OK
27/06/2017 10:42:35	    12.643 MHz	 11.2 V/m	-14.9 dBm	OK
27/06/2017 10:42:38	    12.706 MHz	 11.4 V/m	-14.9 dBm	OK
27/06/2017 10:42:42	    12.770 MHz	 11.4 V/m	-14.9 dBm	OK
27/06/2017 10:42:46	    12.834 MHz	 11.4 V/m	-15.1 dBm	OK
27/06/2017 10:42:50	    12.898 MHz	 11.4 V/m	-15.1 dBm	OK
27/06/2017 10:42:54	    12.962 MHz	 11.4 V/m	-15.3 dBm	OK
27/06/2017 10:42:58	    13.027 MHz	 11.4 V/m	-15.3 dBm	OK
27/06/2017 10:43:02	    13.092 MHz	 11.4 V/m	-15.5 dBm	OK
27/06/2017 10:43:06	    13.158 MHz	 11.4 V/m	-15.5 dBm	OK
27/06/2017 10:43:10	    13.224 MHz	 11.4 V/m	-15.6 dBm	OK
27/06/2017 10:43:14	    13.290 MHz	 11.4 V/m	-15.7 dBm	OK
27/06/2017 10:43:18	    13.356 MHz	 11.4 V/m	-15.7 dBm	OK
27/06/2017 10:43:22	    13.423 MHz	 11.4 V/m	-15.8 dBm	OK
27/06/2017 10:43:26	    13.490 MHz	 11.4 V/m	-15.9 dBm	OK
27/06/2017 10:43:30	    13.558 MHz	 11.4 V/m	-16.0 dBm	OK
27/06/2017 10:43:34	    13.625 MHz	 11.4 V/m	-16.0 dBm	OK
27/06/2017 10:43:38	    13.694 MHz	 11.4 V/m	-16.1 dBm	OK
27/06/2017 10:43:42	    13.762 MHz	 11.4 V/m	-16.1 dBm	OK
27/06/2017 10:43:45	    13.831 MHz	 11.4 V/m	-16.1 dBm	OK
27/06/2017 10:43:49	    13.900 MHz	 11.4 V/m	-16.2 dBm	OK
27/06/2017 10:43:52	    13.969 MHz	 11.4 V/m	-16.2 dBm	OK
27/06/2017 10:43:56	    14.039 MHz	 11.4 V/m	-16.2 dBm	OK
27/06/2017 10:43:59	    14.109 MHz	 11.4 V/m	-16.2 dBm	OK
27/06/2017 10:44:03	    14.180 MHz	 11.4 V/m	-16.3 dBm	OK
27/06/2017 10:44:07	    14.251 MHz	 11.4 V/m	-16.3 dBm	OK
