05/12/2017 15:40:25	   253.000 MHz	   16.62 V/m	-12.3 dBm	OK	IP0: 25428	(11.04 V/m)	Digital: 0XFF
05/12/2017 15:42:29	   295.303 MHz	   16.62 V/m	-13.9 dBm	OK	IP0: 24788	(11.43 V/m)	Digital: 0XFF
05/12/2017 15:42:33	   296.780 MHz	   16.62 V/m	-14.1 dBm	OK	IP0: 24861	(11.45 V/m)	Digital: 0XFF
05/12/2017 15:42:37	   298.264 MHz	   16.62 V/m	-14.3 dBm	OK	IP0: 24591	(11.49 V/m)	Digital: 0XFF
05/12/2017 15:42:41	   299.755 MHz	   16.62 V/m	-14.3 dBm	OK	IP0: 24364	(11.38 V/m)	Digital: 0XFF
05/12/2017 15:42:45	   301.254 MHz	   16.62 V/m	-14.1 dBm	OK	IP0: 24462	(11.28 V/m)	Digital: 0XFF
05/12/2017 15:42:49	   302.760 MHz	   16.62 V/m	-13.9 dBm	OK	IP0: 24741	(11.40 V/m)	Digital: 0XFF
05/12/2017 15:42:53	   304.274 MHz	   16.62 V/m	-13.7 dBm	OK	IP0: 25008	(11.39 V/m)	Digital: 0XFF
05/12/2017 15:42:57	   305.795 MHz	   16.62 V/m	-13.5 dBm	OK	IP0: 24960	(11.36 V/m)	Digital: 0XFF
05/12/2017 15:43:01	   307.324 MHz	   16.62 V/m	-13.2 dBm	OK	IP0: 24897	(11.33 V/m)	Digital: 0XFF
05/12/2017 15:43:05	   308.861 MHz	   16.62 V/m	-13.0 dBm	OK	IP0: 25093	(11.37 V/m)	Digital: 0XFF
05/12/2017 15:43:09	   310.405 MHz	   16.62 V/m	-12.9 dBm	OK	IP0: 25322	(11.44 V/m)	Digital: 0XFF
05/12/2017 15:43:13	   311.957 MHz	   16.62 V/m	-12.4 dBm	OK	IP0: 25687	(11.58 V/m)	Digital: 0XFF
05/12/2017 15:43:17	   313.517 MHz	   16.62 V/m	-12.7 dBm	OK	IP0: 25309	(11.48 V/m)	Digital: 0XFF
05/12/2017 15:43:21	   315.085 MHz	   16.62 V/m	-13.0 dBm	OK	IP0: 25121	(11.50 V/m)	Digital: 0XFF
05/12/2017 15:43:25	   316.660 MHz	   16.62 V/m	-13.4 dBm	OK	IP0: 25002	(11.57 V/m)	Digital: 0XFF
05/12/2017 15:43:29	   318.243 MHz	   16.62 V/m	-13.6 dBm	OK	IP0: 25009	(11.53 V/m)	Digital: 0XFF
05/12/2017 15:43:33	   319.835 MHz	   16.62 V/m	-13.6 dBm	OK	IP0: 24987	(11.50 V/m)	Digital: 0XFF
05/12/2017 15:43:37	   321.434 MHz	   16.62 V/m	-13.4 dBm	OK	IP0: 24936	(11.36 V/m)	Digital: 0XFF
05/12/2017 15:43:41	   323.041 MHz	   16.62 V/m	-13.4 dBm	OK	IP0: 24884	(11.39 V/m)	Digital: 0XFF
05/12/2017 15:43:45	   324.656 MHz	   16.62 V/m	-13.4 dBm	OK	IP0: 24954	(11.40 V/m)	Digital: 0XFF
05/12/2017 15:43:48	   326.279 MHz	   16.62 V/m	-12.9 dBm	OK	IP0: 25333	(11.57 V/m)	Digital: 0XFF
05/12/2017 15:43:52	   327.911 MHz	   16.62 V/m	-12.2 dBm	OK	IP0: 25526	(11.38 V/m)	Digital: 0XFF
05/12/2017 15:43:56	   329.550 MHz	   16.62 V/m	-11.6 dBm	OK	IP0: 25705	(11.58 V/m)	Digital: 0XFF
05/12/2017 15:44:00	   331.198 MHz	   16.62 V/m	-11.7 dBm	OK	IP0: 25745	(11.59 V/m)	Digital: 0XFF
05/12/2017 15:44:04	   332.854 MHz	   16.62 V/m	-11.6 dBm	OK	IP0: 26005	(11.56 V/m)	Digital: 0XFF
05/12/2017 15:44:07	   334.518 MHz	   16.62 V/m	-10.6 dBm	OK	IP0: 26528	(11.60 V/m)	Digital: 0XFF
05/12/2017 15:44:10	   336.191 MHz	   16.62 V/m	 -9.6 dBm	OK	IP0: 26866	(11.52 V/m)	Digital: 0XFF
05/12/2017 15:44:14	   337.872 MHz	   16.62 V/m	 -9.9 dBm	OK	IP0: 26675	(11.57 V/m)	Digital: 0XFF
05/12/2017 15:44:18	   339.561 MHz	   16.62 V/m	-10.9 dBm	OK	IP0: 26355	(11.47 V/m)	Digital: 0XFF
05/12/2017 15:44:22	   341.259 MHz	   16.62 V/m	-11.4 dBm	OK	IP0: 26255	(11.43 V/m)	Digital: 0XFF
05/12/2017 15:44:26	   342.965 MHz	   16.62 V/m	-11.1 dBm	OK	IP0: 26309	(11.47 V/m)	Digital: 0XFF
05/12/2017 15:44:30	   344.680 MHz	   16.62 V/m	-10.5 dBm	OK	IP0: 26520	(11.53 V/m)	Digital: 0XFF
05/12/2017 15:44:34	   346.404 MHz	   16.62 V/m	-10.3 dBm	OK	IP0: 26716	(11.48 V/m)	Digital: 0XFF
05/12/2017 15:44:38	   348.136 MHz	   16.62 V/m	-10.4 dBm	OK	IP0: 27016	(11.58 V/m)	Digital: 0XFF
05/12/2017 15:44:42	   349.876 MHz	   16.62 V/m	-10.5 dBm	OK	IP0: 26948	(11.57 V/m)	Digital: 0XFF
05/12/2017 15:44:45	   351.626 MHz	   16.62 V/m	-10.0 dBm	OK	IP0: 26986	(11.57 V/m)	Digital: 0XFF
05/12/2017 15:44:49	   353.384 MHz	   16.62 V/m	 -9.7 dBm	OK	IP0: 27060	(11.42 V/m)	Digital: 0XFF
05/12/2017 15:44:53	   355.151 MHz	   16.62 V/m	 -9.5 dBm	OK	IP0: 27401	(11.51 V/m)	Digital: 0XFF
05/12/2017 15:44:57	   356.926 MHz	   16.62 V/m	 -9.4 dBm	OK	IP0: 27566	(11.58 V/m)	Digital: 0XFF
05/12/2017 15:45:01	   358.711 MHz	   16.62 V/m	 -9.2 dBm	OK	IP0: 27455	(11.39 V/m)	Digital: 0XFF
05/12/2017 15:45:05	   360.505 MHz	   16.62 V/m	 -9.0 dBm	OK	IP0: 27512	(11.45 V/m)	Digital: 0XFF
05/12/2017 15:45:09	   362.307 MHz	   16.62 V/m	 -9.5 dBm	OK	IP0: 27527	(11.49 V/m)	Digital: 0XFF
05/12/2017 15:45:13	   364.119 MHz	   16.62 V/m	 -9.9 dBm	OK	IP0: 27452	(11.39 V/m)	Digital: 0XFF
05/12/2017 15:45:17	   365.939 MHz	   16.62 V/m	-10.3 dBm	OK	IP0: 26989	(11.57 V/m)	Digital: 0XFF
05/12/2017 15:45:21	   367.769 MHz	   16.62 V/m	-11.4 dBm	OK	IP0: 26331	(11.43 V/m)	Digital: 0XFF
05/12/2017 15:45:25	   369.608 MHz	   16.62 V/m	-12.8 dBm	OK	IP0: 25827	(11.56 V/m)	Digital: 0XFF
05/12/2017 15:45:29	   371.456 MHz	   16.62 V/m	-13.9 dBm	OK	IP0: 25169	(11.42 V/m)	Digital: 0XFF
05/12/2017 15:45:33	   373.313 MHz	   16.62 V/m	-13.8 dBm	OK	IP0: 25028	(11.48 V/m)	Digital: 0XFF
05/12/2017 15:45:37	   375.180 MHz	   16.62 V/m	-13.8 dBm	OK	IP0: 24963	(11.43 V/m)	Digital: 0XFF
05/12/2017 15:45:41	   377.056 MHz	   16.62 V/m	-14.2 dBm	OK	IP0: 24886	(11.57 V/m)	Digital: 0XFF
05/12/2017 15:45:45	   378.941 MHz	   16.62 V/m	-14.9 dBm	OK	IP0: 24473	(11.32 V/m)	Digital: 0XFF
05/12/2017 15:45:49	   380.836 MHz	   16.62 V/m	-14.9 dBm	OK	IP0: 24277	(11.38 V/m)	Digital: 0XFF
05/12/2017 15:45:53	   382.740 MHz	   16.62 V/m	-15.2 dBm	OK	IP0: 24006	(11.03 V/m)	Digital: 0XFF
05/12/2017 15:45:57	   384.654 MHz	   16.62 V/m	-14.7 dBm	OK	IP0: 24338	(11.53 V/m)	Digital: 0XFF
05/12/2017 15:46:01	   386.577 MHz	   16.62 V/m	-15.1 dBm	OK	IP0: 24313	(11.45 V/m)	Digital: 0XFF
05/12/2017 15:46:05	   388.510 MHz	   16.62 V/m	-15.1 dBm	OK	IP0: 24288	(11.32 V/m)	Digital: 0XFF
05/12/2017 15:46:08	   390.452 MHz	   16.62 V/m	-14.1 dBm	OK	IP0: 24788	(11.47 V/m)	Digital: 0XFF
05/12/2017 15:46:12	   392.404 MHz	   16.62 V/m	-13.8 dBm	OK	IP0: 25260	(11.40 V/m)	Digital: 0XFF
05/12/2017 15:46:15	   394.367 MHz	   16.62 V/m	-12.8 dBm	OK	IP0: 26095	(10.80 V/m)	Digital: 0XFF
05/12/2017 15:46:19	   396.338 MHz	   16.62 V/m	-10.9 dBm	OK	IP0: 26947	(10.51 V/m)	Digital: 0XFF
05/12/2017 15:46:22	   398.320 MHz	   16.62 V/m	 -9.9 dBm	OK	IP0: 27537	(10.90 V/m)	Digital: 0XFF
05/12/2017 15:46:26	   400.312 MHz	   16.62 V/m	 -9.2 dBm	OK	IP0: 28122	(11.60 V/m)	Digital: 0XFF
05/12/2017 15:46:30	   402.313 MHz	   16.62 V/m	 -9.3 dBm	OK	IP0: 27817	(11.47 V/m)	Digital: 0XFF
05/12/2017 15:46:34	   404.325 MHz	   16.62 V/m	 -9.3 dBm	OK	IP0: 27547	(11.44 V/m)	Digital: 0XFF
05/12/2017 15:46:38	   406.346 MHz	   16.62 V/m	 -9.8 dBm	OK	IP0: 27559	(11.48 V/m)	Digital: 0XFF
05/12/2017 15:46:42	   408.378 MHz	   16.62 V/m	 -9.5 dBm	OK	IP0: 27555	(11.45 V/m)	Digital: 0XFF
05/12/2017 15:46:46	   410.420 MHz	   16.62 V/m	 -8.8 dBm	OK	IP0: 27587	(11.45 V/m)	Digital: 0XFF
05/12/2017 15:46:50	   412.472 MHz	   16.62 V/m	 -9.1 dBm	OK	IP0: 27703	(11.51 V/m)	Digital: 0XFF
05/12/2017 15:46:54	   414.534 MHz	   16.62 V/m	 -9.2 dBm	OK	IP0: 27895	(11.44 V/m)	Digital: 0XFF
05/12/2017 15:46:58	   416.607 MHz	   16.62 V/m	 -9.1 dBm	OK	IP0: 27785	(11.48 V/m)	Digital: 0XFF
05/12/2017 15:47:01	   418.690 MHz	   16.62 V/m	 -9.1 dBm	OK	IP0: 27732	(10.99 V/m)	Digital: 0XFF
05/12/2017 15:47:05	   420.784 MHz	   16.62 V/m	-13.3 dBm	OK	IP0: 25575	(11.39 V/m)	Digital: 0XFF
05/12/2017 15:47:09	   422.888 MHz	   16.62 V/m	-13.4 dBm	OK	IP0: 25644	(11.52 V/m)	Digital: 0XFF
05/12/2017 15:47:13	   425.002 MHz	   16.62 V/m	-12.8 dBm	OK	IP0: 25640	(11.50 V/m)	Digital: 0XFF
05/12/2017 15:47:17	   427.127 MHz	   16.62 V/m	-13.0 dBm	OK	IP0: 25658	(11.51 V/m)	Digital: 0XFF
05/12/2017 15:47:21	   429.263 MHz	   16.62 V/m	-13.1 dBm	OK	IP0: 26096	(11.58 V/m)	Digital: 0XFF
05/12/2017 15:47:24	   431.409 MHz	   16.62 V/m	-12.1 dBm	OK	IP0: 26520	(11.19 V/m)	Digital: 0XFF
05/12/2017 15:47:28	   433.566 MHz	   16.62 V/m	-10.5 dBm	OK	IP0: 27308	(10.65 V/m)	Digital: 0XFF
05/12/2017 15:47:32	   435.734 MHz	   16.62 V/m	 -9.1 dBm	OK	IP0: 28469	(10.45 V/m)	Digital: 0XFF
05/12/2017 15:47:36	   437.912 MHz	   16.62 V/m	 -6.8 dBm	OK	IP0: 29792	(10.51 V/m)	Digital: 0XFF
05/12/2017 15:47:41	   440.102 MHz	   16.62 V/m	 -3.9 dBm	OK	IP0: 31026	(10.42 V/m)	Digital: 0XFF
05/12/2017 15:47:45	   442.303 MHz	   16.62 V/m	 -3.1 dBm	OK	IP0: 31475	(11.49 V/m)	Digital: 0XFF
05/12/2017 15:47:49	   444.514 MHz	   16.62 V/m	 -3.9 dBm	OK	IP0: 31217	(11.58 V/m)	Digital: 0XFF
05/12/2017 15:47:53	   446.737 MHz	   16.62 V/m	 -5.5 dBm	OK	IP0: 30653	(11.53 V/m)	Digital: 0XFF
05/12/2017 15:47:56	   448.970 MHz	   16.62 V/m	 -5.5 dBm	OK	IP0: 30699	(10.56 V/m)	Digital: 0XFF
05/12/2017 15:48:01	   451.215 MHz	   16.62 V/m	 -9.4 dBm	OK	IP0: 28998	(11.59 V/m)	Digital: 0XFF
05/12/2017 15:48:04	   453.471 MHz	   16.62 V/m	 -9.4 dBm	OK	IP0: 28856	(10.46 V/m)	Digital: 0XFF
05/12/2017 15:48:08	   455.739 MHz	   16.62 V/m	-12.4 dBm	OK	IP0: 27040	(11.36 V/m)	Digital: 0XFF
05/12/2017 15:48:12	   458.017 MHz	   16.62 V/m	-12.9 dBm	OK	IP0: 26964	(11.51 V/m)	Digital: 0XFF
05/12/2017 15:48:16	   460.307 MHz	   16.62 V/m	-12.7 dBm	OK	IP0: 27033	(11.47 V/m)	Digital: 0XFF
05/12/2017 15:48:19	   462.609 MHz	   16.62 V/m	-11.7 dBm	OK	IP0: 27356	(11.48 V/m)	Digital: 0XFF
05/12/2017 15:48:23	   464.922 MHz	   16.62 V/m	-12.1 dBm	OK	IP0: 27358	(11.42 V/m)	Digital: 0XFF
05/12/2017 15:48:27	   467.247 MHz	   16.62 V/m	-12.8 dBm	OK	IP0: 27022	(11.39 V/m)	Digital: 0XFF
05/12/2017 15:48:31	   469.583 MHz	   16.62 V/m	-13.0 dBm	OK	IP0: 26713	(11.51 V/m)	Digital: 0XFF
05/12/2017 15:48:35	   471.931 MHz	   16.62 V/m	-14.0 dBm	OK	IP0: 26273	(11.44 V/m)	Digital: 0XFF
05/12/2017 15:48:38	   474.290 MHz	   16.62 V/m	-13.0 dBm	OK	IP0: 27011	(11.47 V/m)	Digital: 0XFF
05/12/2017 15:48:41	   476.662 MHz	   16.62 V/m	-12.0 dBm	OK	IP0: 27418	(11.59 V/m)	Digital: 0XFF
05/12/2017 15:48:45	   479.045 MHz	   16.62 V/m	-13.5 dBm	OK	IP0: 26605	(11.37 V/m)	Digital: 0XFF
05/12/2017 15:48:49	   481.440 MHz	   16.62 V/m	-14.6 dBm	OK	IP0: 25979	(11.47 V/m)	Digital: 0XFF
05/12/2017 15:48:53	   483.848 MHz	   16.62 V/m	-14.9 dBm	OK	IP0: 25694	(11.35 V/m)	Digital: 0XFF
05/12/2017 15:48:57	   486.267 MHz	   16.62 V/m	-15.7 dBm	OK	IP0: 25359	(11.46 V/m)	Digital: 0XFF
05/12/2017 15:49:01	   488.698 MHz	   16.62 V/m	-16.2 dBm	OK	IP0: 25009	(11.34 V/m)	Digital: 0XFF
05/12/2017 15:49:05	   491.142 MHz	   16.62 V/m	-16.1 dBm	OK	IP0: 25045	(11.44 V/m)	Digital: 0XFF
05/12/2017 15:49:09	   493.597 MHz	   16.62 V/m	-15.7 dBm	OK	IP0: 25246	(11.35 V/m)	Digital: 0XFF
05/12/2017 15:49:12	   496.065 MHz	   16.62 V/m	-15.0 dBm	OK	IP0: 25767	(11.49 V/m)	Digital: 0XFF
05/12/2017 15:49:15	   498.546 MHz	   16.62 V/m	-14.0 dBm	OK	IP0: 26291	(11.15 V/m)	Digital: 0XFF
05/12/2017 15:49:18	   501.038 MHz	   16.62 V/m	-13.0 dBm	OK	IP0: 27021	(11.57 V/m)	Digital: 0XFF
05/12/2017 15:49:22	   503.544 MHz	   16.62 V/m	-13.4 dBm	OK	IP0: 26885	(11.38 V/m)	Digital: 0XFF
05/12/2017 15:49:25	   506.061 MHz	   16.62 V/m	-12.4 dBm	OK	IP0: 27336	(11.58 V/m)	Digital: 0XFF
05/12/2017 15:49:29	   508.592 MHz	   16.62 V/m	-12.0 dBm	OK	IP0: 27738	(11.55 V/m)	Digital: 0XFF
05/12/2017 15:49:33	   511.135 MHz	   16.62 V/m	-11.2 dBm	OK	IP0: 28042	(11.45 V/m)	Digital: 0XFF
05/12/2017 15:49:37	   513.690 MHz	   16.62 V/m	-11.6 dBm	OK	IP0: 27670	(11.44 V/m)	Digital: 0XFF
05/12/2017 15:49:41	   516.259 MHz	   16.62 V/m	-13.0 dBm	OK	IP0: 26996	(11.44 V/m)	Digital: 0XFF
05/12/2017 15:49:45	   518.840 MHz	   16.62 V/m	-12.9 dBm	OK	IP0: 26984	(11.51 V/m)	Digital: 0XFF
05/12/2017 15:49:49	   521.434 MHz	   16.62 V/m	-13.1 dBm	OK	IP0: 26751	(11.53 V/m)	Digital: 0XFF
05/12/2017 15:49:53	   524.041 MHz	   16.62 V/m	-14.1 dBm	OK	IP0: 26243	(11.38 V/m)	Digital: 0XFF
05/12/2017 15:49:57	   526.662 MHz	   16.62 V/m	-15.1 dBm	OK	IP0: 25391	(11.38 V/m)	Digital: 0XFF
05/12/2017 15:50:01	   529.295 MHz	   16.62 V/m	-15.5 dBm	OK	IP0: 25152	(11.59 V/m)	Digital: 0XFF
05/12/2017 15:50:05	   531.941 MHz	   16.62 V/m	-15.7 dBm	OK	IP0: 24985	(11.46 V/m)	Digital: 0XFF
05/12/2017 15:50:09	   534.601 MHz	   16.62 V/m	-15.7 dBm	OK	IP0: 25025	(11.44 V/m)	Digital: 0XFF
05/12/2017 15:50:13	   537.274 MHz	   16.62 V/m	-15.1 dBm	OK	IP0: 25532	(11.54 V/m)	Digital: 0XFF
05/12/2017 15:50:16	   539.960 MHz	   16.62 V/m	-14.1 dBm	OK	IP0: 26131	(11.26 V/m)	Digital: 0XFF
05/12/2017 15:50:19	   542.660 MHz	   16.62 V/m	-13.1 dBm	OK	IP0: 26632	(11.33 V/m)	Digital: 0XFF
05/12/2017 15:50:22	   545.374 MHz	   16.62 V/m	-12.1 dBm	OK	IP0: 27214	(11.55 V/m)	Digital: 0XFF
05/12/2017 15:50:26	   548.100 MHz	   16.62 V/m	-11.8 dBm	OK	IP0: 27478	(11.45 V/m)	Digital: 0XFF
05/12/2017 15:50:30	   550.841 MHz	   16.62 V/m	-12.7 dBm	OK	IP0: 26722	(11.42 V/m)	Digital: 0XFF
05/12/2017 15:50:34	   553.595 MHz	   16.62 V/m	-13.2 dBm	OK	IP0: 26614	(11.43 V/m)	Digital: 0XFF
05/12/2017 15:50:38	   556.363 MHz	   16.62 V/m	-12.6 dBm	OK	IP0: 26916	(11.60 V/m)	Digital: 0XFF
05/12/2017 15:50:42	   559.145 MHz	   16.62 V/m	-13.9 dBm	OK	IP0: 25847	(11.37 V/m)	Digital: 0XFF
05/12/2017 15:50:46	   561.941 MHz	   16.62 V/m	-14.3 dBm	OK	IP0: 25749	(11.58 V/m)	Digital: 0XFF
05/12/2017 15:50:50	   564.750 MHz	   16.62 V/m	-14.4 dBm	OK	IP0: 25706	(11.51 V/m)	Digital: 0XFF
05/12/2017 15:50:54	   567.574 MHz	   16.62 V/m	-14.5 dBm	OK	IP0: 25648	(11.48 V/m)	Digital: 0XFF
05/12/2017 15:50:58	   570.412 MHz	   16.62 V/m	-14.6 dBm	OK	IP0: 25633	(11.49 V/m)	Digital: 0XFF
05/12/2017 15:51:02	   573.264 MHz	   16.62 V/m	-14.6 dBm	OK	IP0: 25667	(11.47 V/m)	Digital: 0XFF
05/12/2017 15:51:06	   576.130 MHz	   16.62 V/m	-14.6 dBm	OK	IP0: 25667	(11.46 V/m)	Digital: 0XFF
05/12/2017 15:51:10	   579.011 MHz	   16.62 V/m	-13.9 dBm	OK	IP0: 26129	(11.44 V/m)	Digital: 0XFF
05/12/2017 15:51:13	   581.906 MHz	   16.62 V/m	-12.9 dBm	OK	IP0: 26774	(10.90 V/m)	Digital: 0XFF
05/12/2017 15:51:17	   584.816 MHz	   16.62 V/m	-11.6 dBm	OK	IP0: 27611	(10.45 V/m)	Digital: 0XFF
05/12/2017 15:51:20	   587.740 MHz	   16.62 V/m	-10.6 dBm	OK	IP0: 28120	(10.53 V/m)	Digital: 0XFF
05/12/2017 15:51:23	   590.678 MHz	   16.62 V/m	 -9.6 dBm	OK	IP0: 28682	(10.84 V/m)	Digital: 0XFF
05/12/2017 15:51:27	   593.632 MHz	   16.62 V/m	-10.0 dBm	OK	IP0: 28558	(11.48 V/m)	Digital: 0XFF
05/12/2017 15:51:30	   596.600 MHz	   16.62 V/m	-10.0 dBm	OK	IP0: 28546	(10.67 V/m)	Digital: 0XFF
05/12/2017 15:51:34	   599.583 MHz	   16.62 V/m	-13.4 dBm	OK	IP0: 26487	(11.49 V/m)	Digital: 0XFF
05/12/2017 15:51:38	   602.581 MHz	   16.62 V/m	-14.6 dBm	OK	IP0: 25829	(11.39 V/m)	Digital: 0XFF
05/12/2017 15:51:42	   605.594 MHz	   16.62 V/m	-14.6 dBm	OK	IP0: 25651	(11.40 V/m)	Digital: 0XFF
05/12/2017 15:51:46	   608.622 MHz	   16.62 V/m	-14.6 dBm	OK	IP0: 25663	(11.47 V/m)	Digital: 0XFF
05/12/2017 15:51:50	   611.665 MHz	   16.62 V/m	-14.6 dBm	OK	IP0: 25775	(11.52 V/m)	Digital: 0XFF
05/12/2017 15:51:54	   614.723 MHz	   16.62 V/m	-14.0 dBm	OK	IP0: 26179	(11.54 V/m)	Digital: 0XFF
05/12/2017 15:51:58	   617.797 MHz	   16.62 V/m	-13.7 dBm	OK	IP0: 26548	(11.37 V/m)	Digital: 0XFF
05/12/2017 15:52:02	   620.886 MHz	   16.62 V/m	-13.0 dBm	OK	IP0: 26952	(11.53 V/m)	Digital: 0XFF
05/12/2017 15:52:06	   623.990 MHz	   16.62 V/m	-13.1 dBm	OK	IP0: 26945	(11.50 V/m)	Digital: 0XFF
05/12/2017 15:52:10	   627.110 MHz	   16.62 V/m	-14.0 dBm	OK	IP0: 26382	(11.39 V/m)	Digital: 0XFF
05/12/2017 15:52:14	   630.246 MHz	   16.62 V/m	-15.4 dBm	OK	IP0: 25513	(11.37 V/m)	Digital: 0XFF
05/12/2017 15:52:18	   633.397 MHz	   16.62 V/m	-16.4 dBm	OK	IP0: 24868	(11.58 V/m)	Digital: 0XFF
05/12/2017 15:52:22	   636.564 MHz	   16.62 V/m	-17.4 dBm	OK	IP0: 24103	(11.52 V/m)	Digital: 0XFF
05/12/2017 15:52:26	   639.747 MHz	   16.62 V/m	-19.0 dBm	OK	IP0: 22970	(11.32 V/m)	Digital: 0XFF
05/12/2017 15:52:29	   642.945 MHz	   16.62 V/m	-18.0 dBm	OK	IP0: 23539	(10.95 V/m)	Digital: 0XFF
05/12/2017 15:52:32	   646.160 MHz	   16.62 V/m	-17.0 dBm	OK	IP0: 24550	(11.28 V/m)	Digital: 0XFF
05/12/2017 15:52:35	   649.391 MHz	   16.62 V/m	-16.0 dBm	OK	IP0: 25098	(11.30 V/m)	Digital: 0XFF
05/12/2017 15:52:39	   652.638 MHz	   16.62 V/m	-15.4 dBm	OK	IP0: 25651	(11.50 V/m)	Digital: 0XFF
05/12/2017 15:52:43	   655.901 MHz	   16.62 V/m	-15.2 dBm	OK	IP0: 25753	(11.48 V/m)	Digital: 0XFF
05/12/2017 15:52:47	   659.181 MHz	   16.62 V/m	-15.8 dBm	OK	IP0: 25204	(11.55 V/m)	Digital: 0XFF
05/12/2017 15:52:51	   662.476 MHz	   16.62 V/m	-16.5 dBm	OK	IP0: 24946	(11.34 V/m)	Digital: 0XFF
05/12/2017 15:52:54	   665.789 MHz	   16.62 V/m	-16.0 dBm	OK	IP0: 25139	(11.57 V/m)	Digital: 0XFF
