06/06/2016 11:11:03	     2.088 MHz	 10.4 V/m	-16.2 dBm	OK
06/06/2016 11:11:06	     2.109 MHz	 10.4 V/m	-16.2 dBm	OK
06/06/2016 11:11:09	     2.130 MHz	 10.4 V/m	-16.2 dBm	OK
06/06/2016 11:11:12	     2.152 MHz	 10.4 V/m	-16.2 dBm	OK
06/06/2016 11:11:15	     2.173 MHz	 10.4 V/m	-16.2 dBm	OK
06/06/2016 11:11:18	     2.195 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:21	     2.217 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:24	     2.239 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:28	     2.261 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:31	     2.284 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:35	     2.307 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:38	     2.330 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:42	     2.353 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:45	     2.377 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:49	     2.400 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:52	     2.424 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:56	     2.449 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:11:59	     2.473 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:12:03	     2.498 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:12:06	     2.523 MHz	 10.5 V/m	-16.2 dBm	OK
06/06/2016 11:12:09	     2.548 MHz	 10.7 V/m	-16.2 dBm	OK
06/06/2016 11:12:13	     2.574 MHz	 10.7 V/m	-16.2 dBm	OK
06/06/2016 11:12:16	     2.599 MHz	 10.7 V/m	-16.2 dBm	OK
06/06/2016 11:12:19	     2.625 MHz	 10.7 V/m	-16.2 dBm	OK
06/06/2016 11:12:22	     2.652 MHz	 10.7 V/m	-16.2 dBm	OK
06/06/2016 11:12:25	     2.678 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:12:28	     2.705 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:12:31	     2.732 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:12:34	     2.759 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:12:37	     2.787 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:12:41	     2.815 MHz	 11.0 V/m	-16.2 dBm	OK
06/06/2016 11:12:44	     2.843 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:12:47	     2.871 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:12:50	     2.900 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:12:53	     2.929 MHz	 11.2 V/m	-16.2 dBm	OK
06/06/2016 11:12:56	     2.958 MHz	 11.2 V/m	-16.2 dBm	OK
