15/04/2016 09:50:42	     0.880 MHz	 11.7 V/m	-10.8 dBm	OK
15/04/2016 09:50:45	     0.890 MHz	 11.4 V/m	-10.8 dBm	OK
15/04/2016 09:50:48	     0.900 MHz	 11.4 V/m	-10.8 dBm	OK
15/04/2016 09:50:51	     0.910 MHz	 11.4 V/m	-10.8 dBm	OK
15/04/2016 09:50:54	     0.920 MHz	 11.4 V/m	-10.8 dBm	OK
15/04/2016 09:50:58	     0.930 MHz	 11.4 V/m	-10.8 dBm	OK
15/04/2016 09:51:02	     0.940 MHz	 11.7 V/m	-10.6 dBm	OK
15/04/2016 09:51:06	     0.950 MHz	 11.7 V/m	-10.6 dBm	OK
15/04/2016 09:51:10	     0.960 MHz	 11.4 V/m	-10.6 dBm	OK
15/04/2016 09:51:14	     0.970 MHz	 11.4 V/m	-10.6 dBm	OK
15/04/2016 09:51:18	     0.980 MHz	 11.4 V/m	-10.6 dBm	OK
15/04/2016 09:51:21	     0.990 MHz	 11.4 V/m	-10.6 dBm	OK
15/04/2016 09:51:24	     1.000 MHz	 11.4 V/m	-10.6 dBm	OK
