20/11/2015 10:23:39	    71.960 MHz	 11.0 V/m	-12.3 dBm	OK
20/11/2015 10:23:43	    72.320 MHz	 11.0 V/m	-12.0 dBm	OK
20/11/2015 10:23:47	    72.682 MHz	 11.2 V/m	-11.7 dBm	OK
20/11/2015 10:23:50	    73.045 MHz	 11.4 V/m	-11.7 dBm	OK
20/11/2015 10:23:53	    73.410 MHz	 11.7 V/m	-11.7 dBm	OK
20/11/2015 10:23:57	    73.777 MHz	 12.3 V/m	-11.7 dBm	OK
20/11/2015 10:24:00	    74.146 MHz	 12.7 V/m	-11.7 dBm	OK
20/11/2015 10:24:03	    74.517 MHz	 12.7 V/m	-11.7 dBm	OK
20/11/2015 10:24:07	    74.890 MHz	 12.3 V/m	-11.7 dBm	OK
20/11/2015 10:24:11	    75.264 MHz	 11.7 V/m	-11.7 dBm	OK
20/11/2015 10:24:15	    75.640 MHz	 11.2 V/m	-11.4 dBm	OK
20/11/2015 10:24:19	    76.018 MHz	 11.2 V/m	-11.1 dBm	OK
20/11/2015 10:24:22	    76.399 MHz	 11.0 V/m	-11.1 dBm	OK
20/11/2015 10:24:25	    76.781 MHz	 11.0 V/m	-11.1 dBm	OK
20/11/2015 10:24:29	    77.164 MHz	 11.4 V/m	-11.1 dBm	OK
20/11/2015 10:24:33	    77.550 MHz	 11.9 V/m	-11.1 dBm	OK
20/11/2015 10:24:36	    77.938 MHz	 12.3 V/m	-11.1 dBm	OK
20/11/2015 10:24:39	    78.328 MHz	 11.9 V/m	-11.1 dBm	OK
20/11/2015 10:24:43	    78.719 MHz	 11.2 V/m	-11.1 dBm	OK
20/11/2015 10:24:47	    79.113 MHz	 11.0 V/m	-10.8 dBm	OK
20/11/2015 10:24:51	    79.509 MHz	 11.2 V/m	-10.2 dBm	OK
20/11/2015 10:24:54	    79.906 MHz	 11.0 V/m	-10.2 dBm	OK
20/11/2015 10:24:57	    80.000 MHz	 11.0 V/m	-10.2 dBm	OK
