17/10/2017 11:45:33	     0.890 MHz	 11.0 V/m	-15.8 dBm	OK
17/10/2017 11:45:36	     0.900 MHz	 11.0 V/m	-15.8 dBm	OK
17/10/2017 11:45:39	     0.910 MHz	 11.0 V/m	-15.8 dBm	OK
17/10/2017 11:45:42	     0.920 MHz	 11.0 V/m	-15.8 dBm	OK
17/10/2017 11:45:45	     0.930 MHz	 11.0 V/m	-15.8 dBm	OK
17/10/2017 11:45:48	     0.940 MHz	 11.0 V/m	-15.8 dBm	OK
17/10/2017 11:45:52	     0.950 MHz	 11.0 V/m	-15.7 dBm	OK
17/10/2017 11:45:55	     0.960 MHz	 11.0 V/m	-15.7 dBm	OK
17/10/2017 11:45:58	     0.970 MHz	 11.0 V/m	-15.7 dBm	OK
17/10/2017 11:46:01	     0.980 MHz	 11.0 V/m	-15.7 dBm	OK
17/10/2017 11:46:04	     0.990 MHz	 11.0 V/m	-15.7 dBm	OK
17/10/2017 11:46:07	     1.000 MHz	 11.0 V/m	-15.7 dBm	OK
