16/03/2016 14:23:51	   253.000 MHz	 13.7 V/m	-12.5 dBm	OK	IP0: 25503	(10.85 V/m)	Digital: 0XFF
16/03/2016 14:28:47	   331.198 MHz	  8.3 V/m	-11.9 dBm	OK	IP0: 25708	(11.57 V/m)	Digital: 0XFF
16/03/2016 14:28:53	   332.854 MHz	  8.4 V/m	-11.8 dBm	OK	IP0: 25986	(11.53 V/m)	Digital: 0XFF
16/03/2016 14:28:58	   334.518 MHz	  9.6 V/m	-10.8 dBm	OK	IP0: 26479	(11.50 V/m)	Digital: 0XFF
16/03/2016 14:29:02	   336.191 MHz	 11.0 V/m	 -9.8 dBm	OK	IP0: 26790	(11.39 V/m)	Digital: 0XFF
16/03/2016 14:29:08	   337.872 MHz	 11.1 V/m	-10.0 dBm	OK	IP0: 26672	(11.56 V/m)	Digital: 0XFF
16/03/2016 14:29:14	   339.561 MHz	 10.5 V/m	-11.1 dBm	OK	IP0: 26312	(11.48 V/m)	Digital: 0XFF
16/03/2016 14:29:20	   341.259 MHz	 10.4 V/m	-11.5 dBm	OK	IP0: 26217	(11.40 V/m)	Digital: 0XFF
16/03/2016 14:29:25	   342.965 MHz	 10.7 V/m	-11.1 dBm	OK	IP0: 26262	(11.37 V/m)	Digital: 0XFF
16/03/2016 14:29:30	   344.680 MHz	 11.2 V/m	-10.7 dBm	OK	IP0: 26384	(11.37 V/m)	Digital: 0XFF
16/03/2016 14:29:36	   346.404 MHz	 12.5 V/m	-10.5 dBm	OK	IP0: 26669	(11.52 V/m)	Digital: 0XFF
16/03/2016 14:29:40	   348.136 MHz	 14.0 V/m	-10.5 dBm	OK	IP0: 26976	(11.59 V/m)	Digital: 0XFF
16/03/2016 14:29:45	   349.876 MHz	 14.5 V/m	-10.5 dBm	OK	IP0: 26942	(11.52 V/m)	Digital: 0XFF
16/03/2016 14:29:50	   351.626 MHz	 14.7 V/m	-10.3 dBm	OK	IP0: 26817	(11.38 V/m)	Digital: 0XFF
16/03/2016 14:29:54	   353.384 MHz	 16.2 V/m	 -9.9 dBm	OK	IP0: 27057	(11.38 V/m)	Digital: 0XFF
16/03/2016 14:29:58	   355.151 MHz	 17.1 V/m	 -9.7 dBm	OK	IP0: 27424	(11.51 V/m)	Digital: 0XFF
16/03/2016 14:30:04	   356.926 MHz	 16.2 V/m	 -9.6 dBm	OK	IP0: 27535	(11.51 V/m)	Digital: 0XFF
16/03/2016 14:30:10	   358.711 MHz	 15.3 V/m	 -9.3 dBm	OK	IP0: 27434	(11.38 V/m)	Digital: 0XFF
16/03/2016 14:30:16	   360.505 MHz	 14.5 V/m	 -9.1 dBm	OK	IP0: 27532	(11.47 V/m)	Digital: 0XFF
16/03/2016 14:30:22	   362.307 MHz	 13.3 V/m	 -9.7 dBm	OK	IP0: 27528	(11.50 V/m)	Digital: 0XFF
16/03/2016 14:30:28	   364.119 MHz	 12.5 V/m	-10.0 dBm	OK	IP0: 27393	(11.40 V/m)	Digital: 0XFF
16/03/2016 14:30:33	   365.939 MHz	 11.9 V/m	-10.4 dBm	OK	IP0: 26965	(11.57 V/m)	Digital: 0XFF
16/03/2016 14:30:39	   367.769 MHz	 11.7 V/m	-11.5 dBm	OK	IP0: 26343	(11.45 V/m)	Digital: 0XFF
16/03/2016 14:30:45	   369.608 MHz	 11.9 V/m	-12.9 dBm	OK	IP0: 25815	(11.54 V/m)	Digital: 0XFF
16/03/2016 14:30:51	   371.456 MHz	 11.6 V/m	-14.0 dBm	OK	IP0: 25147	(11.41 V/m)	Digital: 0XFF
16/03/2016 14:30:55	   373.313 MHz	 12.9 V/m	-13.9 dBm	OK	IP0: 24966	(11.41 V/m)	Digital: 0XFF
16/03/2016 14:30:59	   375.180 MHz	 13.4 V/m	-13.9 dBm	OK	IP0: 24913	(11.38 V/m)	Digital: 0XFF
16/03/2016 14:31:05	   377.056 MHz	 12.8 V/m	-14.2 dBm	OK	IP0: 24864	(11.56 V/m)	Digital: 0XFF
16/03/2016 14:31:11	   378.941 MHz	 12.2 V/m	-15.0 dBm	OK	IP0: 24432	(11.34 V/m)	Digital: 0XFF
16/03/2016 14:31:17	   380.836 MHz	 12.2 V/m	-15.0 dBm	OK	IP0: 24278	(11.40 V/m)	Digital: 0XFF
16/03/2016 14:31:22	   382.740 MHz	 12.2 V/m	-14.9 dBm	OK	IP0: 24177	(11.28 V/m)	Digital: 0XFF
16/03/2016 14:31:28	   384.654 MHz	 12.2 V/m	-15.1 dBm	OK	IP0: 24250	(11.42 V/m)	Digital: 0XFF
16/03/2016 14:31:33	   386.577 MHz	 11.7 V/m	-15.4 dBm	OK	IP0: 24290	(11.44 V/m)	Digital: 0XFF
16/03/2016 14:31:38	   388.510 MHz	 11.0 V/m	-14.9 dBm	OK	IP0: 24430	(11.51 V/m)	Digital: 0XFF
16/03/2016 14:31:43	   390.452 MHz	 10.6 V/m	-14.3 dBm	OK	IP0: 24747	(11.43 V/m)	Digital: 0XFF
16/03/2016 14:31:49	   392.404 MHz	 10.9 V/m	-13.9 dBm	OK	IP0: 25244	(11.36 V/m)	Digital: 0XFF
16/03/2016 14:31:53	   394.367 MHz	 12.1 V/m	-12.9 dBm	OK	IP0: 26018	(10.68 V/m)	Digital: 0XFF
16/03/2016 14:31:58	   396.338 MHz	 13.4 V/m	-11.1 dBm	OK	IP0: 26927	(10.49 V/m)	Digital: 0XFF
16/03/2016 14:32:03	   398.320 MHz	 13.9 V/m	-10.1 dBm	OK	IP0: 27498	(10.89 V/m)	Digital: 0XFF
16/03/2016 14:32:08	   400.312 MHz	 13.3 V/m	 -9.4 dBm	OK	IP0: 28145	(11.59 V/m)	Digital: 0XFF
16/03/2016 14:32:13	   402.313 MHz	  9.6 V/m	 -9.6 dBm	OK	IP0: 27832	(11.54 V/m)	Digital: 0XFF
16/03/2016 14:32:18	   404.325 MHz	  6.7 V/m	 -9.6 dBm	OK	IP0: 27543	(11.46 V/m)	Digital: 0XFF
16/03/2016 14:32:22	   406.346 MHz	  7.5 V/m	-10.0 dBm	OK	IP0: 27510	(11.43 V/m)	Digital: 0XFF
16/03/2016 14:32:28	   408.378 MHz	  9.5 V/m	 -9.8 dBm	OK	IP0: 27521	(11.49 V/m)	Digital: 0XFF
16/03/2016 14:32:33	   410.420 MHz	 12.2 V/m	 -8.9 dBm	OK	IP0: 27610	(11.54 V/m)	Digital: 0XFF
16/03/2016 14:32:39	   412.472 MHz	 13.4 V/m	 -9.1 dBm	OK	IP0: 27675	(11.48 V/m)	Digital: 0XFF
16/03/2016 14:32:43	   414.534 MHz	 15.2 V/m	 -9.2 dBm	OK	IP0: 27920	(11.47 V/m)	Digital: 0XFF
16/03/2016 14:32:49	   416.607 MHz	 12.2 V/m	 -9.1 dBm	OK	IP0: 27757	(11.48 V/m)	Digital: 0XFF
16/03/2016 14:32:54	   418.690 MHz	 11.4 V/m	 -9.1 dBm	OK	IP0: 27749	(10.95 V/m)	Digital: 0XFF
16/03/2016 14:33:01	   420.784 MHz	  7.7 V/m	-13.4 dBm	OK	IP0: 25557	(11.39 V/m)	Digital: 0XFF
16/03/2016 14:33:07	   422.888 MHz	  8.0 V/m	-13.5 dBm	OK	IP0: 25648	(11.49 V/m)	Digital: 0XFF
16/03/2016 14:33:12	   425.002 MHz	  8.4 V/m	-12.9 dBm	OK	IP0: 25696	(11.55 V/m)	Digital: 0XFF
16/03/2016 14:33:17	   427.127 MHz	  8.6 V/m	-13.1 dBm	OK	IP0: 25697	(11.56 V/m)	Digital: 0XFF
16/03/2016 14:33:21	   429.263 MHz	  9.5 V/m	-13.2 dBm	OK	IP0: 26076	(11.53 V/m)	Digital: 0XFF
16/03/2016 14:33:26	   431.409 MHz	  9.6 V/m	-12.2 dBm	OK	IP0: 26471	(11.10 V/m)	Digital: 0XFF
16/03/2016 14:33:32	   433.566 MHz	  9.7 V/m	-10.6 dBm	OK	IP0: 27279	(10.62 V/m)	Digital: 0XFF
16/03/2016 14:33:37	   435.734 MHz	 11.4 V/m	 -9.3 dBm	OK	IP0: 28484	(10.45 V/m)	Digital: 0XFF
16/03/2016 14:33:43	   437.912 MHz	 17.2 V/m	 -6.9 dBm	OK	IP0: 29825	(10.53 V/m)	Digital: 0XFF
16/03/2016 14:33:49	   440.102 MHz	 25.7 V/m	 -4.1 dBm	OK	IP0: 31027	(10.49 V/m)	Digital: 0XFF
16/03/2016 14:33:54	   442.303 MHz	 29.7 V/m	 -3.5 dBm	OK	IP0: 31401	(11.48 V/m)	Digital: 0XFF
16/03/2016 14:34:00	   444.514 MHz	 29.1 V/m	 -4.2 dBm	OK	IP0: 31174	(11.51 V/m)	Digital: 0XFF
16/03/2016 14:34:06	   446.737 MHz	 22.4 V/m	 -5.6 dBm	OK	IP0: 30642	(11.48 V/m)	Digital: 0XFF
16/03/2016 14:34:11	   448.970 MHz	 18.3 V/m	 -5.6 dBm	OK	IP0: 30745	(10.53 V/m)	Digital: 0XFF
16/03/2016 14:34:18	   451.215 MHz	 11.8 V/m	 -9.5 dBm	OK	IP0: 28947	(11.42 V/m)	Digital: 0XFF
16/03/2016 14:34:24	   453.471 MHz	 12.8 V/m	-10.7 dBm	OK	IP0: 28120	(11.56 V/m)	Digital: 0XFF
16/03/2016 14:34:30	   455.739 MHz	 13.2 V/m	-12.4 dBm	OK	IP0: 27110	(11.41 V/m)	Digital: 0XFF
16/03/2016 14:34:36	   458.017 MHz	 14.4 V/m	-12.9 dBm	OK	IP0: 26976	(11.45 V/m)	Digital: 0XFF
16/03/2016 14:34:41	   460.307 MHz	 15.6 V/m	-12.7 dBm	OK	IP0: 26948	(11.44 V/m)	Digital: 0XFF
16/03/2016 14:34:46	   462.609 MHz	 17.7 V/m	-12.0 dBm	OK	IP0: 27311	(11.44 V/m)	Digital: 0XFF
16/03/2016 14:34:52	   464.922 MHz	 18.4 V/m	-12.2 dBm	OK	IP0: 27370	(11.40 V/m)	Digital: 0XFF
16/03/2016 14:34:58	   467.247 MHz	 16.1 V/m	-13.3 dBm	OK	IP0: 26748	(11.27 V/m)	Digital: 0XFF
16/03/2016 14:35:04	   469.583 MHz	 14.4 V/m	-13.2 dBm	OK	IP0: 26650	(11.45 V/m)	Digital: 0XFF
16/03/2016 14:35:10	   471.931 MHz	 11.4 V/m	-14.1 dBm	OK	IP0: 26269	(11.41 V/m)	Digital: 0XFF
16/03/2016 14:35:15	   474.290 MHz	 11.6 V/m	-13.1 dBm	OK	IP0: 27039	(11.49 V/m)	Digital: 0XFF
16/03/2016 14:35:19	   476.662 MHz	 12.8 V/m	-12.1 dBm	OK	IP0: 27403	(11.56 V/m)	Digital: 0XFF
16/03/2016 14:35:25	   479.045 MHz	 13.0 V/m	-13.4 dBm	OK	IP0: 26691	(11.57 V/m)	Digital: 0XFF
16/03/2016 14:35:31	   481.440 MHz	 13.2 V/m	-14.3 dBm	OK	IP0: 26187	(11.51 V/m)	Digital: 0XFF
16/03/2016 14:35:37	   483.848 MHz	 13.5 V/m	-14.9 dBm	OK	IP0: 25699	(11.35 V/m)	Digital: 0XFF
16/03/2016 14:35:43	   486.267 MHz	 13.1 V/m	-15.6 dBm	OK	IP0: 25331	(11.42 V/m)	Digital: 0XFF
16/03/2016 14:35:49	   488.698 MHz	 12.0 V/m	-16.3 dBm	OK	IP0: 24984	(11.37 V/m)	Digital: 0XFF
16/03/2016 14:35:54	   491.142 MHz	 11.7 V/m	-16.1 dBm	OK	IP0: 25045	(11.44 V/m)	Digital: 0XFF
16/03/2016 14:35:58	   493.597 MHz	 12.9 V/m	-15.8 dBm	OK	IP0: 25281	(11.37 V/m)	Digital: 0XFF
16/03/2016 14:36:03	   496.065 MHz	 13.9 V/m	-15.1 dBm	OK	IP0: 25807	(11.57 V/m)	Digital: 0XFF
16/03/2016 14:36:08	   498.546 MHz	 14.7 V/m	-14.1 dBm	OK	IP0: 26334	(11.20 V/m)	Digital: 0XFF
16/03/2016 14:36:13	   501.038 MHz	 16.8 V/m	-13.4 dBm	OK	IP0: 26921	(11.46 V/m)	Digital: 0XFF
16/03/2016 14:36:18	   503.544 MHz	 18.6 V/m	-13.4 dBm	OK	IP0: 26976	(11.57 V/m)	Digital: 0XFF
16/03/2016 14:36:23	   506.061 MHz	 18.4 V/m	-12.7 dBm	OK	IP0: 27260	(11.46 V/m)	Digital: 0XFF
16/03/2016 14:36:27	   508.592 MHz	 20.2 V/m	-12.2 dBm	OK	IP0: 27654	(11.40 V/m)	Digital: 0XFF
16/03/2016 14:36:33	   511.135 MHz	 24.6 V/m	-11.2 dBm	OK	IP0: 28060	(11.41 V/m)	Digital: 0XFF
16/03/2016 14:36:38	   513.690 MHz	 26.9 V/m	-11.7 dBm	OK	IP0: 27732	(11.54 V/m)	Digital: 0XFF
16/03/2016 14:36:44	   516.259 MHz	 22.8 V/m	-13.2 dBm	OK	IP0: 26964	(11.38 V/m)	Digital: 0XFF
16/03/2016 14:36:50	   518.840 MHz	 22.1 V/m	-13.1 dBm	OK	IP0: 26982	(11.54 V/m)	Digital: 0XFF
16/03/2016 14:36:56	   521.434 MHz	 19.9 V/m	-13.3 dBm	OK	IP0: 26718	(11.51 V/m)	Digital: 0XFF
16/03/2016 14:37:02	   524.041 MHz	 17.8 V/m	-14.2 dBm	OK	IP0: 26234	(11.39 V/m)	Digital: 0XFF
16/03/2016 14:37:08	   526.662 MHz	 16.5 V/m	-15.2 dBm	OK	IP0: 25425	(11.39 V/m)	Digital: 0XFF
16/03/2016 14:37:14	   529.295 MHz	 15.6 V/m	-16.0 dBm	OK	IP0: 24944	(11.34 V/m)	Digital: 0XFF
16/03/2016 14:37:20	   531.941 MHz	 14.1 V/m	-16.0 dBm	OK	IP0: 24892	(11.38 V/m)	Digital: 0XFF
16/03/2016 14:37:25	   534.601 MHz	 12.9 V/m	-15.8 dBm	OK	IP0: 25000	(11.43 V/m)	Digital: 0XFF
16/03/2016 14:37:30	   537.274 MHz	 13.6 V/m	-15.2 dBm	OK	IP0: 25447	(11.42 V/m)	Digital: 0XFF
16/03/2016 14:37:35	   539.960 MHz	 16.0 V/m	-14.2 dBm	OK	IP0: 26104	(11.16 V/m)	Digital: 0XFF
16/03/2016 14:37:41	   542.660 MHz	 17.2 V/m	-13.2 dBm	OK	IP0: 26582	(11.27 V/m)	Digital: 0XFF
16/03/2016 14:37:46	   545.374 MHz	 17.2 V/m	-12.2 dBm	OK	IP0: 27169	(11.55 V/m)	Digital: 0XFF
16/03/2016 14:37:52	   548.100 MHz	 15.9 V/m	-11.8 dBm	OK	IP0: 27469	(11.44 V/m)	Digital: 0XFF
16/03/2016 14:37:58	   550.841 MHz	 13.4 V/m	-12.7 dBm	OK	IP0: 26695	(11.41 V/m)	Digital: 0XFF
16/03/2016 14:38:02	   553.595 MHz	 14.7 V/m	-13.2 dBm	OK	IP0: 26598	(11.47 V/m)	Digital: 0XFF
16/03/2016 14:38:08	   556.363 MHz	 16.1 V/m	-12.9 dBm	OK	IP0: 26762	(11.40 V/m)	Digital: 0XFF
16/03/2016 14:38:14	   559.145 MHz	 18.2 V/m	-14.2 dBm	OK	IP0: 25843	(11.37 V/m)	Digital: 0XFF
16/03/2016 14:38:20	   561.941 MHz	 22.2 V/m	-14.9 dBm	OK	IP0: 25560	(11.35 V/m)	Digital: 0XFF
16/03/2016 14:38:26	   564.750 MHz	 24.7 V/m	-14.8 dBm	OK	IP0: 25583	(11.39 V/m)	Digital: 0XFF
16/03/2016 14:38:32	   567.574 MHz	 24.8 V/m	-14.7 dBm	OK	IP0: 25618	(11.41 V/m)	Digital: 0XFF
16/03/2016 14:38:38	   570.412 MHz	 24.3 V/m	-14.7 dBm	OK	IP0: 25647	(11.44 V/m)	Digital: 0XFF
16/03/2016 14:38:44	   573.264 MHz	 22.5 V/m	-14.8 dBm	OK	IP0: 25642	(11.46 V/m)	Digital: 0XFF
16/03/2016 14:38:50	   576.130 MHz	 20.7 V/m	-14.8 dBm	OK	IP0: 25652	(11.46 V/m)	Digital: 0XFF
16/03/2016 14:38:55	   579.011 MHz	 21.0 V/m	-14.1 dBm	OK	IP0: 26060	(11.37 V/m)	Digital: 0XFF
16/03/2016 14:39:00	   581.906 MHz	 21.2 V/m	-13.1 dBm	OK	IP0: 26676	(10.74 V/m)	Digital: 0XFF
16/03/2016 14:39:05	   584.816 MHz	 24.4 V/m	-11.8 dBm	OK	IP0: 27607	(10.45 V/m)	Digital: 0XFF
16/03/2016 14:39:10	   587.740 MHz	 25.1 V/m	-10.8 dBm	OK	IP0: 28064	(10.47 V/m)	Digital: 0XFF
16/03/2016 14:39:15	   590.678 MHz	 25.7 V/m	 -9.8 dBm	OK	IP0: 28695	(10.89 V/m)	Digital: 0XFF
16/03/2016 14:39:21	   593.632 MHz	 22.5 V/m	-10.2 dBm	OK	IP0: 28577	(11.50 V/m)	Digital: 0XFF
16/03/2016 14:39:26	   596.600 MHz	 21.8 V/m	-10.2 dBm	OK	IP0: 28396	(10.71 V/m)	Digital: 0XFF
16/03/2016 14:39:32	   599.583 MHz	 18.2 V/m	-13.5 dBm	OK	IP0: 26454	(11.51 V/m)	Digital: 0XFF
16/03/2016 14:39:37	   602.581 MHz	 19.9 V/m	-14.8 dBm	OK	IP0: 25820	(11.41 V/m)	Digital: 0XFF
16/03/2016 14:39:43	   605.594 MHz	 22.1 V/m	-14.7 dBm	OK	IP0: 25574	(11.38 V/m)	Digital: 0XFF
16/03/2016 14:39:49	   608.622 MHz	 25.0 V/m	-14.7 dBm	OK	IP0: 25673	(11.49 V/m)	Digital: 0XFF
16/03/2016 14:39:55	   611.665 MHz	 26.0 V/m	-14.6 dBm	OK	IP0: 25764	(11.53 V/m)	Digital: 0XFF
16/03/2016 14:40:01	   614.723 MHz	 24.8 V/m	-14.0 dBm	OK	IP0: 26159	(11.53 V/m)	Digital: 0XFF
16/03/2016 14:40:07	   617.797 MHz	 22.6 V/m	-13.7 dBm	OK	IP0: 26518	(11.36 V/m)	Digital: 0XFF
16/03/2016 14:40:13	   620.886 MHz	 21.2 V/m	-13.1 dBm	OK	IP0: 26977	(11.55 V/m)	Digital: 0XFF
16/03/2016 14:40:19	   623.990 MHz	 20.8 V/m	-13.1 dBm	OK	IP0: 26969	(11.55 V/m)	Digital: 0XFF
16/03/2016 14:40:25	   627.110 MHz	 19.1 V/m	-14.1 dBm	OK	IP0: 26382	(11.40 V/m)	Digital: 0XFF
16/03/2016 14:40:31	   630.246 MHz	 15.9 V/m	-15.5 dBm	OK	IP0: 25468	(11.41 V/m)	Digital: 0XFF
16/03/2016 14:40:37	   633.397 MHz	 14.3 V/m	-16.8 dBm	OK	IP0: 24597	(11.30 V/m)	Digital: 0XFF
16/03/2016 14:40:43	   636.564 MHz	 14.4 V/m	-17.4 dBm	OK	IP0: 24080	(11.46 V/m)	Digital: 0XFF
16/03/2016 14:40:47	   639.747 MHz	 16.2 V/m	-19.2 dBm	OK	IP0: 22961	(11.37 V/m)	Digital: 0XFF
16/03/2016 14:40:53	   642.945 MHz	 14.1 V/m	-18.2 dBm	OK	IP0: 23556	(10.90 V/m)	Digital: 0XFF
16/03/2016 14:40:58	   646.160 MHz	 13.1 V/m	-17.2 dBm	OK	IP0: 24472	(11.20 V/m)	Digital: 0XFF
16/03/2016 14:41:03	   649.391 MHz	  9.9 V/m	-16.2 dBm	OK	IP0: 24989	(11.19 V/m)	Digital: 0XFF
16/03/2016 14:41:09	   652.638 MHz	  8.3 V/m	-15.5 dBm	OK	IP0: 25611	(11.44 V/m)	Digital: 0XFF
16/03/2016 14:41:15	   655.901 MHz	 10.4 V/m	-15.2 dBm	OK	IP0: 25692	(11.44 V/m)	Digital: 0XFF
16/03/2016 14:41:21	   659.181 MHz	 14.4 V/m	-16.2 dBm	OK	IP0: 25022	(11.31 V/m)	Digital: 0XFF
16/03/2016 14:41:27	   662.476 MHz	 16.2 V/m	-16.3 dBm	OK	IP0: 25058	(11.50 V/m)	Digital: 0XFF
16/03/2016 14:41:33	   665.789 MHz	 14.2 V/m	-16.3 dBm	OK	IP0: 25021	(11.43 V/m)	Digital: 0XFF
