30/11/2017 13:18:02	     0.890 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:05	     0.900 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:08	     0.910 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:11	     0.920 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:14	     0.930 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:17	     0.940 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:20	     0.950 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:23	     0.960 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:26	     0.970 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:30	     0.980 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:33	     0.990 MHz	 11.0 V/m	-15.7 dBm	OK
30/11/2017 13:18:36	     1.000 MHz	 11.0 V/m	-15.7 dBm	OK
