09/12/2016 13:00:22	     7.232 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:00:26	     7.268 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:00:29	     7.305 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:00:33	     7.341 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:00:36	     7.378 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:00:40	     7.415 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:00:43	     7.452 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:00:47	     7.489 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:00:50	     7.526 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:00:53	     7.564 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:00:56	     7.602 MHz	  4.3 V/m	-22.9 dBm	OK
09/12/2016 13:01:00	     7.640 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:03	     7.678 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:06	     7.716 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:09	     7.755 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:13	     7.794 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:16	     7.833 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:20	     7.872 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:23	     7.911 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:27	     7.951 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:30	     7.991 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:34	     8.031 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:37	     8.071 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:40	     8.111 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:43	     8.152 MHz	  4.1 V/m	-22.9 dBm	OK
09/12/2016 13:01:46	     8.192 MHz	  4.0 V/m	-22.9 dBm	OK
09/12/2016 13:01:49	     8.233 MHz	  4.0 V/m	-22.9 dBm	OK
09/12/2016 13:01:52	     8.275 MHz	  4.0 V/m	-22.9 dBm	OK
09/12/2016 13:01:55	     8.316 MHz	  4.0 V/m	-22.9 dBm	OK
09/12/2016 13:01:58	     8.357 MHz	  4.0 V/m	-22.9 dBm	OK
09/12/2016 13:02:01	     8.399 MHz	  4.0 V/m	-22.9 dBm	OK
09/12/2016 13:02:05	     8.441 MHz	  3.9 V/m	-22.9 dBm	OK
09/12/2016 13:02:08	     8.483 MHz	  3.9 V/m	-22.9 dBm	OK
09/12/2016 13:02:11	     8.526 MHz	  3.9 V/m	-22.9 dBm	OK
09/12/2016 13:02:14	     8.568 MHz	  3.9 V/m	-22.9 dBm	OK
09/12/2016 13:02:18	     8.611 MHz	  3.9 V/m	-22.9 dBm	OK
09/12/2016 13:02:21	     8.654 MHz	  3.9 V/m	-22.9 dBm	OK
09/12/2016 13:02:25	     8.698 MHz	  3.9 V/m	-22.9 dBm	OK
09/12/2016 13:02:28	     8.741 MHz	  3.9 V/m	-22.9 dBm	OK
09/12/2016 13:02:32	     8.785 MHz	  4.1 V/m	-22.1 dBm	OK
09/12/2016 13:02:35	     8.829 MHz	  4.1 V/m	-22.1 dBm	OK
09/12/2016 13:02:38	     8.873 MHz	  4.1 V/m	-22.1 dBm	OK
09/12/2016 13:02:41	     8.917 MHz	  4.1 V/m	-22.1 dBm	OK
