03/03/2017 11:51:38	    10.441 MHz	  4.3 V/m	-27.6 dBm	OK
03/03/2017 11:51:41	    10.546 MHz	  4.3 V/m	-27.6 dBm	OK
03/03/2017 11:51:45	    10.651 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:51:48	    10.758 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:51:52	    10.865 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:51:55	    10.974 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:51:58	    11.084 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:01	    11.194 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:04	    11.306 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:07	    11.419 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:10	    11.534 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:13	    11.649 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:16	    11.765 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:19	    11.883 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:23	    12.002 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:26	    12.122 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:29	    12.243 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:32	    12.366 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:35	    12.489 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:38	    12.614 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:42	    12.740 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:45	    12.868 MHz	  4.1 V/m	-27.6 dBm	OK
03/03/2017 11:52:49	    12.996 MHz	  4.0 V/m	-27.6 dBm	OK
03/03/2017 11:52:52	    13.126 MHz	  3.9 V/m	-27.6 dBm	OK
03/03/2017 11:52:55	    13.258 MHz	  3.9 V/m	-27.6 dBm	OK
03/03/2017 11:52:59	    13.390 MHz	  4.0 V/m	-27.2 dBm	OK
03/03/2017 11:53:02	    13.524 MHz	  4.0 V/m	-27.2 dBm	OK
03/03/2017 11:53:05	    13.659 MHz	  3.9 V/m	-27.2 dBm	OK
03/03/2017 11:53:08	    13.796 MHz	  3.9 V/m	-27.2 dBm	OK
03/03/2017 11:53:11	    13.934 MHz	  3.9 V/m	-27.2 dBm	OK
03/03/2017 11:53:14	    14.073 MHz	  3.9 V/m	-27.2 dBm	OK
03/03/2017 11:53:17	    14.214 MHz	  3.9 V/m	-27.2 dBm	OK
03/03/2017 11:53:20	    14.356 MHz	  4.0 V/m	-27.2 dBm	OK
03/03/2017 11:53:23	    14.500 MHz	  4.0 V/m	-27.2 dBm	OK
03/03/2017 11:53:26	    14.645 MHz	  4.1 V/m	-27.2 dBm	OK
03/03/2017 11:53:29	    14.791 MHz	  4.1 V/m	-27.2 dBm	OK
03/03/2017 11:53:32	    14.939 MHz	  4.1 V/m	-27.2 dBm	OK
03/03/2017 11:53:35	    15.088 MHz	  4.1 V/m	-27.2 dBm	OK
03/03/2017 11:53:39	    15.239 MHz	  4.1 V/m	-27.2 dBm	OK
03/03/2017 11:53:42	    15.392 MHz	  4.1 V/m	-27.2 dBm	OK
03/03/2017 11:53:46	    15.546 MHz	  4.1 V/m	-27.2 dBm	OK
03/03/2017 11:53:50	    15.701 MHz	  3.9 V/m	-27.2 dBm	OK
03/03/2017 11:53:54	    15.858 MHz	  4.1 V/m	-26.4 dBm	OK
03/03/2017 11:53:58	    16.017 MHz	  4.0 V/m	-26.4 dBm	OK
03/03/2017 11:54:02	    16.177 MHz	  4.0 V/m	-26.0 dBm	OK
03/03/2017 11:54:05	    16.339 MHz	  3.9 V/m	-26.0 dBm	OK
03/03/2017 11:54:09	    16.502 MHz	  4.0 V/m	-25.5 dBm	OK
03/03/2017 11:54:12	    16.667 MHz	  3.9 V/m	-25.5 dBm	OK
03/03/2017 11:54:16	    16.834 MHz	  4.1 V/m	-24.7 dBm	OK
03/03/2017 11:54:19	    17.002 MHz	  4.1 V/m	-24.7 dBm	OK
03/03/2017 11:54:22	    17.172 MHz	  4.1 V/m	-24.7 dBm	OK
03/03/2017 11:54:25	    17.344 MHz	  4.1 V/m	-24.7 dBm	OK
03/03/2017 11:54:29	    17.517 MHz	  4.3 V/m	-24.7 dBm	OK
03/03/2017 11:54:32	    17.692 MHz	  4.5 V/m	-24.7 dBm	OK
03/03/2017 11:54:36	    17.869 MHz	  4.7 V/m	-24.7 dBm	OK
03/03/2017 11:54:39	    18.048 MHz	  4.8 V/m	-24.7 dBm	OK
03/03/2017 11:54:43	    18.228 MHz	  5.0 V/m	-24.7 dBm	OK
03/03/2017 11:54:46	    18.411 MHz	  5.0 V/m	-24.7 dBm	OK
03/03/2017 11:54:50	    18.595 MHz	  5.0 V/m	-24.7 dBm	OK
03/03/2017 11:54:54	    18.781 MHz	  4.8 V/m	-24.7 dBm	OK
03/03/2017 11:54:57	    18.969 MHz	  4.7 V/m	-24.7 dBm	OK
03/03/2017 11:55:01	    19.158 MHz	  4.5 V/m	-24.7 dBm	OK
03/03/2017 11:55:05	    19.350 MHz	  4.1 V/m	-24.7 dBm	OK
03/03/2017 11:55:09	    19.543 MHz	  4.0 V/m	-24.7 dBm	OK
03/03/2017 11:55:13	    19.739 MHz	  4.0 V/m	-24.3 dBm	OK
03/03/2017 11:55:17	    19.936 MHz	  4.0 V/m	-23.9 dBm	OK
03/03/2017 11:55:21	    20.135 MHz	  3.9 V/m	-23.9 dBm	OK
03/03/2017 11:55:24	    20.337 MHz	  3.9 V/m	-23.9 dBm	OK
03/03/2017 11:55:28	    20.540 MHz	  4.0 V/m	-23.9 dBm	OK
03/03/2017 11:55:31	    20.746 MHz	  4.1 V/m	-23.9 dBm	OK
03/03/2017 11:55:35	    20.953 MHz	  4.3 V/m	-23.9 dBm	OK
03/03/2017 11:55:39	    21.163 MHz	  4.3 V/m	-23.9 dBm	OK
03/03/2017 11:55:43	    21.374 MHz	  4.5 V/m	-23.9 dBm	OK
03/03/2017 11:55:47	    21.588 MHz	  4.7 V/m	-23.9 dBm	OK
03/03/2017 11:55:50	    21.804 MHz	  5.0 V/m	-23.9 dBm	OK
03/03/2017 11:55:54	    22.022 MHz	  4.8 V/m	-23.9 dBm	OK
03/03/2017 11:55:57	    22.242 MHz	  4.7 V/m	-23.9 dBm	OK
03/03/2017 11:56:01	    22.465 MHz	  4.3 V/m	-23.9 dBm	OK
03/03/2017 11:56:04	    22.689 MHz	  4.1 V/m	-23.9 dBm	OK
03/03/2017 11:56:08	    22.916 MHz	  3.9 V/m	-23.5 dBm	OK
03/03/2017 11:56:12	    23.145 MHz	  4.0 V/m	-23.0 dBm	OK
03/03/2017 11:56:16	    23.377 MHz	  4.0 V/m	-22.5 dBm	OK
03/03/2017 11:56:20	    23.610 MHz	  4.1 V/m	-21.6 dBm	OK
03/03/2017 11:56:23	    23.847 MHz	  4.1 V/m	-21.6 dBm	OK
03/03/2017 11:56:26	    24.085 MHz	  4.1 V/m	-21.6 dBm	OK
03/03/2017 11:56:30	    24.326 MHz	  4.3 V/m	-21.6 dBm	OK
03/03/2017 11:56:33	    24.569 MHz	  4.5 V/m	-21.6 dBm	OK
03/03/2017 11:56:37	    24.815 MHz	  4.8 V/m	-22.4 dBm	OK
03/03/2017 11:56:40	    25.063 MHz	  4.8 V/m	-22.4 dBm	OK
03/03/2017 11:56:44	    25.314 MHz	  4.8 V/m	-22.4 dBm	OK
03/03/2017 11:56:47	    25.567 MHz	  4.7 V/m	-22.4 dBm	OK
03/03/2017 11:56:51	    25.822 MHz	  4.3 V/m	-22.4 dBm	OK
