29/03/2017 14:50:28	    80.000 MHz	  6.2 V/m	-21.3 dBm	OK	IP0: 25665	(4.15 V/m)	Digital: 0XFF
29/03/2017 14:57:33	   118.634 MHz	  7.9 V/m	-24.5 dBm	OK	IP0: 22117	(4.79 V/m)	Digital: 0XFF
29/03/2017 14:57:38	   119.227 MHz	  8.1 V/m	-23.5 dBm	OK	IP0: 22111	(4.95 V/m)	Digital: 0XFF
29/03/2017 14:57:43	   119.823 MHz	  8.2 V/m	-22.7 dBm	OK	IP0: 22040	(5.06 V/m)	Digital: 0XFF
29/03/2017 14:57:48	   120.422 MHz	  7.7 V/m	-22.7 dBm	OK	IP0: 21474	(3.92 V/m)	Digital: 0XFF
29/03/2017 14:57:53	   121.024 MHz	  7.5 V/m	-22.5 dBm	OK	IP0: 21297	(4.80 V/m)	Digital: 0XFF
29/03/2017 14:57:59	   121.630 MHz	  7.5 V/m	-22.5 dBm	OK	IP0: 21147	(4.81 V/m)	Digital: 0XFF
29/03/2017 14:58:04	   122.238 MHz	  7.8 V/m	-22.5 dBm	OK	IP0: 21286	(4.99 V/m)	Digital: 0XFF
29/03/2017 14:58:10	   122.849 MHz	  7.3 V/m	-23.6 dBm	OK	IP0: 20836	(4.79 V/m)	Digital: 0XFF
29/03/2017 14:58:16	   123.463 MHz	  7.2 V/m	-24.4 dBm	OK	IP0: 20628	(4.75 V/m)	Digital: 0XFF
29/03/2017 14:58:22	   124.080 MHz	  6.9 V/m	-25.1 dBm	OK	IP0: 20520	(4.72 V/m)	Digital: 0XFF
29/03/2017 14:58:28	   124.701 MHz	  6.9 V/m	-25.1 dBm	OK	IP0: 20695	(4.78 V/m)	Digital: 0XFF
29/03/2017 14:58:33	   125.324 MHz	  6.6 V/m	-24.8 dBm	OK	IP0: 20830	(4.77 V/m)	Digital: 0XFF
29/03/2017 14:58:38	   125.951 MHz	  6.7 V/m	-23.8 dBm	OK	IP0: 21363	(5.02 V/m)	Digital: 0XFF
29/03/2017 14:58:44	   126.581 MHz	  6.0 V/m	-23.7 dBm	OK	IP0: 21172	(4.80 V/m)	Digital: 0XFF
29/03/2017 14:58:49	   127.214 MHz	  5.8 V/m	-22.7 dBm	OK	IP0: 21782	(5.05 V/m)	Digital: 0XFF
29/03/2017 14:58:55	   127.850 MHz	  5.3 V/m	-22.7 dBm	OK	IP0: 21761	(4.96 V/m)	Digital: 0XFF
29/03/2017 14:59:00	   128.489 MHz	  4.6 V/m	-22.6 dBm	OK	IP0: 21932	(4.86 V/m)	Digital: 0XFF
29/03/2017 14:59:05	   129.131 MHz	  4.3 V/m	-22.5 dBm	OK	IP0: 22283	(4.85 V/m)	Digital: 0XFF
29/03/2017 14:59:10	   129.777 MHz	  4.1 V/m	-22.3 dBm	OK	IP0: 22800	(4.92 V/m)	Digital: 0XFF
29/03/2017 14:59:15	   130.426 MHz	  4.0 V/m	-22.2 dBm	OK	IP0: 23278	(4.99 V/m)	Digital: 0XFF
29/03/2017 14:59:20	   131.078 MHz	  3.6 V/m	-22.1 dBm	OK	IP0: 23686	(5.03 V/m)	Digital: 0XFF
29/03/2017 14:59:25	   131.733 MHz	  3.4 V/m	-21.8 dBm	OK	IP0: 24020	(4.97 V/m)	Digital: 0XFF
29/03/2017 14:59:30	   132.392 MHz	  3.3 V/m	-21.5 dBm	OK	IP0: 24339	(4.95 V/m)	Digital: 0XFF
29/03/2017 14:59:35	   133.054 MHz	  3.3 V/m	-21.1 dBm	OK	IP0: 24582	(4.94 V/m)	Digital: 0XFF
29/03/2017 14:59:40	   133.719 MHz	  3.0 V/m	-20.8 dBm	OK	IP0: 24836	(4.95 V/m)	Digital: 0XFF
29/03/2017 14:59:45	   134.388 MHz	  3.1 V/m	-20.4 dBm	OK	IP0: 25132	(4.99 V/m)	Digital: 0XFF
29/03/2017 14:59:49	   135.060 MHz	  3.3 V/m	-20.1 dBm	OK	IP0: 25434	(5.03 V/m)	Digital: 0XFF
29/03/2017 14:59:53	   135.735 MHz	  3.6 V/m	-20.5 dBm	OK	IP0: 25277	(5.04 V/m)	Digital: 0XFF
29/03/2017 14:59:57	   136.414 MHz	  3.5 V/m	-20.0 dBm	OK	IP0: 25637	(4.97 V/m)	Digital: 0XFF
29/03/2017 15:00:01	   137.096 MHz	  3.8 V/m	-20.0 dBm	OK	IP0: 25697	(5.06 V/m)	Digital: 0XFF
29/03/2017 15:00:06	   137.781 MHz	  3.8 V/m	-20.1 dBm	OK	IP0: 25549	(5.05 V/m)	Digital: 0XFF
29/03/2017 15:00:10	   138.470 MHz	  4.0 V/m	-20.1 dBm	OK	IP0: 25464	(5.04 V/m)	Digital: 0XFF
29/03/2017 15:00:14	   139.163 MHz	  4.3 V/m	-20.2 dBm	OK	IP0: 25332	(5.03 V/m)	Digital: 0XFF
29/03/2017 15:00:18	   139.859 MHz	  4.5 V/m	-20.4 dBm	OK	IP0: 25313	(5.10 V/m)	Digital: 0XFF
29/03/2017 15:00:22	   140.558 MHz	  4.7 V/m	-21.3 dBm	OK	IP0: 24862	(4.88 V/m)	Digital: 0XFF
29/03/2017 15:00:26	   141.261 MHz	  4.9 V/m	-21.2 dBm	OK	IP0: 25055	(5.08 V/m)	Digital: 0XFF
29/03/2017 15:00:30	   141.967 MHz	  5.2 V/m	-21.4 dBm	OK	IP0: 24972	(5.10 V/m)	Digital: 0XFF
29/03/2017 15:00:36	   142.677 MHz	  5.1 V/m	-21.6 dBm	OK	IP0: 24739	(5.03 V/m)	Digital: 0XFF
29/03/2017 15:00:41	   143.390 MHz	  5.3 V/m	-21.5 dBm	OK	IP0: 24461	(4.91 V/m)	Digital: 0XFF
29/03/2017 15:00:45	   144.107 MHz	  5.9 V/m	-20.6 dBm	OK	IP0: 24629	(5.08 V/m)	Digital: 0XFF
29/03/2017 15:00:51	   144.828 MHz	  6.0 V/m	-20.5 dBm	OK	IP0: 24338	(4.90 V/m)	Digital: 0XFF
29/03/2017 15:00:56	   145.552 MHz	  6.4 V/m	-20.2 dBm	OK	IP0: 24262	(4.88 V/m)	Digital: 0XFF
29/03/2017 15:01:01	   146.279 MHz	  7.0 V/m	-19.9 dBm	OK	IP0: 24363	(5.00 V/m)	Digital: 0XFF
29/03/2017 15:01:05	   147.011 MHz	  7.9 V/m	-20.5 dBm	OK	IP0: 24105	(4.86 V/m)	Digital: 0XFF
29/03/2017 15:01:09	   147.746 MHz	  8.1 V/m	-20.9 dBm	OK	IP0: 24037	(4.83 V/m)	Digital: 0XFF
29/03/2017 15:01:13	   148.485 MHz	  8.1 V/m	-21.5 dBm	OK	IP0: 23910	(4.88 V/m)	Digital: 0XFF
29/03/2017 15:01:19	   149.227 MHz	  6.7 V/m	-22.1 dBm	OK	IP0: 23622	(4.82 V/m)	Digital: 0XFF
29/03/2017 15:01:24	   149.973 MHz	  6.5 V/m	-22.0 dBm	OK	IP0: 23474	(4.92 V/m)	Digital: 0XFF
29/03/2017 15:01:29	   150.723 MHz	  6.3 V/m	-21.1 dBm	OK	IP0: 23442	(5.08 V/m)	Digital: 0XFF
29/03/2017 15:01:34	   151.477 MHz	  5.9 V/m	-20.4 dBm	OK	IP0: 23164	(5.04 V/m)	Digital: 0XFF
29/03/2017 15:01:40	   152.234 MHz	  5.2 V/m	-20.2 dBm	OK	IP0: 22544	(4.74 V/m)	Digital: 0XFF
29/03/2017 15:01:45	   152.995 MHz	  5.4 V/m	-19.2 dBm	OK	IP0: 22767	(4.98 V/m)	Digital: 0XFF
29/03/2017 15:01:51	   153.760 MHz	  5.1 V/m	-19.2 dBm	OK	IP0: 22599	(4.98 V/m)	Digital: 0XFF
29/03/2017 15:01:56	   154.529 MHz	  4.9 V/m	-20.0 dBm	OK	IP0: 22250	(4.79 V/m)	Digital: 0XFF
29/03/2017 15:02:02	   155.302 MHz	  4.8 V/m	-20.8 dBm	OK	IP0: 22173	(4.85 V/m)	Digital: 0XFF
29/03/2017 15:02:08	   156.078 MHz	  4.7 V/m	-21.6 dBm	OK	IP0: 22088	(4.86 V/m)	Digital: 0XFF
29/03/2017 15:02:13	   156.859 MHz	  4.9 V/m	-21.5 dBm	OK	IP0: 22272	(4.89 V/m)	Digital: 0XFF
29/03/2017 15:02:18	   157.643 MHz	  5.0 V/m	-20.5 dBm	OK	IP0: 22527	(5.02 V/m)	Digital: 0XFF
29/03/2017 15:02:23	   158.431 MHz	  5.0 V/m	-19.5 dBm	OK	IP0: 22601	(4.91 V/m)	Digital: 0XFF
29/03/2017 15:02:28	   159.223 MHz	  5.1 V/m	-18.5 dBm	OK	IP0: 22831	(4.98 V/m)	Digital: 0XFF
29/03/2017 15:02:33	   160.019 MHz	  4.9 V/m	-18.3 dBm	OK	IP0: 22815	(4.90 V/m)	Digital: 0XFF
29/03/2017 15:02:39	   160.819 MHz	  4.8 V/m	-18.1 dBm	OK	IP0: 23222	(5.00 V/m)	Digital: 0XFF
29/03/2017 15:02:44	   161.624 MHz	  4.8 V/m	-18.8 dBm	OK	IP0: 23297	(4.89 V/m)	Digital: 0XFF
29/03/2017 15:02:48	   162.432 MHz	  5.2 V/m	-19.5 dBm	OK	IP0: 23654	(4.89 V/m)	Digital: 0XFF
29/03/2017 15:02:52	   163.244 MHz	  5.2 V/m	-20.2 dBm	OK	IP0: 23977	(4.96 V/m)	Digital: 0XFF
29/03/2017 15:02:58	   164.060 MHz	  4.6 V/m	-20.7 dBm	OK	IP0: 24058	(4.81 V/m)	Digital: 0XFF
29/03/2017 15:03:03	   164.880 MHz	  4.8 V/m	-19.7 dBm	OK	IP0: 24630	(4.86 V/m)	Digital: 0XFF
29/03/2017 15:03:08	   165.705 MHz	  4.8 V/m	-18.7 dBm	OK	IP0: 24916	(4.76 V/m)	Digital: 0XFF
29/03/2017 15:03:13	   166.533 MHz	  4.8 V/m	-17.7 dBm	OK	IP0: 25235	(4.68 V/m)	Digital: 0XFF
29/03/2017 15:03:18	   167.366 MHz	  4.8 V/m	-16.7 dBm	OK	IP0: 25740	(4.71 V/m)	Digital: 0XFF
29/03/2017 15:03:24	   168.203 MHz	  5.1 V/m	-15.7 dBm	OK	IP0: 26461	(4.96 V/m)	Digital: 0XFF
29/03/2017 15:03:29	   169.044 MHz	  5.3 V/m	-15.2 dBm	OK	IP0: 27024	(5.02 V/m)	Digital: 0XFF
29/03/2017 15:03:35	   169.889 MHz	  5.3 V/m	-15.2 dBm	OK	IP0: 27435	(4.93 V/m)	Digital: 0XFF
29/03/2017 15:03:40	   170.738 MHz	  5.8 V/m	-14.7 dBm	OK	IP0: 28136	(5.07 V/m)	Digital: 0XFF
29/03/2017 15:03:45	   171.592 MHz	  6.0 V/m	-14.2 dBm	OK	IP0: 28641	(5.05 V/m)	Digital: 0XFF
29/03/2017 15:03:50	   172.450 MHz	  6.2 V/m	-13.4 dBm	OK	IP0: 28989	(5.05 V/m)	Digital: 0XFF
29/03/2017 15:03:55	   173.312 MHz	  6.1 V/m	-12.7 dBm	OK	IP0: 29071	(4.91 V/m)	Digital: 0XFF
29/03/2017 15:04:00	   174.179 MHz	  6.2 V/m	-11.9 dBm	OK	IP0: 29163	(4.79 V/m)	Digital: 0XFF
29/03/2017 15:04:04	   175.050 MHz	  6.9 V/m	-11.1 dBm	OK	IP0: 29399	(4.86 V/m)	Digital: 0XFF
29/03/2017 15:04:08	   175.925 MHz	  7.6 V/m	-10.6 dBm	OK	IP0: 29674	(4.97 V/m)	Digital: 0XFF
29/03/2017 15:04:14	   176.805 MHz	  7.2 V/m	-11.4 dBm	OK	IP0: 29540	(4.89 V/m)	Digital: 0XFF
29/03/2017 15:04:20	   177.689 MHz	  6.7 V/m	-12.5 dBm	OK	IP0: 29419	(5.03 V/m)	Digital: 0XFF
29/03/2017 15:04:26	   178.577 MHz	  5.8 V/m	-13.6 dBm	OK	IP0: 29157	(5.00 V/m)	Digital: 0XFF
29/03/2017 15:04:32	   179.470 MHz	  5.1 V/m	-14.6 dBm	OK	IP0: 28899	(4.94 V/m)	Digital: 0XFF
29/03/2017 15:04:37	   180.367 MHz	  4.5 V/m	-14.5 dBm	OK	IP0: 28823	(5.10 V/m)	Digital: 0XFF
29/03/2017 15:04:42	   181.269 MHz	  4.0 V/m	-14.5 dBm	OK	IP0: 28564	(4.99 V/m)	Digital: 0XFF
29/03/2017 15:04:47	   182.176 MHz	  3.7 V/m	-14.4 dBm	OK	IP0: 28386	(5.00 V/m)	Digital: 0XFF
29/03/2017 15:04:52	   183.086 MHz	  3.6 V/m	-14.4 dBm	OK	IP0: 28266	(5.07 V/m)	Digital: 0XFF
29/03/2017 15:04:57	   184.002 MHz	  3.7 V/m	-15.0 dBm	OK	IP0: 28045	(4.97 V/m)	Digital: 0XFF
29/03/2017 15:05:01	   184.922 MHz	  4.1 V/m	-15.0 dBm	OK	IP0: 28247	(3.96 V/m)	Digital: 0XFF
29/03/2017 15:05:05	   185.847 MHz	  4.8 V/m	-15.0 dBm	OK	IP0: 28546	(4.54 V/m)	Digital: 0XFF
29/03/2017 15:05:11	   186.776 MHz	  3.8 V/m	-18.7 dBm	OK	IP0: 26792	(4.91 V/m)	Digital: 0XFF
29/03/2017 15:05:16	   187.710 MHz	  3.7 V/m	-19.4 dBm	OK	IP0: 26388	(4.89 V/m)	Digital: 0XFF
29/03/2017 15:05:21	   188.648 MHz	  4.0 V/m	-19.4 dBm	OK	IP0: 26204	(4.97 V/m)	Digital: 0XFF
29/03/2017 15:05:26	   189.591 MHz	  4.3 V/m	-19.2 dBm	OK	IP0: 25956	(4.90 V/m)	Digital: 0XFF
29/03/2017 15:05:31	   190.539 MHz	  4.7 V/m	-19.0 dBm	OK	IP0: 25724	(4.92 V/m)	Digital: 0XFF
29/03/2017 15:05:36	   191.492 MHz	  5.0 V/m	-18.9 dBm	OK	IP0: 25704	(5.04 V/m)	Digital: 0XFF
29/03/2017 15:05:42	   192.450 MHz	  5.0 V/m	-19.5 dBm	OK	IP0: 25421	(4.90 V/m)	Digital: 0XFF
29/03/2017 15:05:46	   193.412 MHz	  5.6 V/m	-20.1 dBm	OK	IP0: 25541	(4.96 V/m)	Digital: 0XFF
29/03/2017 15:05:50	   194.379 MHz	  6.2 V/m	-20.9 dBm	OK	IP0: 25580	(5.05 V/m)	Digital: 0XFF
29/03/2017 15:05:54	   195.351 MHz	  6.1 V/m	-21.7 dBm	OK	IP0: 25492	(4.99 V/m)	Digital: 0XFF
29/03/2017 15:05:59	   196.327 MHz	  5.9 V/m	-21.3 dBm	OK	IP0: 25590	(4.99 V/m)	Digital: 0XFF
29/03/2017 15:06:04	   197.309 MHz	  6.2 V/m	-20.4 dBm	OK	IP0: 25759	(5.00 V/m)	Digital: 0XFF
29/03/2017 15:06:09	   198.296 MHz	  6.3 V/m	-19.9 dBm	OK	IP0: 25738	(4.88 V/m)	Digital: 0XFF
29/03/2017 15:06:13	   199.287 MHz	  7.0 V/m	-19.5 dBm	OK	IP0: 26123	(5.04 V/m)	Digital: 0XFF
29/03/2017 15:06:17	   200.284 MHz	  7.9 V/m	-20.2 dBm	OK	IP0: 26187	(5.01 V/m)	Digital: 0XFF
29/03/2017 15:06:23	   201.285 MHz	  7.1 V/m	-21.7 dBm	OK	IP0: 26032	(4.92 V/m)	Digital: 0XFF
29/03/2017 15:06:28	   202.291 MHz	  7.7 V/m	-22.5 dBm	OK	IP0: 26228	(5.06 V/m)	Digital: 0XFF
29/03/2017 15:06:34	   203.303 MHz	  7.7 V/m	-22.9 dBm	OK	IP0: 26013	(4.85 V/m)	Digital: 0XFF
29/03/2017 15:06:40	   204.319 MHz	  8.0 V/m	-22.0 dBm	OK	IP0: 26031	(4.87 V/m)	Digital: 0XFF
29/03/2017 15:06:45	   205.341 MHz	  8.5 V/m	-21.1 dBm	OK	IP0: 26122	(4.89 V/m)	Digital: 0XFF
29/03/2017 15:06:51	   206.368 MHz	  9.0 V/m	-20.7 dBm	OK	IP0: 26268	(5.01 V/m)	Digital: 0XFF
29/03/2017 15:06:57	   207.400 MHz	  9.2 V/m	-21.3 dBm	OK	IP0: 26343	(4.95 V/m)	Digital: 0XFF
29/03/2017 15:07:03	   208.437 MHz	  9.6 V/m	-22.1 dBm	OK	IP0: 26534	(5.04 V/m)	Digital: 0XFF
29/03/2017 15:07:09	   209.479 MHz	 10.2 V/m	-22.6 dBm	OK	IP0: 26831	(5.00 V/m)	Digital: 0XFF
29/03/2017 15:07:14	   210.526 MHz	 11.0 V/m	-21.7 dBm	OK	IP0: 27153	(5.05 V/m)	Digital: 0XFF
29/03/2017 15:07:19	   211.579 MHz	 10.8 V/m	-20.8 dBm	OK	IP0: 27030	(4.68 V/m)	Digital: 0XFF
