04/05/2016 10:59:02	     0.890 MHz	 10.7 V/m	-11.6 dBm	OK
04/05/2016 10:59:05	     0.900 MHz	 10.7 V/m	-11.6 dBm	OK
04/05/2016 10:59:09	     0.910 MHz	 10.7 V/m	-11.6 dBm	OK
04/05/2016 10:59:12	     0.920 MHz	 10.5 V/m	-11.6 dBm	OK
04/05/2016 10:59:16	     0.930 MHz	 10.5 V/m	-11.6 dBm	OK
04/05/2016 10:59:19	     0.940 MHz	 10.5 V/m	-11.6 dBm	OK
04/05/2016 10:59:23	     0.950 MHz	 10.5 V/m	-11.6 dBm	OK
04/05/2016 10:59:26	     0.960 MHz	 10.5 V/m	-11.6 dBm	OK
04/05/2016 10:59:29	     0.970 MHz	 10.5 V/m	-11.6 dBm	OK
04/05/2016 10:59:32	     0.980 MHz	 10.5 V/m	-11.6 dBm	OK
04/05/2016 10:59:35	     0.990 MHz	 10.5 V/m	-11.6 dBm	OK
04/05/2016 10:59:38	     1.000 MHz	 10.4 V/m	-11.6 dBm	OK
