04/04/2018 10:55:20	     0.890 MHz	 11.2 V/m	-14.6 dBm	OK
04/04/2018 10:55:23	     0.900 MHz	 11.0 V/m	-14.6 dBm	OK
04/04/2018 10:55:26	     0.910 MHz	 11.0 V/m	-14.6 dBm	OK
04/04/2018 10:55:29	     0.920 MHz	 11.0 V/m	-14.6 dBm	OK
04/04/2018 10:55:32	     0.930 MHz	 11.0 V/m	-14.6 dBm	OK
04/04/2018 10:55:35	     0.940 MHz	 11.0 V/m	-14.6 dBm	OK
04/04/2018 10:55:39	     0.950 MHz	 11.0 V/m	-14.6 dBm	OK
04/04/2018 10:55:42	     0.960 MHz	 11.0 V/m	-14.6 dBm	OK
04/04/2018 10:55:45	     0.970 MHz	 11.0 V/m	-14.6 dBm	OK
04/04/2018 10:55:48	     0.980 MHz	 11.0 V/m	-14.6 dBm	OK
04/04/2018 10:55:51	     0.990 MHz	 11.0 V/m	-14.6 dBm	OK
04/04/2018 10:55:54	     1.000 MHz	 11.0 V/m	-14.6 dBm	OK
