02/03/2018 11:40:02	     0.890 MHz	 11.0 V/m	-14.3 dBm	OK
02/03/2018 11:40:05	     0.900 MHz	 11.0 V/m	-14.3 dBm	OK
02/03/2018 11:40:08	     0.910 MHz	 11.0 V/m	-14.3 dBm	OK
02/03/2018 11:40:11	     0.920 MHz	 11.0 V/m	-14.3 dBm	OK
02/03/2018 11:40:15	     0.930 MHz	 11.0 V/m	-14.3 dBm	OK
02/03/2018 11:40:18	     0.940 MHz	 11.0 V/m	-14.3 dBm	OK
02/03/2018 11:40:21	     0.950 MHz	 11.0 V/m	-14.3 dBm	OK
02/03/2018 11:40:25	     0.960 MHz	 11.0 V/m	-14.3 dBm	OK
02/03/2018 11:40:28	     0.970 MHz	 11.0 V/m	-14.3 dBm	OK
02/03/2018 11:40:31	     0.980 MHz	 10.7 V/m	-14.3 dBm	OK
02/03/2018 11:40:34	     0.990 MHz	 10.7 V/m	-14.3 dBm	OK
02/03/2018 11:40:37	     1.000 MHz	 10.7 V/m	-14.3 dBm	OK
