22/09/2015 13:24:03	  1000.000 MHz	  4.8 V/m	-19.3 dBm	OK	IP0: 22426	(4.24 V/m)	Digital: 0XFF
22/09/2015 13:25:22	  1077.683 MHz	  5.2 V/m	-15.6 dBm	OK	IP0: 24931	(4.96 V/m)	Digital: 0XFF
22/09/2015 13:25:27	  1083.071 MHz	  4.8 V/m	-14.6 dBm	OK	IP0: 25501	(4.60 V/m)	Digital: 0XFF
22/09/2015 13:25:32	  1088.487 MHz	  8.1 V/m	-13.6 dBm	OK	IP0: 26194	(4.79 V/m)	Digital: 0XFF
22/09/2015 13:25:38	  1093.929 MHz	  8.2 V/m	-14.5 dBm	OK	IP0: 25587	(5.00 V/m)	Digital: 0XFF
22/09/2015 13:25:44	  1099.399 MHz	  5.4 V/m	-15.6 dBm	OK	IP0: 24846	(4.98 V/m)	Digital: 0XFF
22/09/2015 13:25:50	  1104.896 MHz	  4.8 V/m	-16.7 dBm	OK	IP0: 24158	(4.98 V/m)	Digital: 0XFF
22/09/2015 13:25:54	  1110.420 MHz	  5.7 V/m	-17.0 dBm	OK	IP0: 24042	(4.80 V/m)	Digital: 0XFF
22/09/2015 13:25:59	  1115.972 MHz	  6.0 V/m	-16.5 dBm	OK	IP0: 24367	(4.91 V/m)	Digital: 0XFF
22/09/2015 13:26:04	  1121.552 MHz	  4.3 V/m	-15.9 dBm	OK	IP0: 24782	(4.87 V/m)	Digital: 0XFF
22/09/2015 13:26:08	  1127.160 MHz	  5.0 V/m	-14.9 dBm	OK	IP0: 25339	(5.09 V/m)	Digital: 0XFF
22/09/2015 13:26:13	  1132.796 MHz	  5.5 V/m	-13.9 dBm	OK	IP0: 25976	(5.02 V/m)	Digital: 0XFF
22/09/2015 13:26:19	  1138.460 MHz	  4.5 V/m	-14.7 dBm	OK	IP0: 25583	(4.96 V/m)	Digital: 0XFF
22/09/2015 13:26:24	  1144.152 MHz	  4.0 V/m	-14.7 dBm	OK	IP0: 25500	(4.83 V/m)	Digital: 0XFF
22/09/2015 13:26:28	  1149.873 MHz	  4.5 V/m	-18.1 dBm	OK	IP0: 23086	(4.85 V/m)	Digital: 0XFF
22/09/2015 13:26:34	  1155.622 MHz	  3.9 V/m	-18.9 dBm	OK	IP0: 22608	(4.84 V/m)	Digital: 0XFF
22/09/2015 13:26:38	  1161.400 MHz	  4.5 V/m	-18.8 dBm	OK	IP0: 22716	(4.97 V/m)	Digital: 0XFF
22/09/2015 13:26:43	  1167.207 MHz	  4.9 V/m	-17.8 dBm	OK	IP0: 23514	(4.49 V/m)	Digital: 0XFF
22/09/2015 13:26:48	  1173.043 MHz	  3.5 V/m	-17.4 dBm	OK	IP0: 23695	(4.86 V/m)	Digital: 0XFF
22/09/2015 13:26:53	  1178.908 MHz	  2.7 V/m	-17.0 dBm	OK	IP0: 23958	(4.94 V/m)	Digital: 0XFF
22/09/2015 13:26:59	  1184.803 MHz	  5.1 V/m	-16.0 dBm	OK	IP0: 24645	(4.90 V/m)	Digital: 0XFF
22/09/2015 13:27:05	  1190.727 MHz	  5.9 V/m	-16.7 dBm	OK	IP0: 24156	(4.87 V/m)	Digital: 0XFF
22/09/2015 13:27:09	  1196.681 MHz	  7.0 V/m	-16.4 dBm	OK	IP0: 24530	(5.02 V/m)	Digital: 0XFF
22/09/2015 13:27:15	  1202.664 MHz	  6.3 V/m	-16.6 dBm	OK	IP0: 24376	(4.82 V/m)	Digital: 0XFF
22/09/2015 13:27:20	  1208.677 MHz	  2.2 V/m	-17.0 dBm	OK	IP0: 24110	(4.84 V/m)	Digital: 0XFF
22/09/2015 13:27:25	  1214.721 MHz	  5.1 V/m	-16.0 dBm	OK	IP0: 24916	(5.01 V/m)	Digital: 0XFF
22/09/2015 13:27:31	  1220.794 MHz	  8.0 V/m	-16.4 dBm	OK	IP0: 24707	(4.86 V/m)	Digital: 0XFF
22/09/2015 13:27:36	  1226.898 MHz	  8.4 V/m	-16.0 dBm	OK	IP0: 24756	(5.03 V/m)	Digital: 0XFF
22/09/2015 13:27:41	  1233.033 MHz	  7.5 V/m	-15.7 dBm	OK	IP0: 24909	(5.09 V/m)	Digital: 0XFF
22/09/2015 13:27:47	  1239.198 MHz	 10.2 V/m	-15.3 dBm	OK	IP0: 25303	(5.01 V/m)	Digital: 0XFF
22/09/2015 13:27:53	  1245.394 MHz	 10.4 V/m	-15.8 dBm	OK	IP0: 24992	(4.88 V/m)	Digital: 0XFF
22/09/2015 13:27:59	  1251.621 MHz	  8.7 V/m	-16.7 dBm	OK	IP0: 24603	(4.99 V/m)	Digital: 0XFF
22/09/2015 13:28:05	  1257.879 MHz	  7.5 V/m	-17.6 dBm	OK	IP0: 24048	(4.97 V/m)	Digital: 0XFF
22/09/2015 13:28:11	  1264.168 MHz	  5.9 V/m	-18.3 dBm	OK	IP0: 23433	(4.81 V/m)	Digital: 0XFF
22/09/2015 13:28:16	  1270.489 MHz	  6.9 V/m	-17.3 dBm	OK	IP0: 24096	(4.51 V/m)	Digital: 0XFF
22/09/2015 13:28:21	  1276.842 MHz	  6.4 V/m	-16.3 dBm	OK	IP0: 24770	(4.97 V/m)	Digital: 0XFF
22/09/2015 13:28:27	  1283.226 MHz	  8.0 V/m	-16.6 dBm	OK	IP0: 24612	(4.88 V/m)	Digital: 0XFF
22/09/2015 13:28:32	  1289.642 MHz	  8.8 V/m	-16.3 dBm	OK	IP0: 24864	(5.02 V/m)	Digital: 0XFF
22/09/2015 13:28:38	  1296.090 MHz	 10.2 V/m	-16.0 dBm	OK	IP0: 25071	(5.04 V/m)	Digital: 0XFF
22/09/2015 13:28:43	  1302.571 MHz	  9.8 V/m	-16.2 dBm	OK	IP0: 25102	(4.86 V/m)	Digital: 0XFF
22/09/2015 13:28:49	  1309.083 MHz	  6.9 V/m	-17.4 dBm	OK	IP0: 24225	(4.98 V/m)	Digital: 0XFF
22/09/2015 13:28:55	  1315.629 MHz	  5.5 V/m	-18.6 dBm	OK	IP0: 23366	(4.88 V/m)	Digital: 0XFF
22/09/2015 13:28:59	  1322.207 MHz	  6.1 V/m	-18.6 dBm	OK	IP0: 23453	(5.05 V/m)	Digital: 0XFF
22/09/2015 13:29:04	  1328.818 MHz	  6.1 V/m	-18.3 dBm	OK	IP0: 23721	(4.90 V/m)	Digital: 0XFF
22/09/2015 13:29:10	  1335.462 MHz	  5.9 V/m	-18.7 dBm	OK	IP0: 23429	(4.76 V/m)	Digital: 0XFF
22/09/2015 13:29:14	  1342.139 MHz	  6.8 V/m	-17.7 dBm	OK	IP0: 24158	(5.06 V/m)	Digital: 0XFF
22/09/2015 13:29:19	  1348.850 MHz	  6.7 V/m	-18.1 dBm	OK	IP0: 24015	(4.81 V/m)	Digital: 0XFF
22/09/2015 13:29:24	  1355.594 MHz	  5.0 V/m	-18.4 dBm	OK	IP0: 24010	(4.80 V/m)	Digital: 0XFF
22/09/2015 13:29:29	  1362.372 MHz	  5.1 V/m	-18.3 dBm	OK	IP0: 24015	(5.09 V/m)	Digital: 0XFF
22/09/2015 13:29:35	  1369.184 MHz	  4.0 V/m	-19.4 dBm	OK	IP0: 23131	(4.80 V/m)	Digital: 0XFF
22/09/2015 13:29:40	  1376.030 MHz	  3.2 V/m	-18.9 dBm	OK	IP0: 23510	(4.85 V/m)	Digital: 0XFF
22/09/2015 13:29:44	  1382.910 MHz	  3.9 V/m	-17.3 dBm	OK	IP0: 24687	(4.06 V/m)	Digital: 0XFF
22/09/2015 13:29:48	  1389.825 MHz	  4.6 V/m	-16.3 dBm	OK	IP0: 25356	(4.71 V/m)	Digital: 0XFF
22/09/2015 13:29:52	  1396.774 MHz	  5.4 V/m	-15.3 dBm	OK	IP0: 25977	(4.73 V/m)	Digital: 0XFF
22/09/2015 13:29:56	  1403.758 MHz	  6.2 V/m	-14.7 dBm	OK	IP0: 26437	(4.87 V/m)	Digital: 0XFF
22/09/2015 13:30:02	  1410.777 MHz	  5.5 V/m	-14.9 dBm	OK	IP0: 26387	(4.96 V/m)	Digital: 0XFF
22/09/2015 13:30:07	  1417.831 MHz	  7.1 V/m	-15.1 dBm	OK	IP0: 26262	(4.92 V/m)	Digital: 0XFF
22/09/2015 13:30:12	  1424.920 MHz	  6.6 V/m	-15.4 dBm	OK	IP0: 26064	(4.89 V/m)	Digital: 0XFF
22/09/2015 13:30:17	  1432.044 MHz	  5.3 V/m	-14.8 dBm	OK	IP0: 26442	(4.99 V/m)	Digital: 0XFF
22/09/2015 13:30:21	  1439.204 MHz	  6.2 V/m	-15.5 dBm	OK	IP0: 25908	(4.97 V/m)	Digital: 0XFF
22/09/2015 13:30:27	  1446.401 MHz	  3.5 V/m	-15.6 dBm	OK	IP0: 25786	(4.89 V/m)	Digital: 0XFF
22/09/2015 13:30:32	  1453.633 MHz	  3.1 V/m	-16.2 dBm	OK	IP0: 25535	(4.98 V/m)	Digital: 0XFF
22/09/2015 13:30:38	  1460.901 MHz	  2.6 V/m	-17.0 dBm	OK	IP0: 25038	(5.00 V/m)	Digital: 0XFF
22/09/2015 13:30:42	  1468.205 MHz	  3.0 V/m	-16.7 dBm	OK	IP0: 25173	(5.08 V/m)	Digital: 0XFF
22/09/2015 13:30:47	  1475.546 MHz	  5.3 V/m	-16.8 dBm	OK	IP0: 24984	(4.84 V/m)	Digital: 0XFF
22/09/2015 13:30:53	  1482.924 MHz	  4.1 V/m	-17.5 dBm	OK	IP0: 24566	(4.91 V/m)	Digital: 0XFF
22/09/2015 13:30:59	  1490.339 MHz	  3.5 V/m	-17.2 dBm	OK	IP0: 24776	(5.09 V/m)	Digital: 0XFF
22/09/2015 13:31:04	  1497.790 MHz	  4.9 V/m	-16.2 dBm	OK	IP0: 25447	(4.30 V/m)	Digital: 0XFF
22/09/2015 13:31:09	  1505.279 MHz	  5.2 V/m	-15.2 dBm	OK	IP0: 26042	(4.54 V/m)	Digital: 0XFF
22/09/2015 13:31:15	  1512.806 MHz	  4.3 V/m	-15.8 dBm	OK	IP0: 25661	(4.95 V/m)	Digital: 0XFF
22/09/2015 13:31:21	  1520.370 MHz	  3.9 V/m	-19.0 dBm	OK	IP0: 23599	(4.92 V/m)	Digital: 0XFF
22/09/2015 13:31:27	  1527.971 MHz	  5.1 V/m	-19.7 dBm	OK	IP0: 23123	(4.79 V/m)	Digital: 0XFF
22/09/2015 13:31:32	  1535.611 MHz	  5.3 V/m	-18.7 dBm	OK	IP0: 23808	(4.00 V/m)	Digital: 0XFF
22/09/2015 13:31:38	  1543.289 MHz	  4.8 V/m	-15.3 dBm	OK	IP0: 25967	(4.00 V/m)	Digital: 0XFF
22/09/2015 13:31:43	  1551.006 MHz	  5.1 V/m	-15.7 dBm	OK	IP0: 25696	(4.88 V/m)	Digital: 0XFF
22/09/2015 13:31:48	  1558.761 MHz	  3.6 V/m	-16.9 dBm	OK	IP0: 25055	(5.04 V/m)	Digital: 0XFF
22/09/2015 13:31:52	  1566.555 MHz	  4.2 V/m	-15.9 dBm	OK	IP0: 25665	(4.40 V/m)	Digital: 0XFF
22/09/2015 13:31:58	  1574.387 MHz	  6.3 V/m	-13.7 dBm	OK	IP0: 27027	(4.03 V/m)	Digital: 0XFF
22/09/2015 13:32:03	  1582.259 MHz	  9.8 V/m	-13.7 dBm	OK	IP0: 26898	(4.22 V/m)	Digital: 0XFF
22/09/2015 13:32:10	  1590.171 MHz	  7.5 V/m	-16.6 dBm	OK	IP0: 24969	(4.93 V/m)	Digital: 0XFF
22/09/2015 13:32:15	  1598.122 MHz	  4.6 V/m	-16.0 dBm	OK	IP0: 25266	(4.91 V/m)	Digital: 0XFF
22/09/2015 13:32:20	  1606.112 MHz	  4.2 V/m	-14.6 dBm	OK	IP0: 26340	(4.05 V/m)	Digital: 0XFF
22/09/2015 13:32:25	  1614.143 MHz	  4.4 V/m	-13.6 dBm	OK	IP0: 26824	(4.38 V/m)	Digital: 0XFF
22/09/2015 13:32:31	  1622.213 MHz	  6.7 V/m	-13.6 dBm	OK	IP0: 26760	(4.68 V/m)	Digital: 0XFF
22/09/2015 13:32:37	  1630.324 MHz	  5.4 V/m	-16.6 dBm	OK	IP0: 24982	(5.03 V/m)	Digital: 0XFF
22/09/2015 13:32:43	  1638.476 MHz	  4.6 V/m	-16.4 dBm	OK	IP0: 25005	(5.09 V/m)	Digital: 0XFF
22/09/2015 13:32:48	  1646.668 MHz	  4.4 V/m	-16.1 dBm	OK	IP0: 25026	(5.05 V/m)	Digital: 0XFF
22/09/2015 13:32:52	  1654.902 MHz	  5.0 V/m	-16.9 dBm	OK	IP0: 24564	(4.92 V/m)	Digital: 0XFF
22/09/2015 13:32:56	  1663.176 MHz	  5.1 V/m	-15.9 dBm	OK	IP0: 25211	(4.58 V/m)	Digital: 0XFF
22/09/2015 13:33:02	  1671.492 MHz	  5.0 V/m	-16.3 dBm	OK	IP0: 24920	(4.86 V/m)	Digital: 0XFF
22/09/2015 13:33:07	  1679.850 MHz	  6.3 V/m	-15.3 dBm	OK	IP0: 25554	(4.87 V/m)	Digital: 0XFF
22/09/2015 13:33:12	  1688.249 MHz	  9.3 V/m	-14.3 dBm	OK	IP0: 26089	(4.75 V/m)	Digital: 0XFF
22/09/2015 13:33:16	  1696.690 MHz	 10.7 V/m	-14.3 dBm	OK	IP0: 25978	(4.25 V/m)	Digital: 0XFF
22/09/2015 13:33:21	  1705.174 MHz	  7.5 V/m	-14.3 dBm	OK	IP0: 26096	(4.17 V/m)	Digital: 0XFF
22/09/2015 13:33:27	  1713.699 MHz	  6.2 V/m	-14.6 dBm	OK	IP0: 25922	(4.91 V/m)	Digital: 0XFF
22/09/2015 13:33:32	  1722.268 MHz	  6.6 V/m	-13.6 dBm	OK	IP0: 26369	(4.39 V/m)	Digital: 0XFF
22/09/2015 13:33:37	  1730.879 MHz	  8.2 V/m	-13.6 dBm	OK	IP0: 26408	(4.17 V/m)	Digital: 0XFF
22/09/2015 13:33:42	  1739.534 MHz	  7.1 V/m	-13.6 dBm	OK	IP0: 26525	(4.63 V/m)	Digital: 0XFF
22/09/2015 13:33:47	  1748.231 MHz	  5.5 V/m	-13.6 dBm	OK	IP0: 26436	(5.05 V/m)	Digital: 0XFF
22/09/2015 13:33:53	  1756.973 MHz	  6.0 V/m	-16.6 dBm	OK	IP0: 24551	(4.92 V/m)	Digital: 0XFF
22/09/2015 13:33:59	  1765.757 MHz	  6.8 V/m	-17.0 dBm	OK	IP0: 24345	(4.87 V/m)	Digital: 0XFF
22/09/2015 13:34:04	  1774.586 MHz	  6.2 V/m	-16.5 dBm	OK	IP0: 24620	(4.98 V/m)	Digital: 0XFF
22/09/2015 13:34:09	  1783.459 MHz	  6.2 V/m	-15.5 dBm	OK	IP0: 25110	(4.39 V/m)	Digital: 0XFF
22/09/2015 13:34:15	  1792.376 MHz	  4.6 V/m	-16.4 dBm	OK	IP0: 24521	(4.90 V/m)	Digital: 0XFF
22/09/2015 13:34:20	  1801.338 MHz	  3.5 V/m	-17.3 dBm	OK	IP0: 23854	(4.86 V/m)	Digital: 0XFF
22/09/2015 13:34:25	  1810.345 MHz	  5.0 V/m	-16.3 dBm	OK	IP0: 24441	(5.10 V/m)	Digital: 0XFF
22/09/2015 13:34:31	  1819.397 MHz	  5.5 V/m	-15.3 dBm	OK	IP0: 25136	(4.75 V/m)	Digital: 0XFF
22/09/2015 13:34:37	  1828.494 MHz	  5.2 V/m	-16.1 dBm	OK	IP0: 24615	(4.95 V/m)	Digital: 0XFF
22/09/2015 13:34:43	  1837.636 MHz	  3.9 V/m	-16.8 dBm	OK	IP0: 24172	(4.97 V/m)	Digital: 0XFF
22/09/2015 13:34:48	  1846.824 MHz	  3.4 V/m	-16.4 dBm	OK	IP0: 24455	(5.04 V/m)	Digital: 0XFF
22/09/2015 13:34:53	  1856.058 MHz	  2.4 V/m	-14.9 dBm	OK	IP0: 25453	(4.07 V/m)	Digital: 0XFF
22/09/2015 13:34:58	  1865.339 MHz	  1.9 V/m	-13.9 dBm	OK	IP0: 26110	(4.82 V/m)	Digital: 0XFF
22/09/2015 13:35:03	  1874.665 MHz	  2.7 V/m	-12.9 dBm	OK	IP0: 26721	(4.46 V/m)	Digital: 0XFF
22/09/2015 13:35:08	  1884.039 MHz	  4.4 V/m	-12.9 dBm	OK	IP0: 26613	(5.08 V/m)	Digital: 0XFF
22/09/2015 13:35:13	  1893.459 MHz	  6.4 V/m	-12.9 dBm	OK	IP0: 26594	(4.12 V/m)	Digital: 0XFF
22/09/2015 13:35:19	  1902.926 MHz	 10.0 V/m	-12.9 dBm	OK	IP0: 26576	(4.15 V/m)	Digital: 0XFF
22/09/2015 13:35:24	  1912.441 MHz	 10.7 V/m	-12.9 dBm	OK	IP0: 26474	(4.97 V/m)	Digital: 0XFF
22/09/2015 13:35:30	  1922.003 MHz	  4.7 V/m	-16.8 dBm	OK	IP0: 24320	(4.87 V/m)	Digital: 0XFF
22/09/2015 13:35:35	  1931.613 MHz	  5.0 V/m	-15.8 dBm	OK	IP0: 24745	(4.68 V/m)	Digital: 0XFF
22/09/2015 13:35:40	  1941.271 MHz	  6.7 V/m	-14.8 dBm	OK	IP0: 25190	(4.45 V/m)	Digital: 0XFF
22/09/2015 13:35:45	  1950.978 MHz	  7.0 V/m	-13.8 dBm	OK	IP0: 25801	(4.96 V/m)	Digital: 0XFF
22/09/2015 13:35:51	  1960.732 MHz	  4.4 V/m	-14.1 dBm	OK	IP0: 25649	(4.93 V/m)	Digital: 0XFF
22/09/2015 13:35:56	  1970.536 MHz	  5.6 V/m	-13.1 dBm	OK	IP0: 26250	(5.06 V/m)	Digital: 0XFF
22/09/2015 13:36:02	  1980.389 MHz	  5.3 V/m	-13.3 dBm	OK	IP0: 26150	(4.92 V/m)	Digital: 0XFF
22/09/2015 13:36:07	  1990.291 MHz	  5.9 V/m	-12.9 dBm	OK	IP0: 26083	(4.90 V/m)	Digital: 0XFF
22/09/2015 13:36:12	  2000.000 MHz	  8.7 V/m	-11.9 dBm	OK	IP0: 26761	(4.93 V/m)	Digital: 0XFF


