16/05/2017 09:27:12	     0.890 MHz	  4.7 V/m	-27.3 dBm	OK
16/05/2017 09:27:28	     0.900 MHz	  4.5 V/m	-27.5 dBm	OK
16/05/2017 09:27:38	     0.910 MHz	  4.5 V/m	-28.3 dBm	OK
16/05/2017 09:27:51	     0.920 MHz	  4.5 V/m	-26.9 dBm	OK
16/05/2017 09:27:55	     0.930 MHz	  4.5 V/m	-26.9 dBm	OK
16/05/2017 09:27:59	     0.940 MHz	  4.3 V/m	-26.7 dBm	OK
16/05/2017 09:28:05	     0.950 MHz	  4.3 V/m	-26.7 dBm	OK
16/05/2017 09:28:10	     0.960 MHz	  4.3 V/m	-26.7 dBm	OK
16/05/2017 09:28:14	     0.970 MHz	  4.7 V/m	-26.7 dBm	OK
16/05/2017 09:28:20	     0.980 MHz	  4.3 V/m	-26.7 dBm	OK
16/05/2017 09:28:29	     0.990 MHz	  4.7 V/m	-28.1 dBm	OK
16/05/2017 09:28:33	     1.000 MHz	  4.7 V/m	-28.6 dBm	OK
