21/06/2017 15:58:49	    72.320 MHz	  4.0 V/m	-15.3 dBm	OK
21/06/2017 15:58:53	    72.682 MHz	  3.9 V/m	-15.3 dBm	OK
21/06/2017 15:58:57	    73.045 MHz	  4.1 V/m	-14.9 dBm	OK
21/06/2017 15:59:01	    73.410 MHz	  4.1 V/m	-14.5 dBm	OK
21/06/2017 15:59:05	    73.777 MHz	  4.0 V/m	-14.1 dBm	OK
21/06/2017 15:59:09	    74.146 MHz	  4.0 V/m	-13.7 dBm	OK
21/06/2017 15:59:13	    74.517 MHz	  3.9 V/m	-13.7 dBm	OK
21/06/2017 15:59:17	    74.890 MHz	  4.0 V/m	-13.7 dBm	OK
21/06/2017 15:59:20	    75.264 MHz	  4.1 V/m	-13.7 dBm	OK
21/06/2017 15:59:24	    75.640 MHz	  4.3 V/m	-13.7 dBm	OK
21/06/2017 15:59:28	    76.018 MHz	  4.5 V/m	-13.7 dBm	OK
21/06/2017 15:59:32	    76.399 MHz	  4.7 V/m	-13.7 dBm	OK
21/06/2017 15:59:36	    76.781 MHz	  4.5 V/m	-13.7 dBm	OK
21/06/2017 15:59:40	    77.164 MHz	  4.1 V/m	-13.7 dBm	OK
21/06/2017 15:59:43	    77.550 MHz	  3.9 V/m	-13.7 dBm	OK
21/06/2017 15:59:47	    77.938 MHz	  4.1 V/m	-12.9 dBm	OK
21/06/2017 15:59:50	    78.328 MHz	  4.1 V/m	-12.9 dBm	OK
21/06/2017 15:59:54	    78.719 MHz	  4.3 V/m	-12.9 dBm	OK
21/06/2017 15:59:57	    79.113 MHz	  4.3 V/m	-12.9 dBm	OK
21/06/2017 16:00:01	    79.509 MHz	  4.3 V/m	-12.9 dBm	OK
21/06/2017 16:00:05	    79.906 MHz	  4.1 V/m	-12.9 dBm	OK
21/06/2017 16:00:08	    80.000 MHz	  4.1 V/m	-12.9 dBm	OK
