21/03/2016 13:13:29	  1000.000 MHz	 25.4 V/m	-11.6 dBm	OK	IP0: 27752	(10.55 V/m)	Digital: 0XFF
21/03/2016 13:15:50	  1138.460 MHz	 16.6 V/m	 -8.1 dBm	OK	IP0: 29702	(11.54 V/m)	Digital: 0XFF
21/03/2016 13:15:56	  1144.152 MHz	  8.7 V/m	-10.7 dBm	OK	IP0: 27988	(11.46 V/m)	Digital: 0XFF
21/03/2016 13:16:02	  1149.873 MHz	 15.6 V/m	-11.3 dBm	OK	IP0: 27656	(11.57 V/m)	Digital: 0XFF
21/03/2016 13:16:08	  1155.622 MHz	 14.6 V/m	-12.3 dBm	OK	IP0: 27124	(11.37 V/m)	Digital: 0XFF
21/03/2016 13:16:14	  1161.400 MHz	 16.9 V/m	-12.3 dBm	OK	IP0: 27196	(11.42 V/m)	Digital: 0XFF
21/03/2016 13:16:19	  1167.207 MHz	 18.5 V/m	-11.3 dBm	OK	IP0: 27848	(10.50 V/m)	Digital: 0XFF
21/03/2016 13:16:24	  1173.043 MHz	 19.1 V/m	-10.6 dBm	OK	IP0: 28214	(11.57 V/m)	Digital: 0XFF
21/03/2016 13:16:30	  1178.908 MHz	 18.0 V/m	-10.3 dBm	OK	IP0: 28376	(11.58 V/m)	Digital: 0XFF
21/03/2016 13:16:35	  1184.803 MHz	 20.5 V/m	 -9.5 dBm	OK	IP0: 28837	(11.42 V/m)	Digital: 0XFF
21/03/2016 13:16:41	  1190.727 MHz	 17.2 V/m	-10.0 dBm	OK	IP0: 28602	(11.55 V/m)	Digital: 0XFF
21/03/2016 13:16:47	  1196.681 MHz	 15.9 V/m	-10.0 dBm	OK	IP0: 28678	(11.45 V/m)	Digital: 0XFF
21/03/2016 13:16:53	  1202.664 MHz	 12.7 V/m	 -9.7 dBm	OK	IP0: 28764	(11.52 V/m)	Digital: 0XFF
21/03/2016 13:16:59	  1208.677 MHz	 13.2 V/m	-10.2 dBm	OK	IP0: 28548	(11.55 V/m)	Digital: 0XFF
21/03/2016 13:17:04	  1214.721 MHz	 20.7 V/m	 -9.6 dBm	OK	IP0: 28921	(11.54 V/m)	Digital: 0XFF
21/03/2016 13:17:10	  1220.794 MHz	 23.3 V/m	 -9.6 dBm	OK	IP0: 28911	(11.45 V/m)	Digital: 0XFF
21/03/2016 13:17:15	  1226.898 MHz	 28.8 V/m	 -9.4 dBm	OK	IP0: 28967	(11.59 V/m)	Digital: 0XFF
21/03/2016 13:17:21	  1233.033 MHz	 32.3 V/m	 -9.4 dBm	OK	IP0: 28971	(11.41 V/m)	Digital: 0XFF
21/03/2016 13:17:27	  1239.198 MHz	 31.3 V/m	 -8.9 dBm	OK	IP0: 29354	(11.45 V/m)	Digital: 0XFF
21/03/2016 13:17:33	  1245.394 MHz	 21.5 V/m	 -9.4 dBm	OK	IP0: 29080	(11.39 V/m)	Digital: 0XFF
21/03/2016 13:17:39	  1251.621 MHz	 26.4 V/m	-10.3 dBm	OK	IP0: 28731	(11.48 V/m)	Digital: 0XFF
21/03/2016 13:17:45	  1257.879 MHz	 25.5 V/m	-10.8 dBm	OK	IP0: 28366	(11.52 V/m)	Digital: 0XFF
21/03/2016 13:17:51	  1264.168 MHz	 22.1 V/m	-11.3 dBm	OK	IP0: 27988	(11.49 V/m)	Digital: 0XFF
21/03/2016 13:17:56	  1270.489 MHz	 27.3 V/m	-10.3 dBm	OK	IP0: 28597	(11.18 V/m)	Digital: 0XFF
21/03/2016 13:18:02	  1276.842 MHz	 35.4 V/m	 -9.8 dBm	OK	IP0: 28913	(11.45 V/m)	Digital: 0XFF
21/03/2016 13:18:08	  1283.226 MHz	 19.3 V/m	 -9.8 dBm	OK	IP0: 28930	(11.49 V/m)	Digital: 0XFF
21/03/2016 13:18:14	  1289.642 MHz	 22.4 V/m	-10.0 dBm	OK	IP0: 28984	(11.53 V/m)	Digital: 0XFF
21/03/2016 13:18:20	  1296.090 MHz	 28.6 V/m	-10.2 dBm	OK	IP0: 29066	(11.55 V/m)	Digital: 0XFF
21/03/2016 13:18:26	  1302.571 MHz	 19.0 V/m	 -9.8 dBm	OK	IP0: 29380	(11.49 V/m)	Digital: 0XFF
21/03/2016 13:18:32	  1309.083 MHz	 25.0 V/m	-10.8 dBm	OK	IP0: 28569	(11.60 V/m)	Digital: 0XFF
21/03/2016 13:18:38	  1315.629 MHz	 29.4 V/m	-12.0 dBm	OK	IP0: 27750	(11.43 V/m)	Digital: 0XFF
21/03/2016 13:18:44	  1322.207 MHz	 22.9 V/m	-12.0 dBm	OK	IP0: 27796	(11.51 V/m)	Digital: 0XFF
21/03/2016 13:18:49	  1328.818 MHz	 24.5 V/m	-11.2 dBm	OK	IP0: 28431	(11.48 V/m)	Digital: 0XFF
21/03/2016 13:18:55	  1335.462 MHz	 24.0 V/m	-11.9 dBm	OK	IP0: 28066	(11.52 V/m)	Digital: 0XFF
21/03/2016 13:19:00	  1342.139 MHz	 29.9 V/m	-11.3 dBm	OK	IP0: 28320	(11.36 V/m)	Digital: 0XFF
21/03/2016 13:19:06	  1348.850 MHz	 21.0 V/m	-11.3 dBm	OK	IP0: 28434	(11.41 V/m)	Digital: 0XFF
21/03/2016 13:19:11	  1355.594 MHz	 14.4 V/m	-11.4 dBm	OK	IP0: 28467	(11.50 V/m)	Digital: 0XFF
21/03/2016 13:19:17	  1362.372 MHz	 13.3 V/m	-11.8 dBm	OK	IP0: 28222	(11.57 V/m)	Digital: 0XFF
21/03/2016 13:19:23	  1369.184 MHz	 12.4 V/m	-12.8 dBm	OK	IP0: 27592	(11.43 V/m)	Digital: 0XFF
21/03/2016 13:19:28	  1376.030 MHz	 18.9 V/m	-12.0 dBm	OK	IP0: 28029	(11.49 V/m)	Digital: 0XFF
21/03/2016 13:19:34	  1382.910 MHz	 24.0 V/m	-10.2 dBm	OK	IP0: 29221	(10.57 V/m)	Digital: 0XFF
21/03/2016 13:19:39	  1389.825 MHz	 18.5 V/m	 -9.3 dBm	OK	IP0: 29582	(11.46 V/m)	Digital: 0XFF
21/03/2016 13:19:43	  1396.774 MHz	 20.7 V/m	 -8.5 dBm	OK	IP0: 30036	(11.52 V/m)	Digital: 0XFF
21/03/2016 13:19:49	  1403.758 MHz	 21.8 V/m	 -8.3 dBm	OK	IP0: 30366	(11.42 V/m)	Digital: 0XFF
21/03/2016 13:19:55	  1410.777 MHz	 28.7 V/m	 -8.1 dBm	OK	IP0: 30376	(11.56 V/m)	Digital: 0XFF
21/03/2016 13:20:01	  1417.831 MHz	 19.9 V/m	 -8.2 dBm	OK	IP0: 30206	(11.44 V/m)	Digital: 0XFF
21/03/2016 13:20:07	  1424.920 MHz	 15.4 V/m	 -8.9 dBm	OK	IP0: 30028	(11.53 V/m)	Digital: 0XFF
21/03/2016 13:20:12	  1432.044 MHz	 26.8 V/m	 -8.2 dBm	OK	IP0: 30309	(11.43 V/m)	Digital: 0XFF
21/03/2016 13:20:18	  1439.204 MHz	 23.7 V/m	 -8.6 dBm	OK	IP0: 29945	(11.53 V/m)	Digital: 0XFF
21/03/2016 13:20:23	  1446.401 MHz	 20.4 V/m	 -8.7 dBm	OK	IP0: 29888	(11.43 V/m)	Digital: 0XFF
21/03/2016 13:20:29	  1453.633 MHz	 12.0 V/m	 -9.3 dBm	OK	IP0: 29621	(11.58 V/m)	Digital: 0XFF
21/03/2016 13:20:35	  1460.901 MHz	  6.7 V/m	-10.1 dBm	OK	IP0: 29128	(11.42 V/m)	Digital: 0XFF
21/03/2016 13:20:40	  1468.205 MHz	  9.6 V/m	 -9.8 dBm	OK	IP0: 29279	(11.51 V/m)	Digital: 0XFF
21/03/2016 13:20:46	  1475.546 MHz	 12.9 V/m	 -9.6 dBm	OK	IP0: 29287	(11.60 V/m)	Digital: 0XFF
21/03/2016 13:20:52	  1482.924 MHz	 10.4 V/m	-10.7 dBm	OK	IP0: 28788	(11.46 V/m)	Digital: 0XFF
21/03/2016 13:20:58	  1490.339 MHz	  7.0 V/m	-10.4 dBm	OK	IP0: 28962	(11.53 V/m)	Digital: 0XFF
21/03/2016 13:21:03	  1497.790 MHz	  6.6 V/m	 -9.2 dBm	OK	IP0: 29582	(10.56 V/m)	Digital: 0XFF
21/03/2016 13:21:08	  1505.279 MHz	  7.0 V/m	 -8.2 dBm	OK	IP0: 30010	(10.93 V/m)	Digital: 0XFF
21/03/2016 13:21:14	  1512.806 MHz	 10.8 V/m	 -8.8 dBm	OK	IP0: 29707	(11.51 V/m)	Digital: 0XFF
21/03/2016 13:21:20	  1520.370 MHz	  8.0 V/m	-11.9 dBm	OK	IP0: 28103	(11.58 V/m)	Digital: 0XFF
21/03/2016 13:21:26	  1527.971 MHz	  8.7 V/m	-13.0 dBm	OK	IP0: 27464	(11.49 V/m)	Digital: 0XFF
21/03/2016 13:21:31	  1535.611 MHz	  8.5 V/m	-11.1 dBm	OK	IP0: 28498	(10.62 V/m)	Digital: 0XFF
21/03/2016 13:21:37	  1543.289 MHz	 14.2 V/m	 -7.9 dBm	OK	IP0: 30196	(10.47 V/m)	Digital: 0XFF
21/03/2016 13:21:43	  1551.006 MHz	 15.7 V/m	 -9.0 dBm	OK	IP0: 29719	(11.58 V/m)	Digital: 0XFF
21/03/2016 13:21:49	  1558.761 MHz	 18.9 V/m	-10.0 dBm	OK	IP0: 29105	(11.44 V/m)	Digital: 0XFF
21/03/2016 13:21:55	  1566.555 MHz	 18.9 V/m	 -9.0 dBm	OK	IP0: 29714	(10.43 V/m)	Digital: 0XFF
21/03/2016 13:22:01	  1574.387 MHz	 20.2 V/m	 -6.8 dBm	OK	IP0: 31015	(10.46 V/m)	Digital: 0XFF
21/03/2016 13:22:06	  1582.259 MHz	 22.2 V/m	 -6.8 dBm	OK	IP0: 30913	(11.18 V/m)	Digital: 0XFF
21/03/2016 13:22:12	  1590.171 MHz	 17.6 V/m	 -9.5 dBm	OK	IP0: 29169	(11.46 V/m)	Digital: 0XFF
21/03/2016 13:22:17	  1598.122 MHz	 15.1 V/m	 -8.9 dBm	OK	IP0: 29389	(11.48 V/m)	Digital: 0XFF
21/03/2016 13:22:23	  1606.112 MHz	  8.3 V/m	 -6.8 dBm	OK	IP0: 30483	(10.52 V/m)	Digital: 0XFF
21/03/2016 13:22:28	  1614.143 MHz	 13.9 V/m	 -6.0 dBm	OK	IP0: 30856	(11.24 V/m)	Digital: 0XFF
21/03/2016 13:22:35	  1622.213 MHz	 14.5 V/m	 -8.5 dBm	OK	IP0: 29523	(11.56 V/m)	Digital: 0XFF
21/03/2016 13:22:41	  1630.324 MHz	  7.3 V/m	 -9.5 dBm	OK	IP0: 29091	(11.48 V/m)	Digital: 0XFF
21/03/2016 13:22:47	  1638.476 MHz	  9.9 V/m	 -9.3 dBm	OK	IP0: 29041	(11.46 V/m)	Digital: 0XFF
21/03/2016 13:22:53	  1646.668 MHz	 16.6 V/m	 -9.0 dBm	OK	IP0: 29092	(11.45 V/m)	Digital: 0XFF
21/03/2016 13:22:59	  1654.902 MHz	 11.5 V/m	 -9.7 dBm	OK	IP0: 28771	(11.46 V/m)	Digital: 0XFF
21/03/2016 13:23:04	  1663.176 MHz	  9.5 V/m	 -8.7 dBm	OK	IP0: 29269	(10.74 V/m)	Digital: 0XFF
21/03/2016 13:23:10	  1671.492 MHz	 15.7 V/m	 -8.9 dBm	OK	IP0: 29121	(11.42 V/m)	Digital: 0XFF
21/03/2016 13:23:15	  1679.850 MHz	 28.5 V/m	 -7.9 dBm	OK	IP0: 29594	(11.44 V/m)	Digital: 0XFF
21/03/2016 13:23:20	  1688.249 MHz	 37.2 V/m	 -7.0 dBm	OK	IP0: 29956	(11.22 V/m)	Digital: 0XFF
21/03/2016 13:23:26	  1696.690 MHz	 16.8 V/m	 -8.5 dBm	OK	IP0: 29186	(11.42 V/m)	Digital: 0XFF
21/03/2016 13:23:31	  1705.174 MHz	 12.8 V/m	 -8.3 dBm	OK	IP0: 29281	(11.53 V/m)	Digital: 0XFF
21/03/2016 13:23:36	  1713.699 MHz	 20.8 V/m	 -7.3 dBm	OK	IP0: 29768	(11.11 V/m)	Digital: 0XFF
21/03/2016 13:23:42	  1722.268 MHz	 27.6 V/m	 -6.0 dBm	OK	IP0: 30341	(10.56 V/m)	Digital: 0XFF
21/03/2016 13:23:48	  1730.879 MHz	 36.4 V/m	 -7.1 dBm	OK	IP0: 29813	(11.58 V/m)	Digital: 0XFF
21/03/2016 13:23:54	  1739.534 MHz	 21.0 V/m	 -8.3 dBm	OK	IP0: 29238	(11.55 V/m)	Digital: 0XFF
21/03/2016 13:24:00	  1748.231 MHz	 22.0 V/m	 -8.6 dBm	OK	IP0: 28988	(11.51 V/m)	Digital: 0XFF
21/03/2016 13:24:06	  1756.973 MHz	 22.9 V/m	 -8.8 dBm	OK	IP0: 28851	(11.56 V/m)	Digital: 0XFF
21/03/2016 13:24:10	  1765.757 MHz	 25.8 V/m	 -8.8 dBm	OK	IP0: 28815	(11.58 V/m)	Digital: 0XFF
21/03/2016 13:24:15	  1774.586 MHz	 25.8 V/m	 -8.7 dBm	OK	IP0: 28742	(11.46 V/m)	Digital: 0XFF
21/03/2016 13:24:21	  1783.459 MHz	 22.4 V/m	 -7.2 dBm	OK	IP0: 29219	(10.52 V/m)	Digital: 0XFF
21/03/2016 13:24:28	  1792.376 MHz	 13.4 V/m	 -8.2 dBm	OK	IP0: 28773	(11.60 V/m)	Digital: 0XFF
21/03/2016 13:24:34	  1801.338 MHz	 17.8 V/m	 -9.2 dBm	OK	IP0: 28339	(11.58 V/m)	Digital: 0XFF
21/03/2016 13:24:39	  1810.345 MHz	 20.6 V/m	 -8.5 dBm	OK	IP0: 28642	(11.58 V/m)	Digital: 0XFF
21/03/2016 13:24:44	  1819.397 MHz	 24.4 V/m	 -7.5 dBm	OK	IP0: 29299	(11.09 V/m)	Digital: 0XFF
21/03/2016 13:24:50	  1828.494 MHz	 19.6 V/m	 -8.0 dBm	OK	IP0: 28949	(11.48 V/m)	Digital: 0XFF
21/03/2016 13:24:56	  1837.636 MHz	 18.3 V/m	 -8.8 dBm	OK	IP0: 28554	(11.42 V/m)	Digital: 0XFF
21/03/2016 13:25:01	  1846.824 MHz	 12.9 V/m	 -8.5 dBm	OK	IP0: 28799	(11.55 V/m)	Digital: 0XFF
21/03/2016 13:25:07	  1856.058 MHz	 14.9 V/m	 -6.8 dBm	OK	IP0: 29835	(10.44 V/m)	Digital: 0XFF
21/03/2016 13:25:11	  1865.339 MHz	 17.2 V/m	 -6.1 dBm	OK	IP0: 30176	(11.45 V/m)	Digital: 0XFF
21/03/2016 13:25:17	  1874.665 MHz	 15.3 V/m	 -5.2 dBm	OK	IP0: 30533	(10.73 V/m)	Digital: 0XFF
21/03/2016 13:25:23	  1884.039 MHz	 22.5 V/m	 -5.5 dBm	OK	IP0: 30337	(11.49 V/m)	Digital: 0XFF
21/03/2016 13:25:29	  1893.459 MHz	 21.1 V/m	 -6.6 dBm	OK	IP0: 29910	(11.55 V/m)	Digital: 0XFF
21/03/2016 13:25:35	  1902.926 MHz	 28.4 V/m	 -6.6 dBm	OK	IP0: 29824	(11.56 V/m)	Digital: 0XFF
21/03/2016 13:25:41	  1912.441 MHz	 19.2 V/m	 -7.6 dBm	OK	IP0: 29256	(11.42 V/m)	Digital: 0XFF
21/03/2016 13:25:47	  1922.003 MHz	 19.1 V/m	 -8.6 dBm	OK	IP0: 28795	(11.44 V/m)	Digital: 0XFF
21/03/2016 13:25:51	  1931.613 MHz	 21.7 V/m	 -7.7 dBm	OK	IP0: 29116	(11.18 V/m)	Digital: 0XFF
21/03/2016 13:25:57	  1941.271 MHz	 17.3 V/m	 -6.8 dBm	OK	IP0: 29378	(10.61 V/m)	Digital: 0XFF
21/03/2016 13:26:02	  1950.978 MHz	 28.8 V/m	 -6.1 dBm	OK	IP0: 29802	(11.50 V/m)	Digital: 0XFF
21/03/2016 13:26:08	  1960.732 MHz	 24.4 V/m	 -6.2 dBm	OK	IP0: 29731	(11.40 V/m)	Digital: 0XFF
21/03/2016 13:26:13	  1970.536 MHz	 24.2 V/m	 -5.5 dBm	OK	IP0: 30077	(11.35 V/m)	Digital: 0XFF
21/03/2016 13:26:17	  1980.389 MHz	 26.6 V/m	 -5.1 dBm	OK	IP0: 30170	(11.58 V/m)	Digital: 0XFF
21/03/2016 13:26:22	  1990.291 MHz	 21.4 V/m	 -4.6 dBm	OK	IP0: 30080	(11.36 V/m)	Digital: 0XFF
21/03/2016 13:26:27	  2000.000 MHz	 21.8 V/m	 -3.8 dBm	OK	IP0: 30550	(11.29 V/m)	Digital: 0XFF


