03/11/2016 14:41:40	  1000.000 MHz	  0.0 V/m	-11.5 dBm	OK	IP0: 27784	(10.95 V/m)	Digital: 0XFF
03/11/2016 14:41:44	  1005.000 MHz	  0.0 V/m	-11.1 dBm	OK	IP0: 27818	(11.45 V/m)	Digital: 0XFF
03/11/2016 14:41:48	  1010.025 MHz	  0.0 V/m	-10.8 dBm	OK	IP0: 27885	(11.26 V/m)	Digital: 0XFF
03/11/2016 14:41:52	  1015.075 MHz	  0.0 V/m	 -9.8 dBm	OK	IP0: 28724	(10.42 V/m)	Digital: 0XFF
03/11/2016 14:41:56	  1020.151 MHz	  0.0 V/m	 -8.3 dBm	OK	IP0: 29533	(10.48 V/m)	Digital: 0XFF
03/11/2016 14:42:00	  1025.251 MHz	  0.0 V/m	 -7.3 dBm	OK	IP0: 30067	(11.44 V/m)	Digital: 0XFF
03/11/2016 14:42:04	  1030.378 MHz	  0.0 V/m	 -8.6 dBm	OK	IP0: 29242	(11.57 V/m)	Digital: 0XFF
03/11/2016 14:42:08	  1035.529 MHz	  0.0 V/m	 -9.4 dBm	OK	IP0: 28776	(11.47 V/m)	Digital: 0XFF
03/11/2016 14:42:12	  1040.707 MHz	  0.0 V/m	-10.3 dBm	OK	IP0: 28355	(11.29 V/m)	Digital: 0XFF
03/11/2016 14:42:16	  1045.911 MHz	  0.0 V/m	-10.2 dBm	OK	IP0: 28406	(11.36 V/m)	Digital: 0XFF
03/11/2016 14:42:20	  1051.140 MHz	  0.0 V/m	-10.0 dBm	OK	IP0: 28564	(11.26 V/m)	Digital: 0XFF
03/11/2016 14:42:24	  1056.396 MHz	  0.0 V/m	 -9.3 dBm	OK	IP0: 28983	(11.54 V/m)	Digital: 0XFF
03/11/2016 14:42:28	  1061.678 MHz	  0.0 V/m	 -8.7 dBm	OK	IP0: 29280	(11.60 V/m)	Digital: 0XFF
03/11/2016 14:42:32	  1066.986 MHz	  0.0 V/m	 -9.5 dBm	OK	IP0: 28874	(11.42 V/m)	Digital: 0XFF
03/11/2016 14:42:36	  1072.321 MHz	  0.0 V/m	-11.1 dBm	OK	IP0: 27984	(11.36 V/m)	Digital: 0XFF
03/11/2016 14:42:40	  1077.683 MHz	  0.0 V/m	 -9.9 dBm	OK	IP0: 28693	(10.59 V/m)	Digital: 0XFF
03/11/2016 14:42:44	  1083.071 MHz	  0.0 V/m	 -8.4 dBm	OK	IP0: 29497	(10.76 V/m)	Digital: 0XFF
03/11/2016 14:42:47	  1088.487 MHz	  0.0 V/m	 -7.4 dBm	OK	IP0: 29921	(10.69 V/m)	Digital: 0XFF
03/11/2016 14:42:51	  1093.929 MHz	  0.0 V/m	 -7.9 dBm	OK	IP0: 29651	(11.40 V/m)	Digital: 0XFF
03/11/2016 14:42:55	  1099.399 MHz	  0.0 V/m	 -8.8 dBm	OK	IP0: 29059	(11.58 V/m)	Digital: 0XFF
03/11/2016 14:43:00	  1104.896 MHz	  0.0 V/m	-10.1 dBm	OK	IP0: 28366	(11.29 V/m)	Digital: 0XFF
03/11/2016 14:43:04	  1110.420 MHz	  0.0 V/m	-10.4 dBm	OK	IP0: 28460	(11.45 V/m)	Digital: 0XFF
03/11/2016 14:43:08	  1115.972 MHz	  0.0 V/m	-10.1 dBm	OK	IP0: 28681	(11.43 V/m)	Digital: 0XFF
03/11/2016 14:43:12	  1121.552 MHz	  0.0 V/m	 -9.8 dBm	OK	IP0: 28929	(11.25 V/m)	Digital: 0XFF
03/11/2016 14:43:16	  1127.160 MHz	  0.0 V/m	 -9.0 dBm	OK	IP0: 29428	(11.50 V/m)	Digital: 0XFF
03/11/2016 14:43:19	  1132.796 MHz	  0.0 V/m	 -8.0 dBm	OK	IP0: 29863	(11.26 V/m)	Digital: 0XFF
03/11/2016 14:43:23	  1138.460 MHz	  0.0 V/m	 -8.2 dBm	OK	IP0: 29586	(11.43 V/m)	Digital: 0XFF
03/11/2016 14:43:28	  1144.152 MHz	  0.0 V/m	-10.7 dBm	OK	IP0: 28029	(11.49 V/m)	Digital: 0XFF
03/11/2016 14:43:32	  1149.873 MHz	  0.0 V/m	-11.6 dBm	OK	IP0: 27508	(11.08 V/m)	Digital: 0XFF
03/11/2016 14:43:37	  1155.622 MHz	  0.0 V/m	-12.3 dBm	OK	IP0: 27070	(11.21 V/m)	Digital: 0XFF
03/11/2016 14:43:41	  1161.400 MHz	  0.0 V/m	-12.3 dBm	OK	IP0: 27125	(11.59 V/m)	Digital: 0XFF
03/11/2016 14:43:45	  1167.207 MHz	  0.0 V/m	-11.3 dBm	OK	IP0: 27839	(10.52 V/m)	Digital: 0XFF
03/11/2016 14:43:49	  1173.043 MHz	  0.0 V/m	-10.8 dBm	OK	IP0: 28134	(11.55 V/m)	Digital: 0XFF
03/11/2016 14:43:53	  1178.908 MHz	  0.0 V/m	-10.7 dBm	OK	IP0: 28162	(11.19 V/m)	Digital: 0XFF
03/11/2016 14:52:04	  1184.803 MHz	  0.0 V/m	 -9.3 dBm	OK	IP0: 28850	(11.49 V/m)	Digital: 0XFF
03/11/2016 14:52:08	  1190.727 MHz	  0.0 V/m	-10.1 dBm	OK	IP0: 28434	(11.27 V/m)	Digital: 0XFF
03/11/2016 14:52:12	  1196.681 MHz	  0.0 V/m	 -9.9 dBm	OK	IP0: 28624	(11.51 V/m)	Digital: 0XFF
03/11/2016 14:52:16	  1202.664 MHz	  0.0 V/m	 -9.8 dBm	OK	IP0: 28624	(11.48 V/m)	Digital: 0XFF
03/11/2016 14:52:20	  1208.677 MHz	  0.0 V/m	-10.4 dBm	OK	IP0: 28494	(11.55 V/m)	Digital: 0XFF
03/11/2016 14:52:24	  1214.721 MHz	  0.0 V/m	-10.0 dBm	OK	IP0: 28820	(11.30 V/m)	Digital: 0XFF
03/11/2016 14:52:28	  1220.794 MHz	  0.0 V/m	-10.2 dBm	OK	IP0: 28855	(11.24 V/m)	Digital: 0XFF
03/11/2016 14:52:32	  1226.898 MHz	  0.0 V/m	-10.0 dBm	OK	IP0: 28836	(11.47 V/m)	Digital: 0XFF
03/11/2016 14:52:36	  1233.033 MHz	  0.0 V/m	 -9.9 dBm	OK	IP0: 28821	(11.01 V/m)	Digital: 0XFF
03/11/2016 14:52:40	  1239.198 MHz	  0.0 V/m	 -9.2 dBm	OK	IP0: 29380	(11.47 V/m)	Digital: 0XFF
03/11/2016 14:52:44	  1245.394 MHz	  0.0 V/m	 -9.4 dBm	OK	IP0: 29176	(11.57 V/m)	Digital: 0XFF
03/11/2016 14:52:48	  1251.621 MHz	  0.0 V/m	-10.3 dBm	OK	IP0: 28663	(11.34 V/m)	Digital: 0XFF
03/11/2016 14:52:52	  1257.879 MHz	  0.0 V/m	-10.8 dBm	OK	IP0: 28363	(11.54 V/m)	Digital: 0XFF
03/11/2016 14:52:56	  1264.168 MHz	  0.0 V/m	-11.4 dBm	OK	IP0: 27974	(11.44 V/m)	Digital: 0XFF
03/11/2016 14:53:00	  1270.489 MHz	  0.0 V/m	-10.4 dBm	OK	IP0: 28596	(11.09 V/m)	Digital: 0XFF
03/11/2016 14:53:04	  1276.842 MHz	  0.0 V/m	 -9.6 dBm	OK	IP0: 28924	(11.51 V/m)	Digital: 0XFF
03/11/2016 14:53:08	  1283.226 MHz	  0.0 V/m	 -9.8 dBm	OK	IP0: 28922	(11.46 V/m)	Digital: 0XFF
03/11/2016 14:53:12	  1289.642 MHz	  0.0 V/m	-10.1 dBm	OK	IP0: 28938	(11.43 V/m)	Digital: 0XFF
03/11/2016 14:53:16	  1296.090 MHz	  0.0 V/m	-10.0 dBm	OK	IP0: 28949	(11.36 V/m)	Digital: 0XFF
03/11/2016 14:53:20	  1302.571 MHz	  0.0 V/m	 -9.2 dBm	OK	IP0: 29407	(11.60 V/m)	Digital: 0XFF
03/11/2016 14:53:25	  1309.083 MHz	  0.0 V/m	-10.8 dBm	OK	IP0: 28453	(11.33 V/m)	Digital: 0XFF
03/11/2016 14:53:30	  1315.629 MHz	  0.0 V/m	-12.1 dBm	OK	IP0: 27656	(11.18 V/m)	Digital: 0XFF
03/11/2016 14:53:34	  1322.207 MHz	  0.0 V/m	-12.3 dBm	OK	IP0: 27667	(11.52 V/m)	Digital: 0XFF
03/11/2016 14:53:38	  1328.818 MHz	  0.0 V/m	-11.3 dBm	OK	IP0: 28346	(11.29 V/m)	Digital: 0XFF
03/11/2016 14:53:42	  1335.462 MHz	  0.0 V/m	-11.5 dBm	OK	IP0: 28157	(11.41 V/m)	Digital: 0XFF
03/11/2016 14:53:46	  1342.139 MHz	  0.0 V/m	-11.0 dBm	OK	IP0: 28335	(11.59 V/m)	Digital: 0XFF
03/11/2016 14:53:50	  1348.850 MHz	  0.0 V/m	-11.2 dBm	OK	IP0: 28322	(11.22 V/m)	Digital: 0XFF
03/11/2016 14:53:54	  1355.594 MHz	  0.0 V/m	-11.3 dBm	OK	IP0: 28459	(11.38 V/m)	Digital: 0XFF
03/11/2016 14:53:59	  1362.372 MHz	  0.0 V/m	-12.0 dBm	OK	IP0: 28132	(11.36 V/m)	Digital: 0XFF
03/11/2016 14:54:04	  1369.184 MHz	  0.0 V/m	-12.8 dBm	OK	IP0: 27539	(11.30 V/m)	Digital: 0XFF
03/11/2016 14:54:07	  1376.030 MHz	  0.0 V/m	-11.8 dBm	OK	IP0: 28071	(11.60 V/m)	Digital: 0XFF
03/11/2016 14:54:11	  1382.910 MHz	  0.0 V/m	 -9.9 dBm	OK	IP0: 29249	(10.45 V/m)	Digital: 0XFF
03/11/2016 14:54:15	  1389.825 MHz	  0.0 V/m	 -9.1 dBm	OK	IP0: 29630	(11.53 V/m)	Digital: 0XFF
03/11/2016 14:54:19	  1396.774 MHz	  0.0 V/m	 -8.7 dBm	OK	IP0: 29996	(11.35 V/m)	Digital: 0XFF
03/11/2016 14:54:23	  1403.758 MHz	  0.0 V/m	 -8.4 dBm	OK	IP0: 30311	(11.36 V/m)	Digital: 0XFF
03/11/2016 14:54:27	  1410.777 MHz	  0.0 V/m	 -8.2 dBm	OK	IP0: 30267	(11.30 V/m)	Digital: 0XFF
03/11/2016 14:54:31	  1417.831 MHz	  0.0 V/m	 -7.8 dBm	OK	IP0: 30377	(10.78 V/m)	Digital: 0XFF
03/11/2016 14:54:36	  1424.920 MHz	  0.0 V/m	 -8.5 dBm	OK	IP0: 30008	(11.43 V/m)	Digital: 0XFF
03/11/2016 14:54:39	  1432.044 MHz	  0.0 V/m	 -7.7 dBm	OK	IP0: 30433	(11.58 V/m)	Digital: 0XFF
03/11/2016 14:54:43	  1439.204 MHz	  0.0 V/m	 -8.7 dBm	OK	IP0: 29922	(11.40 V/m)	Digital: 0XFF
03/11/2016 14:54:47	  1446.401 MHz	  0.0 V/m	 -8.7 dBm	OK	IP0: 29901	(11.52 V/m)	Digital: 0XFF
03/11/2016 14:54:51	  1453.633 MHz	  0.0 V/m	 -9.4 dBm	OK	IP0: 29518	(11.45 V/m)	Digital: 0XFF
03/11/2016 14:54:55	  1460.901 MHz	  0.0 V/m	-10.1 dBm	OK	IP0: 29170	(11.56 V/m)	Digital: 0XFF
03/11/2016 14:54:59	  1468.205 MHz	  0.0 V/m	-10.1 dBm	OK	IP0: 29130	(11.30 V/m)	Digital: 0XFF
03/11/2016 14:55:03	  1475.546 MHz	  0.0 V/m	-10.1 dBm	OK	IP0: 29126	(11.32 V/m)	Digital: 0XFF
03/11/2016 14:55:08	  1482.924 MHz	  0.0 V/m	-10.8 dBm	OK	IP0: 28718	(11.31 V/m)	Digital: 0XFF
03/11/2016 14:55:12	  1490.339 MHz	  0.0 V/m	-10.6 dBm	OK	IP0: 28838	(11.39 V/m)	Digital: 0XFF
03/11/2016 14:55:16	  1497.790 MHz	  0.0 V/m	 -9.0 dBm	OK	IP0: 29674	(10.62 V/m)	Digital: 0XFF
