21/10/2015 12:55:46	   100.130 MHz	  7.3 V/m	-16.5 dBm	OK	IP0: 24406	(4.61 V/m)	Digital: 0XFF
21/10/2015 12:55:52	   100.630 MHz	  7.1 V/m	-16.6 dBm	OK	IP0: 24383	(4.63 V/m)	Digital: 0XFF
21/10/2015 12:55:58	   101.133 MHz	  6.8 V/m	-16.9 dBm	OK	IP0: 24314	(4.62 V/m)	Digital: 0XFF
21/10/2015 12:56:04	   101.639 MHz	  6.6 V/m	-17.1 dBm	OK	IP0: 24254	(4.62 V/m)	Digital: 0XFF
21/10/2015 12:56:09	   102.147 MHz	  6.4 V/m	-17.3 dBm	OK	IP0: 24195	(4.62 V/m)	Digital: 0XFF
21/10/2015 12:56:15	   102.658 MHz	  6.1 V/m	-17.5 dBm	OK	IP0: 24146	(4.62 V/m)	Digital: 0XFF
21/10/2015 12:56:21	   103.171 MHz	  5.8 V/m	-17.8 dBm	OK	IP0: 24083	(4.61 V/m)	Digital: 0XFF
21/10/2015 12:56:27	   103.687 MHz	  5.5 V/m	-18.0 dBm	OK	IP0: 24035	(4.61 V/m)	Digital: 0XFF
21/10/2015 12:56:33	   104.206 MHz	  5.2 V/m	-18.2 dBm	OK	IP0: 24006	(4.61 V/m)	Digital: 0XFF
21/10/2015 12:56:38	   104.727 MHz	  5.0 V/m	-18.2 dBm	OK	IP0: 24111	(4.69 V/m)	Digital: 0XFF
21/10/2015 12:56:44	   105.250 MHz	  4.5 V/m	-18.4 dBm	OK	IP0: 24002	(4.61 V/m)	Digital: 0XFF
21/10/2015 12:56:50	   105.777 MHz	  4.3 V/m	-18.3 dBm	OK	IP0: 24090	(4.70 V/m)	Digital: 0XFF
21/10/2015 12:56:56	   106.305 MHz	  4.1 V/m	-18.6 dBm	OK	IP0: 23979	(4.60 V/m)	Digital: 0XFF
21/10/2015 12:57:01	   106.837 MHz	  4.2 V/m	-18.5 dBm	OK	IP0: 24094	(4.70 V/m)	Digital: 0XFF
21/10/2015 12:57:06	   107.371 MHz	  4.1 V/m	-18.7 dBm	OK	IP0: 24003	(4.61 V/m)	Digital: 0XFF
21/10/2015 12:57:12	   107.908 MHz	  4.1 V/m	-18.6 dBm	OK	IP0: 24102	(4.69 V/m)	Digital: 0XFF
21/10/2015 12:57:18	   108.448 MHz	  4.0 V/m	-18.8 dBm	OK	IP0: 24016	(4.61 V/m)	Digital: 0XFF
