15/09/2016 14:13:34	     0.890 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:13:37	     0.900 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:13:40	     0.910 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:13:43	     0.920 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:13:47	     0.930 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:13:50	     0.940 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:13:53	     0.950 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:13:57	     0.960 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:14:00	     0.970 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:14:04	     0.980 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:14:07	     0.990 MHz	  4.8 V/m	-29.8 dBm	OK
15/09/2016 14:14:10	     1.000 MHz	  4.8 V/m	-29.8 dBm	OK
