27/06/2017 11:21:32	    56.713 MHz	  3.9 V/m	-20.9 dBm	OK
27/06/2017 11:21:36	    56.997 MHz	  4.1 V/m	-20.1 dBm	OK
27/06/2017 11:21:39	    57.282 MHz	  4.0 V/m	-20.1 dBm	OK
27/06/2017 11:21:43	    57.568 MHz	  3.9 V/m	-20.1 dBm	OK
27/06/2017 11:21:47	    57.856 MHz	  4.1 V/m	-19.3 dBm	OK
27/06/2017 11:21:50	    58.145 MHz	  4.1 V/m	-19.3 dBm	OK
27/06/2017 11:21:53	    58.436 MHz	  4.1 V/m	-19.3 dBm	OK
27/06/2017 11:21:56	    58.728 MHz	  4.1 V/m	-19.3 dBm	OK
27/06/2017 11:21:59	    59.022 MHz	  4.1 V/m	-19.3 dBm	OK
27/06/2017 11:22:02	    59.317 MHz	  4.1 V/m	-19.3 dBm	OK
27/06/2017 11:22:05	    59.614 MHz	  4.0 V/m	-19.3 dBm	OK
27/06/2017 11:22:09	    59.912 MHz	  4.0 V/m	-18.9 dBm	OK
27/06/2017 11:22:13	    60.211 MHz	  4.1 V/m	-18.1 dBm	OK
27/06/2017 11:22:17	    60.512 MHz	  3.9 V/m	-18.1 dBm	OK
27/06/2017 11:22:21	    60.815 MHz	  3.9 V/m	-17.6 dBm	OK
27/06/2017 11:22:25	    61.119 MHz	  4.1 V/m	-16.6 dBm	OK
27/06/2017 11:22:29	    61.424 MHz	  4.0 V/m	-16.6 dBm	OK
27/06/2017 11:22:33	    61.732 MHz	  3.9 V/m	-16.6 dBm	OK
27/06/2017 11:22:37	    62.040 MHz	  4.0 V/m	-16.2 dBm	OK
27/06/2017 11:22:41	    62.350 MHz	  3.9 V/m	-16.2 dBm	OK
27/06/2017 11:22:44	    62.662 MHz	  3.9 V/m	-16.2 dBm	OK
27/06/2017 11:22:48	    62.975 MHz	  4.1 V/m	-15.8 dBm	OK
27/06/2017 11:22:51	    63.290 MHz	  4.1 V/m	-15.8 dBm	OK
27/06/2017 11:22:54	    63.607 MHz	  4.1 V/m	-15.8 dBm	OK
27/06/2017 11:22:57	    63.925 MHz	  4.3 V/m	-15.8 dBm	OK
27/06/2017 11:23:01	    64.244 MHz	  4.8 V/m	-15.8 dBm	OK
27/06/2017 11:23:05	    64.566 MHz	  4.9 V/m	-16.2 dBm	OK
27/06/2017 11:23:09	    64.889 MHz	  4.9 V/m	-16.6 dBm	OK
27/06/2017 11:23:14	    65.213 MHz	  4.7 V/m	-17.4 dBm	OK
27/06/2017 11:23:17	    65.539 MHz	  4.9 V/m	-17.4 dBm	OK
27/06/2017 11:23:21	    65.867 MHz	  5.0 V/m	-17.4 dBm	OK
27/06/2017 11:23:26	    66.196 MHz	  4.7 V/m	-18.2 dBm	OK
27/06/2017 11:23:29	    66.527 MHz	  4.8 V/m	-18.2 dBm	OK
27/06/2017 11:23:32	    66.860 MHz	  4.8 V/m	-18.2 dBm	OK
27/06/2017 11:23:35	    67.194 MHz	  4.7 V/m	-18.2 dBm	OK
27/06/2017 11:45:26	    67.530 MHz	  4.5 V/m	-18.2 dBm	OK
27/06/2017 11:45:30	    67.868 MHz	  4.3 V/m	-18.2 dBm	OK
27/06/2017 11:45:34	    68.207 MHz	  4.1 V/m	-18.2 dBm	OK
27/06/2017 11:45:37	    68.548 MHz	  4.1 V/m	-18.2 dBm	OK
27/06/2017 11:45:40	    68.891 MHz	  4.0 V/m	-18.2 dBm	OK
27/06/2017 11:45:44	    69.235 MHz	  4.0 V/m	-18.2 dBm	OK
27/06/2017 11:45:47	    69.581 MHz	  4.1 V/m	-18.2 dBm	OK
27/06/2017 11:45:51	    69.929 MHz	  4.1 V/m	-18.2 dBm	OK
27/06/2017 11:45:54	    70.279 MHz	  4.0 V/m	-18.2 dBm	OK
27/06/2017 11:45:57	    70.630 MHz	  3.9 V/m	-18.2 dBm	OK
27/06/2017 11:46:01	    70.983 MHz	  3.9 V/m	-17.7 dBm	OK
27/06/2017 11:46:06	    71.338 MHz	  4.1 V/m	-16.7 dBm	OK
27/06/2017 11:46:09	    71.695 MHz	  4.0 V/m	-16.7 dBm	OK
27/06/2017 11:46:13	    72.054 MHz	  3.9 V/m	-16.7 dBm	OK
27/06/2017 11:46:17	    72.414 MHz	  4.0 V/m	-16.7 dBm	OK
27/06/2017 11:46:20	    72.776 MHz	  4.1 V/m	-16.7 dBm	OK
27/06/2017 11:46:23	    73.140 MHz	  4.1 V/m	-16.7 dBm	OK
27/06/2017 11:46:26	    73.505 MHz	  4.3 V/m	-16.7 dBm	OK
27/06/2017 11:46:30	    73.873 MHz	  4.3 V/m	-16.7 dBm	OK
27/06/2017 11:46:33	    74.242 MHz	  4.0 V/m	-16.7 dBm	OK
27/06/2017 11:46:37	    74.614 MHz	  4.0 V/m	-16.2 dBm	OK
27/06/2017 11:46:41	    74.987 MHz	  4.0 V/m	-15.7 dBm	OK
27/06/2017 11:46:45	    75.362 MHz	  4.1 V/m	-14.9 dBm	OK
27/06/2017 11:46:48	    75.738 MHz	  4.1 V/m	-14.9 dBm	OK
27/06/2017 11:46:52	    76.117 MHz	  4.3 V/m	-14.9 dBm	OK
27/06/2017 11:46:55	    76.498 MHz	  4.3 V/m	-14.9 dBm	OK
27/06/2017 11:46:59	    76.880 MHz	  4.5 V/m	-14.9 dBm	OK
27/06/2017 11:47:03	    77.265 MHz	  4.5 V/m	-14.9 dBm	OK
27/06/2017 11:47:07	    77.651 MHz	  4.3 V/m	-14.9 dBm	OK
27/06/2017 11:47:11	    78.039 MHz	  4.0 V/m	-14.9 dBm	OK
27/06/2017 11:47:15	    78.429 MHz	  3.9 V/m	-14.4 dBm	OK
27/06/2017 11:47:19	    78.821 MHz	  4.1 V/m	-13.4 dBm	OK
27/06/2017 11:47:22	    79.216 MHz	  4.1 V/m	-13.4 dBm	OK
27/06/2017 11:47:25	    79.612 MHz	  4.1 V/m	-13.4 dBm	OK
27/06/2017 11:47:29	    80.000 MHz	  4.1 V/m	-13.4 dBm	OK
